Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4511f5fd4b73eeb47ad591f4b4c369c0ddd7f38fba62241d8e97dab22bba1fe2,2016-11,South Yorkshire Police,South Yorkshire Police,-1.349899,53.434226,On or near Parking Area,E01007714,Rotherham 017B,Suspect charged
8d9b6c8aa8bd0dbc3777afdd7e4ff786878d3ac9415a76c813af0d0442bfe4a6,2016-11,South Yorkshire Police,South Yorkshire Police,-1.511307,53.418034,On or near WINN CLOSE,E01008089,Sheffield 017B,Suspect charged
ee99d3925fee66939b6b3daee681954516e862983fece66be960f7f894a67ba4,2016-11,South Yorkshire Police,South Yorkshire Police,-1.631431,53.524736,On or near Parking Area,E01007429,Barnsley 024C,Suspect charged
cb180a324fc9e7ebf633cc46a341856d6da98fb1ad0f240fb7737c5ff4f7323c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.314528,53.550080,On or near Sports/Recreation Area,E01007372,Barnsley 014A,Suspect charged
4ad2896671bfccb63eced784a2080ec44c14de04beda190fed12605d83324794,2016-11,South Yorkshire Police,South Yorkshire Police,-1.500370,53.560250,On or near ASHFIELD CLOSE,E01007408,Barnsley 010C,Suspect charged
3779b7ddf3640db8527576519d0f8d6462809857cc537421683c2fba49163b77,2016-11,South Yorkshire Police,South Yorkshire Police,-1.448370,53.419009,On or near Supermarket,E01008062,Sheffield 013E,Suspect charged
d25d052ee82e2064e9b530773f4c92b4dd50055d11d058c4024a44277eaaa531,2016-11,South Yorkshire Police,South Yorkshire Police,-1.251245,53.423204,On or near BAWTRY ROAD,E01007685,Rotherham 018A,Suspect charged
22b029108cb9f9bd5a973670763e81084ec4b4262968c59d20e6f9175f6ef1c8,2016-11,South Yorkshire Police,South Yorkshire Police,-1.392302,53.453119,On or near TOWN LANE,E01007732,Rotherham 009E,Suspect charged
dc6cc65bee2ff4423e94b569cdcef1a3c94ecd3ac2df04b6fc871f5319dec781,2016-11,South Yorkshire Police,South Yorkshire Police,-1.123596,53.515037,On or near CHILDERS STREET,E01007530,Doncaster 022B,Suspect charged
8ef5ff459423d106114099e5f927bd97ed41b72a0f1b448a0d5b18d49070a38c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.503010,53.394036,On or near ORCHARD ROAD,E01008153,Sheffield 024B,Suspect charged
c01816e2edd98cfc20dd66ea530c0bc4a00ee7d3b2aa1b2a010f7d81c08ccf83,2016-11,South Yorkshire Police,South Yorkshire Police,-1.064759,53.478996,On or near NEW LANE,E01007598,Doncaster 036D,Suspect charged
ccaaa661e1ea96ba603616c8d57e7ad1282eb7457d4c4c7984133948cd22a384,2016-11,South Yorkshire Police,South Yorkshire Police,-1.438721,53.405616,On or near ADSETTS STREET,E01007877,Sheffield 022D,Suspect charged
9b8dc53d5ae9e58e228ba3d32e80597da4fe9d8aacd553b7cdf5b13d4599353f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.483222,53.544025,On or near TOWER STREET,E01007415,Barnsley 013C,Suspect charged
4a8765b55fcfa52f61b18630a8dcc50b85322e88b521d7cbbcae764bfb7880d6,2016-11,South Yorkshire Police,South Yorkshire Police,-1.354023,53.429260,On or near Parking Area,E01007714,Rotherham 017B,Suspect charged
fc9d1bf67f6fb5d1188ea9310ae82e59bd65463d317bb583fdfbffbe2edf2e7f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.471538,53.545493,On or near COMMERCIAL STREET,E01007339,Barnsley 017B,Suspect charged
9e164e39215ddb4aaddbeba6db833097db6488c9cf6a58f4679e4a16b014e2c5,2016-11,South Yorkshire Police,South Yorkshire Police,-1.305518,53.363496,On or near Petrol Station,E01007672,Rotherham 030E,Suspect charged
2620178efea72c2caad14cd5c0072521c24bd2deee58850eeddb6822bb34f53b,2016-11,South Yorkshire Police,South Yorkshire Police,-1.475215,53.560619,On or near Supermarket,E01007410,Barnsley 010E,Suspect charged
e642d6db0d7774bac53c86a9e27fc1f62b057083298a632a34e7b36adbb2b524,2016-11,South Yorkshire Police,South Yorkshire Police,-1.460120,53.596065,On or near CROFT AVENUE,E01007435,Barnsley 001B,Suspect charged
6ed9e63ebcaa694b3d6ce15a77d235e499d80f66211faf994683cbf941f35f7c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.462969,53.595358,On or near GRANGE ROAD,E01007435,Barnsley 001B,Suspect charged
825a7d71f50af7105f644d06370ac9e0990f67410c59b598a278589828221a16,2016-11,South Yorkshire Police,South Yorkshire Police,-1.354088,53.505385,On or near NORTON ROAD,E01007693,Rotherham 001A,Suspect charged
1fd33478d83314210bf4014954d02bda3c5386f533d5a97fa143d397ec91edd9,2016-11,South Yorkshire Police,South Yorkshire Police,-1.137272,53.528520,On or near NEW BRIDGE ROAD,E01007655,Doncaster 022F,Suspect charged
3c70f43ac66296e661bb5fb073b2b734639038eb811df89ec6a9974bc67cd953,2016-11,South Yorkshire Police,South Yorkshire Police,-1.187719,53.416425,On or near BIRKS HOLT DRIVE,E01007764,Rotherham 020F,Suspect charged
6ebf1b05ac897d9421522b6e348b98cb540269c3fc76b7326f36a2ba0b0e4518,2016-11,South Yorkshire Police,South Yorkshire Police,-1.187719,53.416425,On or near BIRKS HOLT DRIVE,E01007764,Rotherham 020F,Suspect charged
fa9dd5ef7e434b3dc2f4735a20e8c0b86c03c96d4e615b0ff7df6dcf2bc2deb1,2016-11,South Yorkshire Police,South Yorkshire Police,-1.428495,53.423419,On or near STANDON CRESCENT,E01007847,Sheffield 014A,Suspect charged
e642d6db0d7774bac53c86a9e27fc1f62b057083298a632a34e7b36adbb2b524,2016-11,South Yorkshire Police,South Yorkshire Police,-1.460120,53.596065,On or near CROFT AVENUE,E01007435,Barnsley 001B,Suspect charged
6ed9e63ebcaa694b3d6ce15a77d235e499d80f66211faf994683cbf941f35f7c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.462969,53.595358,On or near GRANGE ROAD,E01007435,Barnsley 001B,Suspect charged
6ae0869661136a643a9d729e946ec2dd1e541f65f512d4c1ee686e71397ad351,2016-11,South Yorkshire Police,South Yorkshire Police,-1.395700,53.361065,On or near STRADBROKE DRIVE,E01007963,Sheffield 045A,Suspect charged
bbc58d472b75d3ca32397c0e8393e162167a9ccf6fa117e25c4256ba448c9dac,2016-11,South Yorkshire Police,South Yorkshire Police,-1.496051,53.322411,On or near RENEY AVENUE,E01007919,Sheffield 069C,Suspect charged
2b490c647857f93b15f1f524249b89b185676d9c1b50dbf3446b805bbba5fdbd,2016-11,South Yorkshire Police,South Yorkshire Police,-1.317906,53.525804,On or near MEADOWGATES,E01007371,Barnsley 022C,Suspect charged
54dfd3e7e7edb93933fde6a7a7f576359dbb56494d061af42e0d5a2e7721e029,2016-11,South Yorkshire Police,South Yorkshire Police,-1.136761,53.492805,On or near Petrol Station,E01007502,Doncaster 028C,Suspect charged
a712a812212a2c1add6aeb1e480fd1b05529f710e0a1293006c6b03ac53f5878,2016-11,South Yorkshire Police,South Yorkshire Police,-1.120369,53.531795,On or near OLD SCHOOL WAY,E01007654,Doncaster 019F,Suspect charged
3052a6ee35a6fc229f7cf25ce7009e6742b050eeee27baca9c34b7895b9c6a15,2016-11,South Yorkshire Police,South Yorkshire Police,-1.380717,53.428601,On or near HARTINGTON CLOSE,E01007718,Rotherham 016D,Suspect charged
17b87c1d029075e4b43522696842d1cc9f921e61e1abc31bd9ace773f7d4d6d1,2016-11,South Yorkshire Police,South Yorkshire Police,-1.449233,53.430285,On or near RENATHORPE ROAD,E01008059,Sheffield 010C,Suspect charged
a7aaa2a9459d7c407f5a040fbf1f70d40cadd11cbd34007d5069d84ad71ff186,2016-11,South Yorkshire Police,South Yorkshire Police,-1.449233,53.430285,On or near RENATHORPE ROAD,E01008059,Sheffield 010C,Suspect charged
25bea89adda316d5d7daccfd2a207bbc4e3fe9907dc3472260ca4c89bece0216,2016-11,South Yorkshire Police,South Yorkshire Police,-1.324731,53.517780,On or near MELBOURNE AVENUE,E01007368,Barnsley 025E,Suspect charged
2cc65fbe745decddb84d6cf676b42aef96354f735137953c567f41f967f4cdf6,2016-11,South Yorkshire Police,South Yorkshire Police,-1.324731,53.517780,On or near MELBOURNE AVENUE,E01007368,Barnsley 025E,Suspect charged
5a52c70b78285836f4e8c970be43d049dd8341dc8c162a43da409f4412002a3c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.479916,53.541673,On or near KENWORTHY ROAD,E01007413,Barnsley 017C,Suspect charged
1b29dbfcc1fbeaca34694b6f8befd604b2a63d72ab12fd97449f963d14682810,2016-11,South Yorkshire Police,South Yorkshire Police,-1.495356,53.383873,On or near HARCOURT ROAD,E01008067,Sheffield 030D,Suspect charged
31a2a145066fdec1d12d1f44018da4f0b95586b99a17b0f4d512868acd4ddef0,2016-11,South Yorkshire Police,South Yorkshire Police,-1.501299,53.343530,On or near TERMINUS ROAD,E01007932,Sheffield 055E,Suspect charged
730d10138024dd066a4893918931684f47189ac5d63d738df167b95e988acc23,2016-11,South Yorkshire Police,South Yorkshire Police,-1.434300,53.344256,On or near MORLAND CLOSE,E01008007,Sheffield 060A,Suspect charged
dd7d6a6f07354f141f4ab96cd579f67e09fa565b77e27f97bca3db46fdfa6f6a,2016-11,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Suspect charged
b6d369e3fe128c2f3091555e7825c839eb7f55800739c12017779d305db82518,2016-11,South Yorkshire Police,South Yorkshire Police,-1.439661,53.351239,On or near SANDS CLOSE,E01007979,Sheffield 051D,Suspect charged
73ea51a937d3b62d0bfe1f64db62fa490b2bb17a71359862f46033728f55a2b5,2016-11,South Yorkshire Police,South Yorkshire Police,-1.439661,53.351239,On or near SANDS CLOSE,E01007979,Sheffield 051D,Suspect charged
abd50ec1c39c0b7a9582c3965169c00c751cf31ea62d0a461f11700d5d4019fb,2016-11,South Yorkshire Police,South Yorkshire Police,-1.480943,53.322787,On or near TOPPHAM WAY,E01008083,Sheffield 070C,Suspect charged
69efe78e9e300ead59fc69992e703ba78fc8a3f2f484fab76ba3daba319ec58b,2016-11,South Yorkshire Police,South Yorkshire Police,-1.357053,53.424935,On or near THE MALTINGS,E01007677,Rotherham 017A,Suspect charged
00b390764beb12838966510959c4817d8b57662ce7c1ec559309be627efa47e8,2016-11,South Yorkshire Police,South Yorkshire Police,-1.500370,53.560250,On or near ASHFIELD CLOSE,E01007408,Barnsley 010C,Suspect charged
d28a34065a5bff1692b74db43de9dfd7fb1b72e0e336c720ec2aea4a2a5d5745,2016-11,South Yorkshire Police,South Yorkshire Police,-1.387425,53.435144,On or near BRADGATE COURT,E01007741,Rotherham 015A,Suspect charged
ee9e464325231d60e09a24ddc182c40ae7f80b6aeaace10f4ec41cb5e78e3c7a,2016-11,South Yorkshire Police,South Yorkshire Police,-1.127377,53.524826,On or near CHRIST CHURCH ROAD,E01007648,Doncaster 019D,Suspect charged
0ec9ef5e46e4a1106665c8cd59b09e727a7787542be98be3df12d47796ed0bf1,2016-11,South Yorkshire Police,South Yorkshire Police,-1.482302,53.379242,On or near CONVENT WALK,E01033266,Sheffield 074D,Suspect charged
1232d519bd9f2bbccef8b88266d850728ed2bae15b9086e38f7f2790bf19a316,2016-11,South Yorkshire Police,South Yorkshire Police,-1.476781,53.377115,On or near BOWDON STREET,E01008114,Sheffield 074A,Suspect charged
55fed15f4b7b573a96341ffeb162a8976b732d80ed623bbd924a40ec645f8425,2016-11,South Yorkshire Police,South Yorkshire Police,-1.461479,53.387833,On or near WICKER,E01033270,Sheffield 022H,Suspect charged
4db61038c029a3b44b5ca4d1d0e9633e24e30e2cc895b45a94b618c9fa08697f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.597247,53.475791,On or near RED FERN GROVE,E01008148,Sheffield 001C,Suspect charged
539e79840957812690203e97e8916efb1990660bb441372c3145f313bbfbf14f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.597247,53.475791,On or near RED FERN GROVE,E01008148,Sheffield 001C,Suspect charged
e33e1833e795100779b9a089a3801efefd46f338bce4c705db112ce0ffa32caf,2016-11,South Yorkshire Police,South Yorkshire Police,-1.462458,53.403208,On or near FIRSHILL AVENUE,E01007870,Sheffield 019A,Suspect charged
58386dcdccb8b319cc0d6ee2b33982885cd51851553f68e50c20ca9140391363,2016-11,South Yorkshire Police,South Yorkshire Police,-1.030848,53.595642,On or near CHURCH ROAD,E01007626,Doncaster 004B,Suspect charged
98cabb5d19f823e94e25041344fc06dd9de0a647d018f6066aeffaa99e7aa036,2016-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
f1eb8a476df418ab682f4bc1eb330c17fd9bcb10681f01f676119d8b588f586c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.335911,53.341709,On or near STAINMORE AVENUE,E01008030,Sheffield 063A,Suspect charged
48fd5800f365ee7ba25641d0ee3dcbed4030723bbda13a62c4c7dd7a15549916,2016-11,South Yorkshire Police,South Yorkshire Police,-1.519456,53.415891,On or near QUEENSWOOD CLOSE,E01033275,Sheffield 008F,Suspect charged
67443818628d71e047f98f8e8ea7527e8b3bf1325d83d6fdbe725899a18bfc9c,2016-11,South Yorkshire Police,South Yorkshire Police,-1.472800,53.378131,On or near CHARTER SQUARE,E01008114,Sheffield 074A,Suspect charged
dd68275b50d96f797f4b3ae36c739a00cde73f895ac0b3ce7824fe980c453ecb,2016-11,South Yorkshire Police,South Yorkshire Police,-1.480885,53.367146,On or near SMEATON STREET,E01008105,Sheffield 040A,Suspect charged
bba8d006f61b3431f67dc7e283f33e101aeabf52ef8dfc0b8480b8958d6803b4,2016-11,South Yorkshire Police,South Yorkshire Police,-1.470613,53.379928,On or near Supermarket,E01033265,Sheffield 074C,Suspect charged
0c99548cf6b9a41ac89e9f7c34694cbcde9a03b8c2109f0ec4fe61ca969ad5fe,2016-11,South Yorkshire Police,South Yorkshire Police,-1.346085,53.433603,On or near RIDGE ROAD,E01007767,Rotherham 017C,Suspect charged
cd1c145c5f3dbfdcb227e32ac823d5e19d8d9a9e98db85bb80956946ae8e2a59,2016-11,South Yorkshire Police,South Yorkshire Police,-1.346085,53.433603,On or near RIDGE ROAD,E01007767,Rotherham 017C,Suspect charged
84928f5e46333d0041a8f3c2261ec96b9d3af32bd035d67ba1720389956d9803,2016-11,South Yorkshire Police,South Yorkshire Police,-1.345781,53.436721,On or near FITZWILLIAM ROAD,E01007769,Rotherham 017D,Suspect charged
6f7adbadd3fd8eba870ae3c02c31934ef96c53ebec3c55ae32ab1104aebb13ab,2016-11,South Yorkshire Police,South Yorkshire Police,-1.346085,53.433603,On or near RIDGE ROAD,E01007767,Rotherham 017C,Suspect charged
855670b0321d4dee8f05698ced3f80f027472c538c7b33e0b8e344b813505328,2016-11,South Yorkshire Police,South Yorkshire Police,-1.501716,53.401850,On or near RIVER TERRACE,E01008161,Sheffield 026E,Suspect charged
8ec9af0522d77d64a9e6b4f10f3f87350a74e087bcab4a2b14df353288e374be,2016-11,South Yorkshire Police,South Yorkshire Police,-1.449446,53.355464,On or near Pedestrian Subway,E01007979,Sheffield 051D,Suspect charged
8404b5956722d394c1addfdc35e74116169025885d5b5868fc228b16bb73fb79,2016-11,South Yorkshire Police,South Yorkshire Police,-1.259704,53.396218,On or near CHARLES STREET,E01007815,Rotherham 026D,Suspect charged
fa4ee2b106f02ce81a67480e2e5a6137cfa4f9853917d842812f3f0451b132d3,2016-11,South Yorkshire Police,South Yorkshire Police,-1.493863,53.560339,On or near CUTTY LANE,E01007408,Barnsley 010C,Suspect charged
b493f8d6e28b951375d8ed58c0d6285e5fa4e188695fbf9377f2564cc121b818,2016-11,South Yorkshire Police,South Yorkshire Police,-1.448384,53.500536,On or near WEST STREET,E01007397,Barnsley 028B,Suspect charged
965665fe199b0b69e069419407b59b48426bd2dc33599054576b0afe18ba6f25,2016-11,South Yorkshire Police,South Yorkshire Police,-1.408600,53.518934,On or near HOUGH LANE,E01007452,Barnsley 026B,Suspect charged
de4830c88a3fe1ddbd7915c0e7cd62c89e71243e5e83b815162747c6e3c732fc,2016-11,South Yorkshire Police,South Yorkshire Police,-1.478960,53.542101,On or near DICKINSON ROAD,E01007413,Barnsley 017C,Suspect charged
f3b05a9d9e88e4e31c9b0294d602aa1dfc0b71121e6a5cc6302b6e016fb52d22,2016-11,South Yorkshire Police,South Yorkshire Police,-1.492528,53.558374,On or near WELLFIELD ROAD,E01007408,Barnsley 010C,Suspect charged
d5c4e19eefde4b70e8d145aace9a16e554e7c5ef07ff4b1f236418fa44014982,2016-11,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Suspect charged
0f770c744d57a93f1058423039c9d92c329a4f2141afbf6edec82cc3a57af284,2016-11,South Yorkshire Police,South Yorkshire Police,-1.441256,53.546200,On or near WATERFIELD PLACE,E01007322,Barnsley 015C,Suspect charged
3f9f67e559e338b4a1b3272ab62b3fa00aa3a069be986fa128a318150f06822a,2016-11,South Yorkshire Police,South Yorkshire Police,-1.488131,53.554886,On or near ROCK STREET,E01007443,Barnsley 013F,Suspect charged
f809dc0fa2699288ef38ac3260611c20854a45b6f215507ba3aa52a72673f0ec,2016-11,South Yorkshire Police,South Yorkshire Police,-1.069193,53.502248,On or near LIMPOOL CLOSE,E01007607,Doncaster 025E,Suspect charged
d1e45b33b637f3fa9cb9735c63dcad15822623dc16501abb3d16e7e285983bc9,2016-11,South Yorkshire Police,South Yorkshire Police,-1.030705,53.601223,On or near MEADOW LANE,E01007626,Doncaster 004B,Suspect charged
94f3936a96f02971b9e99d300f167274f9557c86ecfbec30485ef9d546ff480f,2016-11,South Yorkshire Police,South Yorkshire Police,-1.148101,53.508337,On or near Pedestrian Subway,E01007535,Doncaster 023D,Suspect charged
f2abaef3f7df282710fb09fcb57d9cd63c3ccd17f75ac49ebce6d80ab98b74a4,2016-11,South Yorkshire Police,South Yorkshire Police,-1.146393,53.465755,On or near WINDMILL DRIVE,E01007611,Doncaster 039A,Suspect charged
a06a58e002cb27c6abec3c49458c425e017028c51559623b0a870877883549c4,2016-11,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Suspect charged
f15cd604c4c26eed24101f9fa2109e405557c84a4830947f85914c5f332d6c61,2016-11,South Yorkshire Police,South Yorkshire Police,-1.137529,53.523300,On or near Shopping Area,E01007645,Doncaster 022E,Suspect charged
eb5cf9349f53db66e7186d5c22a7a7483c50ad13fb781f5c5da485df59b8e356,2016-11,South Yorkshire Police,South Yorkshire Police,-1.094528,53.544366,On or near TRURO AVENUE,E01007656,Doncaster 015F,Suspect charged
6c0c45557248c58c0409ad965693bc5fd45e475afab34e9f151ec24163459e54,2016-11,South Yorkshire Police,South Yorkshire Police,-1.094528,53.544366,On or near TRURO AVENUE,E01007656,Doncaster 015F,Suspect charged
c2ee045075d4c15986c9145e8de5ed172538d8be998d9380845049aab64e09f3,2016-11,South Yorkshire Police,South Yorkshire Police,-1.094528,53.544366,On or near TRURO AVENUE,E01007656,Doncaster 015F,Suspect charged
7dd6e0b9bf87828c3fb3ffe5e82a56c0380fef5219b7be92e1f7c0167a708227,2016-11,South Yorkshire Police,South Yorkshire Police,-1.094528,53.544366,On or near TRURO AVENUE,E01007656,Doncaster 015F,Suspect charged
7e1e9712245e41c1fd4506b9f5ce946018c8b691e77de352f8414aa0f101c576,2016-11,South Yorkshire Police,South Yorkshire Police,-0.961903,53.610398,On or near Parking Area,E01007639,Doncaster 003D,Suspect charged
