Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e8fc26ae2dec721fafe54b094968ebc7a2ec9950f36514675e8647ce482c3530,2015-12,South Yorkshire Police,South Yorkshire Police,-1.447197,53.409691,On or near BOLSOVER ROAD EAST,E01007944,Sheffield 022F,Unable to prosecute suspect
93b5e28807d331d7affcd9794f7248740d69e8bf204d26b3bf34e92a1c1fd90e,2015-12,South Yorkshire Police,South Yorkshire Police,-1.507264,53.586749,On or near TOWNGATE,E01007357,Barnsley 004B,Unable to prosecute suspect
5027d8003e8807cbd38c2066e8f27aa73c70adb633dd35beebecd0648d641701,2015-12,South Yorkshire Police,South Yorkshire Police,-1.518372,53.541043,On or near LANGFORD CLOSE,E01007383,Barnsley 019B,Unable to prosecute suspect
0c329c464dd94b53ca62a8158ae7ee7f95bff0fb4dc7bb99ff141b612ac2eeb4,2015-12,South Yorkshire Police,South Yorkshire Police,-1.474810,53.363776,On or near STAVELEY ROAD,E01008112,Sheffield 042D,Unable to prosecute suspect
900305287bbb207e3995caea727e9ed1aad4ee68de1bbb76736628df8ddfdea4,2015-12,South Yorkshire Police,South Yorkshire Police,-1.470273,53.532022,On or near OSMOND PLACE,E01007463,Barnsley 021F,Unable to prosecute suspect
3bddc7c3cc43a87f7e59285fbd7ebda75c9526f67db8b88c8dc8d71167974b07,2015-12,South Yorkshire Police,South Yorkshire Police,-1.251280,53.488857,On or near WHEATLEY STREET,E01007542,Doncaster 032B,Unable to prosecute suspect
c0663c713676b40babe352d6cb97d8731b964dc6fed27cd80928e3c98229f9e3,2015-12,South Yorkshire Police,South Yorkshire Police,-1.474776,53.544833,On or near KELSEY TERRACE,E01007414,Barnsley 017D,Unable to prosecute suspect
01dea59b4f673f5468fd80aef44f6be59fc4b8de54e23fadf561a4e30aa6ff9c,2015-12,South Yorkshire Police,South Yorkshire Police,-1.455491,53.398691,On or near MALTON STREET,E01007874,Sheffield 022A,Unable to prosecute suspect
c67de14741db8ab279880f9eb9c2a1ff8cf349a722257804f59be00a7dc7c6e3,2015-12,South Yorkshire Police,South Yorkshire Police,-1.478309,53.550880,On or near Shopping Area,E01007340,Barnsley 013B,Unable to prosecute suspect
880a6ec6dabc57712496706ae08cc1b2bf934bbeb5e5f3bb6629b486491357c7,2015-12,South Yorkshire Police,South Yorkshire Police,-1.106246,53.539753,On or near NORWICH ROAD,E01007652,Doncaster 015D,Unable to prosecute suspect
95652354c8713193fd5947fd42a6b7a5d3a63cc9a68ab00abf18e1da05ff1b62,2015-12,South Yorkshire Police,South Yorkshire Police,-1.138745,53.522095,On or near Parking Area,E01007529,Doncaster 022A,Unable to prosecute suspect
7a8f63b6e004296ea70c25cd9d7c87ff915253fb6a25dc5c1349b15fbbb5b4d3,2015-12,South Yorkshire Police,South Yorkshire Police,-1.462462,53.392089,On or near LOPHAM STREET,E01033269,Sheffield 022G,Unable to prosecute suspect
07b1c404c0d6ba6114ba859a8e12f4a2bccd2f18bd42574abe544b41568290cb,2015-12,South Yorkshire Police,South Yorkshire Police,-1.186892,53.631508,On or near CLIFF HILL ROAD,E01007493,Doncaster 002G,Unable to prosecute suspect
4eea826a664271c21567ebf6b9ef5c9946443494555fd7977c87e430f13b6648,2015-12,South Yorkshire Police,South Yorkshire Police,-1.028432,53.590975,On or near Supermarket,E01007626,Doncaster 004B,Unable to prosecute suspect
8047ef477211937d8fe6c76f8f7b142863621b49d7ce9c8b85f3b4392d964062,2015-12,South Yorkshire Police,South Yorkshire Police,-1.474223,53.374839,On or near CUMBERLAND STREET,E01033274,Sheffield 042G,Unable to prosecute suspect
0ecf4d4ab3ba539980f7558b1dee5565021e9d8adc09ec2053dfd11c043d801b,2015-12,South Yorkshire Police,South Yorkshire Police,-1.170160,53.435792,On or near OLD SCOTCH SPRING LANE,E01007613,Doncaster 033D,Unable to prosecute suspect
3fcbb57d0450168eab6e041660a0bc2a58eaeba8db65204a7633b91ae2b8c648,2015-12,South Yorkshire Police,South Yorkshire Police,-1.448537,53.383981,On or near DERWENT STREET,E01007885,Sheffield 075E,Unable to prosecute suspect
3fcbb57d0450168eab6e041660a0bc2a58eaeba8db65204a7633b91ae2b8c648,2015-12,South Yorkshire Police,South Yorkshire Police,-1.448537,53.383981,On or near DERWENT STREET,E01007885,Sheffield 075E,Unable to prosecute suspect
3fcbb57d0450168eab6e041660a0bc2a58eaeba8db65204a7633b91ae2b8c648,2015-12,South Yorkshire Police,South Yorkshire Police,-1.448537,53.383981,On or near DERWENT STREET,E01007885,Sheffield 075E,Unable to prosecute suspect
df2de1898e00601962f0c10db16d85a657bb00100325de91bb73dcead0667580,2015-12,South Yorkshire Police,South Yorkshire Police,-1.144489,53.547709,On or near Police Station,E01007508,Doncaster 010B,Unable to prosecute suspect
f5b7e544e0112597960af79c8329d31c783fbb3579105c02fcdfad3f5ba1d172,2015-12,South Yorkshire Police,South Yorkshire Police,-1.264748,53.340860,On or near VICTORIA COURT,E01007751,Rotherham 033C,Unable to prosecute suspect
714309acab2db922ae451f1673adf92c6b1ecbf5a99769030705ba69f00142de,2015-12,South Yorkshire Police,South Yorkshire Police,-1.148481,53.517967,On or near LAUGHTON ROAD,E01007531,Doncaster 022C,Unable to prosecute suspect
47d56f4565d9ce784c33197943f7083047b45237728eca4cc41e2a54bb6e405d,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b722ae494b000eff79aefaaf17e7a5327141db6010f460deaee7a75cce7bfe20,2015-12,South Yorkshire Police,South Yorkshire Police,-1.139575,53.548905,On or near ARKSEY LANE,E01007508,Doncaster 010B,Unable to prosecute suspect
ae69b6b7f8faf28d80c5a572e408b6b54b5c76592fd172cf1e56ee339e0d2935,2015-12,South Yorkshire Police,South Yorkshire Police,-1.298488,53.550724,On or near BRUNSWICK STREET,E01007373,Barnsley 014B,Unable to prosecute suspect
c3fd8cca7cb291c7be45cb29651817d8e5bb93a3e6ce304273bfb1b17c7f01f9,2015-12,South Yorkshire Police,South Yorkshire Police,-1.359308,53.420084,On or near JUBILEE STREET,E01007677,Rotherham 017A,Unable to prosecute suspect
ab488c6c5d5dad7293da21b33a79aecf74ff69b89248a27e4a3b8d10db5190f6,2015-12,South Yorkshire Police,South Yorkshire Police,-1.413984,53.394181,On or near CLIPSTONE GARDENS,E01007904,Sheffield 018B,Unable to prosecute suspect
5010c491893424e2fa327e5fe67907613c486de13ee4bf00c1786bc29d992649,2015-12,South Yorkshire Police,South Yorkshire Police,-1.459456,53.323141,On or near SELLY OAK GROVE,E01008081,Sheffield 070A,Unable to prosecute suspect
32cd49d6e873680f09856d96a3c89dd25f427f2740e2357c7dbaabac11d8b35b,2015-12,South Yorkshire Police,South Yorkshire Police,-1.312774,53.365497,On or near FANE CRESCENT,E01007669,Rotherham 030C,Unable to prosecute suspect
29998dd262ffd1392d7115d557899772d7c45e5828ba89ff673db3995c6fa655,2015-12,South Yorkshire Police,South Yorkshire Police,-1.364450,53.343617,On or near HALTON COURT,E01008033,Sheffield 061B,Unable to prosecute suspect
a36e5acec5e99736434a902a3160b30bb61938c046deb0b105d5f32dd93a05ad,2015-12,South Yorkshire Police,South Yorkshire Police,-1.444672,53.408403,On or near POPPLE STREET,E01007944,Sheffield 022F,Unable to prosecute suspect
82246ce3a64c8546e7c5877dd10e97c9cd5b9338f88d89c15a15e69ed578ac80,2015-12,South Yorkshire Police,South Yorkshire Police,-1.144916,53.545213,On or near OLD HALL PLACE,E01007505,Doncaster 013A,Unable to prosecute suspect
6b142f94f60dbeb8a55ffea29e66084a9afcb4c9cadeee752f1d86ffa6a9b6ca,2015-12,South Yorkshire Police,South Yorkshire Police,-1.444672,53.408403,On or near POPPLE STREET,E01007944,Sheffield 022F,Unable to prosecute suspect
6270d53308a888a899ccc99c9ac9dead8b739a00b64c1331581de9e7767e4682,2015-12,South Yorkshire Police,South Yorkshire Police,-1.086499,53.480575,On or near BANKWOOD CRESCENT,E01007593,Doncaster 037C,Unable to prosecute suspect
c25d150feadc78d4435d5243b74ee869ba425a208d644b8080e332502ddcd665,2015-12,South Yorkshire Police,South Yorkshire Police,-1.065275,53.563826,On or near HAREWOOD AVENUE,E01007621,Doncaster 007A,Unable to prosecute suspect
e5d28e2dbcf276d0919e254f7ea6fa0b4c5ff0c5c1cb2e981dd1b8d7c684fa4f,2015-12,South Yorkshire Police,South Yorkshire Police,-1.313867,53.361989,On or near ALISON CLOSE,E01007673,Rotherham 030F,Unable to prosecute suspect
01cc97a9fbf3f89e7cc7d38de2af8107e3f7533d8f8f9aec445976ed7394d8c6,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
33b3cac4999f11f57c766b7a0b65e67fe4e0700c55deb7f77990808bf929b2c9,2015-12,South Yorkshire Police,South Yorkshire Police,-1.149462,53.507403,On or near BALBY ROAD,E01007494,Doncaster 023A,Unable to prosecute suspect
30af52dcadd4b035c2dcc5d46fbd7eb602035da68e05f13e510dab5eb0953fc6,2015-12,South Yorkshire Police,South Yorkshire Police,-1.189695,53.420151,On or near STRAUSS CRESCENT,E01007760,Rotherham 020D,Unable to prosecute suspect
fc9d3d6de32cd000ac4c300e85d76af1b15d86d163ade070df18c22ae8ba4abf,2015-12,South Yorkshire Police,South Yorkshire Police,-1.466553,53.384836,On or near SNIG HILL,E01033264,Sheffield 073D,Unable to prosecute suspect
f3c72ee0d4f6a7c2b5984dab80c3efc17c12f6a15765006863698f65463f7d93,2015-12,South Yorkshire Police,South Yorkshire Police,-1.503724,53.403782,On or near BRIER STREET,E01007995,Sheffield 017A,Unable to prosecute suspect
0ab8e5bd7e26198d887db9f553e06c8e5a1fe0a533bbad8b4c2d795a2588a537,2015-12,South Yorkshire Police,South Yorkshire Police,-1.167383,53.518550,On or near INGLE GROVE,E01007618,Doncaster 021D,Unable to prosecute suspect
95cf75f17167de71db652d28ec395e997022a9294631e560e2d53d0b178c3646,2015-12,South Yorkshire Police,South Yorkshire Police,-1.595400,53.475129,On or near SPINK HALL LANE,E01008148,Sheffield 001C,Unable to prosecute suspect
95cf75f17167de71db652d28ec395e997022a9294631e560e2d53d0b178c3646,2015-12,South Yorkshire Police,South Yorkshire Police,-1.595400,53.475129,On or near SPINK HALL LANE,E01008148,Sheffield 001C,Unable to prosecute suspect
d0277f724d3fb9a5cad939058893736bcd0360e9231c3ebe10fa11b59a9b369f,2015-12,South Yorkshire Police,South Yorkshire Police,-1.420111,53.413644,On or near BUBWITH ROAD,E01007854,Sheffield 014E,Unable to prosecute suspect
d5fb438e96b6d06140554326a6b8833f534047211980a2c1f1d1f62e621cd7b8,2015-12,South Yorkshire Police,South Yorkshire Police,-1.129022,53.525503,On or near NETHER HALL ROAD,E01007648,Doncaster 019D,Unable to prosecute suspect
f2e52d03d6f357537a88aa03c014bb833f849f3f036ff46db106b2a9455a98d5,2015-12,South Yorkshire Police,South Yorkshire Police,-1.478774,53.553551,On or near Bus/Coach Station,E01007340,Barnsley 013B,Unable to prosecute suspect
09ab19ec3ea966f9b7e8d3ab777529b12038fcfd1bebc0273f70f29ab0501d85,2015-12,South Yorkshire Police,South Yorkshire Police,-1.482302,53.379242,On or near CONVENT WALK,E01033266,Sheffield 074D,Unable to prosecute suspect
ebd645837e93adf00e087c214bcbc6beaa3ebdb6af03e1f5719fad639bc70e03,2015-12,South Yorkshire Police,South Yorkshire Police,-1.482302,53.379242,On or near CONVENT WALK,E01033266,Sheffield 074D,Unable to prosecute suspect
84bda28979d41356a94638d0df45411bb6b4544668f196e6e498ccff4e23ab34,2015-12,South Yorkshire Police,South Yorkshire Police,-1.494228,53.557554,On or near QUEEN'S AVENUE,E01007441,Barnsley 013E,Unable to prosecute suspect
f419253b6a4e13627162d85a075ec81c66e7abd734f44887eb9f2262a6362c7d,2015-12,South Yorkshire Police,South Yorkshire Police,-1.418893,53.576825,On or near ROBERTS STREET,E01007346,Barnsley 008C,Unable to prosecute suspect
43e7e6f60fa59bcc3617990d4dc2dae29cd2120a396cc17a5abd741ba0132dda,2015-12,South Yorkshire Police,South Yorkshire Police,-1.341589,53.435223,On or near ST LEONARD'S LANE,E01007768,Rotherham 014D,Unable to prosecute suspect
3af00652dbbb7c5346c1ee4a07cd87ef82b8845cc5a1d3f03dcf5b45fa7e3b1d,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
eab14b773df999b674e8279ced009c9854adb0e2f1c4e85c76e3d1b146554d86,2015-12,South Yorkshire Police,South Yorkshire Police,-1.420765,53.573535,On or near MANOR ROAD,E01007346,Barnsley 008C,Unable to prosecute suspect
ce6533a85b28f9b6f788555645eb8f05412da834ce4fa0671ac8b3b1ab1482da,2015-12,South Yorkshire Police,South Yorkshire Police,-1.068314,53.536156,On or near REEVES WAY,E01033259,Doncaster 014E,Unable to prosecute suspect
ce6533a85b28f9b6f788555645eb8f05412da834ce4fa0671ac8b3b1ab1482da,2015-12,South Yorkshire Police,South Yorkshire Police,-1.068314,53.536156,On or near REEVES WAY,E01033259,Doncaster 014E,Unable to prosecute suspect
82bdd21cf9ecd0c21fbc427ee32d94def0cf6657071710b098f92cdb874a7003,2015-12,South Yorkshire Police,South Yorkshire Police,-1.330647,53.417931,On or near VERNON ROAD,E01007712,Rotherham 023E,Unable to prosecute suspect
38a49d39cec8d307216cb176671199d98b2f25db21d8bea1655bf6522ff79807,2015-12,South Yorkshire Police,South Yorkshire Police,-0.960482,53.614719,On or near UPPER KENYON STREET,E01007637,Doncaster 003B,Unable to prosecute suspect
38a49d39cec8d307216cb176671199d98b2f25db21d8bea1655bf6522ff79807,2015-12,South Yorkshire Police,South Yorkshire Police,-0.960482,53.614719,On or near UPPER KENYON STREET,E01007637,Doncaster 003B,Unable to prosecute suspect
38a49d39cec8d307216cb176671199d98b2f25db21d8bea1655bf6522ff79807,2015-12,South Yorkshire Police,South Yorkshire Police,-0.960482,53.614719,On or near UPPER KENYON STREET,E01007637,Doncaster 003B,Unable to prosecute suspect
f3ebe1fde6b29691a1647711a7298f384794c602eac24188c08d87ba013241e8,2015-12,South Yorkshire Police,South Yorkshire Police,-1.378769,53.429058,On or near CAVENDISH ROAD,E01007715,Rotherham 016A,Unable to prosecute suspect
8bc3a264f86acfdb30bcd8d2152e8a215aabe94eafa172c5851c9517b9a56da2,2015-12,South Yorkshire Police,South Yorkshire Police,-1.516046,53.535965,On or near CALVER CLOSE,E01007385,Barnsley 019D,Unable to prosecute suspect
c79a378e46f70c9382d1a2ed8812de54773887f7908d24d11cf5e83366bec289,2015-12,South Yorkshire Police,South Yorkshire Police,-1.332596,53.438589,On or near ST JOHN'S ROAD,E01007736,Rotherham 014A,Unable to prosecute suspect
a2bead587d645d093f11df6bd22f82b350122184c7ac56379e0a244ac7e38727,2015-12,South Yorkshire Police,South Yorkshire Police,-1.332596,53.438589,On or near ST JOHN'S ROAD,E01007736,Rotherham 014A,Unable to prosecute suspect
43a30bda1ab0ec49cf97cbd040867bfa4748ff119e042475a350563b0fda7a96,2015-12,South Yorkshire Police,South Yorkshire Police,-1.349250,53.437297,On or near SELBORNE STREET,E01007769,Rotherham 017D,Unable to prosecute suspect
7cd404c141fc2d742d0af3f70756b7577715706a7788532439c16a083a7752a6,2015-12,South Yorkshire Police,South Yorkshire Police,-1.461024,53.541608,On or near YEWS LANE,E01007416,Barnsley 018D,Unable to prosecute suspect
a9d9d0a06441491f532a8a0c9cd1d3f8b9466ed3f9616030a982e6580bfc8d73,2015-12,South Yorkshire Police,South Yorkshire Police,-1.475231,53.409027,On or near CRUMPSALL ROAD,E01007943,Sheffield 019C,Unable to prosecute suspect
c7615e2c2b1f4321ac270a2cd6ed04a4aa7bf4d95d47a1d0670e313e2a35732a,2015-12,South Yorkshire Police,South Yorkshire Police,-1.391371,53.438193,On or near WORTLEY ROAD,E01007741,Rotherham 015A,Unable to prosecute suspect
c7615e2c2b1f4321ac270a2cd6ed04a4aa7bf4d95d47a1d0670e313e2a35732a,2015-12,South Yorkshire Police,South Yorkshire Police,-1.391371,53.438193,On or near WORTLEY ROAD,E01007741,Rotherham 015A,Unable to prosecute suspect
5e3236199dc655e829876bfa20629437f46609c47b704e7d9e0af16984b2d233,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d55d7e82023876b91a2bc990eb93fded9cd2ec9ee2c544d4bc2815f923b87017,2015-12,South Yorkshire Police,South Yorkshire Police,-1.064924,53.559895,On or near WINDERMERE CRESCENT,E01007623,Doncaster 007C,Unable to prosecute suspect
d55d7e82023876b91a2bc990eb93fded9cd2ec9ee2c544d4bc2815f923b87017,2015-12,South Yorkshire Police,South Yorkshire Police,-1.064924,53.559895,On or near WINDERMERE CRESCENT,E01007623,Doncaster 007C,Unable to prosecute suspect
4cc375b3ab00bcc3a6fda8e5356c066d410295244ec3512fc6302d0d21da8d9a,2015-12,South Yorkshire Police,South Yorkshire Police,-1.338252,53.411655,On or near ROCKINGHAM GARDENS,E01007713,Rotherham 023F,Unable to prosecute suspect
7e2758516035743f932598ae7689869582f40028950957750ccfacc6a5cdea1a,2015-12,South Yorkshire Police,South Yorkshire Police,-1.310376,53.477672,On or near HOLYWELL ROAD,E01007777,Rotherham 004A,Unable to prosecute suspect
c0d9c4cb34e7ccb1f8d7f6894bc9a9a6093ce9112bfadb893f3e8e42f5943704,2015-12,South Yorkshire Police,South Yorkshire Police,-1.440954,53.409680,On or near WENSLEY STREET,E01007940,Sheffield 022E,Unable to prosecute suspect
acde03e73347fd028226cab44e3cf44a01ac3c946da9012eb6fc3c4d7662008a,2015-12,South Yorkshire Police,South Yorkshire Police,-1.449520,53.418574,On or near STUBBIN LANE,E01007948,Sheffield 013D,Unable to prosecute suspect
44819435799abc8235efe9a805a79d4c62c621e88d06f5aa2e622c64ef1149ad,2015-12,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Unable to prosecute suspect
22169db3145623822182bd929a1eccd103f96b8ceb33e5d79661d1968e08a7bd,2015-12,South Yorkshire Police,South Yorkshire Police,-1.026687,53.597864,On or near KENNETH AVENUE,E01007628,Doncaster 004D,Unable to prosecute suspect
215f4a4ed1a7c89992987f138d18e2b384825dace30291e1599eff5ec6adb492,2015-12,South Yorkshire Police,South Yorkshire Police,-1.502475,53.376676,On or near ASHGATE LANE,E01007867,Sheffield 030B,Unable to prosecute suspect
ca6218e1000583a9c5dfced9d7da6e8df1cce8d34961c455d1e18084795b2d83,2015-12,South Yorkshire Police,South Yorkshire Police,-1.121479,53.497098,On or near Park/Open Space,E01007495,Doncaster 028A,Unable to prosecute suspect
eb7ae23d5388bda623bfc1e82f001a4c0575b188991bb65103095e593f3cf520,2015-12,South Yorkshire Police,South Yorkshire Police,-1.350441,53.425294,On or near GERARD ROAD,E01007680,Rotherham 023D,Unable to prosecute suspect
3f2f6fbce7a887bd7c29f4a5455dcac25d73ed08bfb2ab8aec05eb651e9a09f0,2015-12,South Yorkshire Police,South Yorkshire Police,-1.392302,53.453119,On or near TOWN LANE,E01007732,Rotherham 009E,Unable to prosecute suspect
e9cb9eaf10c99d12bac163a61f87a479bb2fdfe9e951689290cd5560fe2c82c9,2015-12,South Yorkshire Police,South Yorkshire Police,-1.525465,53.313876,On or near MICKLEY LANE,E01007924,Sheffield 071E,Unable to prosecute suspect
89cb2e2bcd46e6ce89fb8b90c36e9402b2f8262ec23ced52a67c79fbfecc4352,2015-12,South Yorkshire Police,South Yorkshire Police,-1.429206,53.499520,On or near HALLCROFT GARDENS,E01007388,Barnsley 029A,Unable to prosecute suspect
666905036e787b77b0c58cd4768e33dafcdc2fc4fdc84304308bd4f4e4451f93,2015-12,South Yorkshire Police,South Yorkshire Police,-1.474091,53.359944,On or near LONDON ROAD,E01007978,Sheffield 053A,Unable to prosecute suspect
73adb0511614aaeb72faa4c4efd1311dc20050ce1cc0a4859502acbd4e79ddff,2015-12,South Yorkshire Police,South Yorkshire Police,-1.065307,53.569912,On or near DONCASTER ROAD,E01007630,Doncaster 007E,Unable to prosecute suspect
15ca863d5ce6c5e9e68384a920aaa80f75cf85a9292daebf2c6811928163c867,2015-12,South Yorkshire Police,South Yorkshire Police,-1.464278,53.439135,On or near HIGH STREET,E01008138,Sheffield 006D,Unable to prosecute suspect
5ec6ce567e20c6851af7d85dbc20cb82bd22211494ecf144b17632bf405fa90d,2015-12,South Yorkshire Police,South Yorkshire Police,-1.441047,53.362409,On or near ALGAR PLACE,E01008097,Sheffield 043C,Unable to prosecute suspect
b630672f7049d6721cae6602da7ec29a31f5fb0d15b31fc170b91901c0c6dcaa,2015-12,South Yorkshire Police,South Yorkshire Police,-1.444256,53.540641,On or near LOCKEAFLASH GARDENS,E01007317,Barnsley 018A,Unable to prosecute suspect
430c7fac21b50d40e4e10a14e7299e9d6b7aadc6f2b9f5673fc2e9be1a2688ed,2015-12,South Yorkshire Police,South Yorkshire Police,-1.483525,53.373809,On or near SUNNY BANK,E01033272,Sheffield 040F,Unable to prosecute suspect
430c7fac21b50d40e4e10a14e7299e9d6b7aadc6f2b9f5673fc2e9be1a2688ed,2015-12,South Yorkshire Police,South Yorkshire Police,-1.483525,53.373809,On or near SUNNY BANK,E01033272,Sheffield 040F,Unable to prosecute suspect
a94e60e38384b2c05fde1e9bb722f2f84e5d4e413ed5282b301f2a5f95ec1e37,2015-12,South Yorkshire Police,South Yorkshire Police,-1.395901,53.443564,On or near WARRIS CLOSE,E01007807,Rotherham 011E,Unable to prosecute suspect
8ecb5e91af4d06b386b8ee7e7c4bb17276625b997287f954ae0a9f7964de6813,2015-12,South Yorkshire Police,South Yorkshire Police,-1.451310,53.433818,On or near PERKYN ROAD,E01008057,Sheffield 007D,Unable to prosecute suspect
77adfa64d401fa2578a42ef490481ef08ff8896ecad1c8d4dde1bfb1b9ddaf20,2015-12,South Yorkshire Police,South Yorkshire Police,-0.970162,53.544268,On or near Prison,E01007557,Doncaster 008B,Unable to prosecute suspect
23cbea312ba5738f821206aa81085c1ba10e276d1f0f28933dc428d8b8b49bc2,2015-12,South Yorkshire Police,South Yorkshire Police,-1.484155,53.469721,On or near ENTWHISTLE ROAD,E01007901,Sheffield 003G,Unable to prosecute suspect
edc3759b5298b4d8807750506f8bc9855c0566b77e8ae5b72bb014c202574ab1,2015-12,South Yorkshire Police,South Yorkshire Police,-1.120369,53.531795,On or near OLD SCHOOL WAY,E01007654,Doncaster 019F,Unable to prosecute suspect
2770d87de4d925b9e209bb6d469f8c60a85a6506cd6a91c254f8063639bb0178,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
69a0246840d0f08549c4546e8bd9106edd9f0f2893fc8fad3fae2765b97095bd,2015-12,South Yorkshire Police,South Yorkshire Police,-1.447428,53.600708,On or near MIDLAND ROAD,E01007440,Barnsley 002D,Unable to prosecute suspect
e0608aa720333ce42753f78c898c4e2f0fc78464f39809ccc043bd1b69f23173,2015-12,South Yorkshire Police,South Yorkshire Police,-1.377898,53.428901,On or near JOSEPHINE ROAD,E01007715,Rotherham 016A,Unable to prosecute suspect
ecbdc52dd0eb4007fa3f3565fa78e1b5f8694054ee5f09a7347a9ee0c9dded6a,2015-12,South Yorkshire Police,South Yorkshire Police,-1.483091,53.340145,On or near BROMWICH ROAD,E01007831,Sheffield 059C,Unable to prosecute suspect
e132a0972e4a67b7c75603f25f37dcf51362b7e93af41462607ea18860e192d6,2015-12,South Yorkshire Police,South Yorkshire Police,-1.439882,53.390494,On or near STOKE STREET,E01033269,Sheffield 022G,Unable to prosecute suspect
7543208e97825cb180e6b66b5c484502ccf647aff429d2b035157e195609c3ae,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b48774080aa80a5d61ff4ed98986e61976c13b162f9475406640a1dbf3063d67,2015-12,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Unable to prosecute suspect
f1d4ae489cae559357eece75f50d51dce0994ba823bb3210d32bf6beb5c19db9,2015-12,South Yorkshire Police,South Yorkshire Police,-1.484234,53.417147,On or near POLLARD CRESCENT,E01008124,Sheffield 012F,Unable to prosecute suspect
264a777f2469ab47175075bf1c926c37feea73af3f03634b32304bee52bec3ad,2015-12,South Yorkshire Police,South Yorkshire Police,-1.510743,53.417312,On or near WINN DRIVE,E01008089,Sheffield 017B,Unable to prosecute suspect
2ebf18a509636aefd264f3e741000b44a14c44bf57547eafc8fc8089a06180d1,2015-12,South Yorkshire Police,South Yorkshire Police,-1.460136,53.384609,On or near Park/Open Space,E01033268,Sheffield 075G,Unable to prosecute suspect
e15e2ab1540c109269c0bf2f18855784ab1cb040d4b128309ab347c2c1213ca8,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
e8f0d79981835e29c13c7fade0f8db43fc1b30c57d569d54b1189b7aa9086965,2015-12,South Yorkshire Police,South Yorkshire Police,-1.476451,53.346399,On or near HACKTHORN ROAD,E01007986,Sheffield 059E,Unable to prosecute suspect
8f03b0a89c4949a529a5dc7b300a7424d0496d5a6bc10f095d3d71d9995bc857,2015-12,South Yorkshire Police,South Yorkshire Police,-1.313306,53.366965,On or near ARCUBUS AVENUE,E01007668,Rotherham 030B,Unable to prosecute suspect
509c7c63c1ddb75d0373cb41bc47ccf28813023acd74918c54c8c68f3431a0f4,2015-12,South Yorkshire Police,South Yorkshire Police,-1.360389,53.400153,On or near MENDIP RISE,E01007706,Rotherham 027E,Unable to prosecute suspect
620060ecfd37dc8c1a8bb85a9389bb591d415d192654421a8148878400992a4d,2015-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5cc7a1f43116238209bcaab8bb97bab7233eee46d23c92007cae33bd1199afb3,2015-12,South Yorkshire Police,South Yorkshire Police,-1.348341,53.434721,On or near ST STEPHEN'S ROAD,E01007769,Rotherham 017D,Unable to prosecute suspect
f33187bdde54d7ace556a55bbcfcfac3b2251c4104802857c21ff1544872319d,2015-12,South Yorkshire Police,South Yorkshire Police,-1.481767,53.545798,On or near WALL STREET,E01007340,Barnsley 013B,Unable to prosecute suspect
fd08dd162e58e03941adbd8223d7075aeeb77839239a7c71dba47e3d697f00e5,2015-12,South Yorkshire Police,South Yorkshire Police,-1.405318,53.356709,On or near HOLLYBANK CLOSE,E01007999,Sheffield 045C,Unable to prosecute suspect
f4d7a536ece50417ce9297ec85f44f7a935e6feec14181478de18dba1629157d,2015-12,South Yorkshire Police,South Yorkshire Police,-1.175864,53.513602,On or near OAK COURT,E01007619,Doncaster 021E,Unable to prosecute suspect
9d87e2636904f5a06cf08a6ae9ae833a8f18fe6304a4401609000666fa1e5075,2015-12,South Yorkshire Police,South Yorkshire Police,-1.327464,53.437527,On or near DENE ROAD,E01007738,Rotherham 013D,Unable to prosecute suspect
226bf2f4eb66be51bbaec6adc578eeeec2e289d7aa0488de509e964efb43d92c,2015-12,South Yorkshire Police,South Yorkshire Police,-1.349746,53.332670,On or near CHALLONER WAY,E01008022,Sheffield 065C,Unable to prosecute suspect
ab54971ba50deb17a38f90c5ce8fdb2b6b3ede8ef1278738d4c0d22d3d6533fa,2015-12,South Yorkshire Police,South Yorkshire Police,-1.116349,53.540817,On or near Sports/Recreation Area,E01007652,Doncaster 015D,Unable to prosecute suspect
abcb64bdbf2cb623a09e503c513ce28c62e0f278eaa68218d91f186b12bc8337,2015-12,South Yorkshire Police,South Yorkshire Police,-1.104434,53.525483,On or near WARREN CLOSE,E01007568,Doncaster 018E,Unable to prosecute suspect
