Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a5dde359b8982e36ea6671d765d3af0a822fd7c30fbca4cf56ed01645fc21bca,2016-01,South Yorkshire Police,South Yorkshire Police,-1.511197,53.418438,On or near WINN GARDENS,E01008089,Sheffield 017B,Unable to prosecute suspect
b23f1f879599258fa008265f3d29fffdd98b3e22535dde92eca3ca41301abcef,2016-01,South Yorkshire Police,South Yorkshire Police,-1.474222,53.545729,On or near BEECH STREET,E01007338,Barnsley 017A,Unable to prosecute suspect
aabcbd37ec0a561192a2756eb82e1518d8ee2369c5274ca77437d4bbf0ff949d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.304375,53.544224,On or near CLARKE STREET,E01007373,Barnsley 014B,Unable to prosecute suspect
486ad3d8fa28f0b42d0cbd54156e1a60fcde27707eb840cf61a5f7ac3f5066bf,2016-01,South Yorkshire Police,South Yorkshire Police,-1.465866,53.462540,On or near Supermarket,E01007894,Sheffield 004E,Unable to prosecute suspect
181e907772bc38c5bed770ce340b8446c1c5454fe86cef5fce39150e773a67db,2016-01,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Unable to prosecute suspect
69c6720509dee3caca35358a354aeeca7bca06a45002f51d5f8f9c67564d55fd,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
63758d142a4351b76030c7d3b84f6f371e0130af016ec5302c5cfcf3725e8913,2016-01,South Yorkshire Police,South Yorkshire Police,-1.186102,53.582974,On or near CHAPEL STREET,E01007474,Doncaster 005F,Unable to prosecute suspect
16698a3390e35d178376c63477e5886352f075ee44f94172fe502765113ad48b,2016-01,South Yorkshire Police,South Yorkshire Police,-1.465550,53.364094,On or near MIDHILL ROAD,E01008099,Sheffield 051E,Unable to prosecute suspect
66384d9e83162062d3c82753f7a237f225b0b7c1bf7a0ed12d52fa4aeb64b4f6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.574824,53.464091,On or near BANK LANE,E01008147,Sheffield 002D,Unable to prosecute suspect
a43bc99f30be6055cafcd778127599456d0ec615ca3785f571c006b9639da948,2016-01,South Yorkshire Police,South Yorkshire Police,-1.136477,53.521647,On or near CHANCERY PLACE,E01007645,Doncaster 022E,Unable to prosecute suspect
a7b28bf18d9f36aa77bb6197f9caae176800d6e741c1891a7195fa36d9fd6938,2016-01,South Yorkshire Police,South Yorkshire Police,-1.488959,53.321608,On or near BECKET ROAD,E01007919,Sheffield 069C,Unable to prosecute suspect
40ff443928aad07b4bb0dab2b59bab00542f5342d36e356902fcd4a107807590,2016-01,South Yorkshire Police,South Yorkshire Police,-1.413507,53.580799,On or near PONTEFRACT ROAD,E01007343,Barnsley 003D,Unable to prosecute suspect
41e5facda1ede4bea9d9ed320c7d8126aae504c282f43ecd674f2b68ecb7aa85,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2ecc68df33b461790592aebebfc1876767b425c5403076e1054ce5a17d8be15c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.126506,53.526060,On or near BROXHOLME LANE,E01007648,Doncaster 019D,Unable to prosecute suspect
83d45f77525ea235763636667d0165a110f537d67a57736ae80a46dbc3cd1621,2016-01,South Yorkshire Police,South Yorkshire Police,-1.477735,53.381479,On or near PORTOBELLO STREET,E01033266,Sheffield 074D,Unable to prosecute suspect
2b13c3ac1c9628a3216266feb6cc0978ba4eae831c9df80c85cdc2adb8b876a3,2016-01,South Yorkshire Police,South Yorkshire Police,-1.463702,53.322109,On or near DYCHE ROAD,E01008082,Sheffield 070B,Unable to prosecute suspect
6a41d13fc1cbf9ceed9e1e030d49245b5804ce1dc7fde9206024083244b7f7b6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.498571,53.366089,On or near COWLISHAW ROAD,E01008048,Sheffield 046D,Unable to prosecute suspect
a2a03709a5ee9929181a3b8c4f5a00abc6e19f85bbe312e0dd842e023269f8c4,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f91865abf460cd07c5f51c6b0d0de91f09d35a35787847b5dfa0ac048bd102ee,2016-01,South Yorkshire Police,South Yorkshire Police,-1.389101,53.370694,On or near WENLOCK STREET,E01007973,Sheffield 037D,Unable to prosecute suspect
55a055198debc5d4a0c88089242f8b0c54cef8ae023859d494e459b8c2def028,2016-01,South Yorkshire Police,South Yorkshire Police,-1.074976,53.475516,On or near GRANGE ROAD,E01007590,Doncaster 037A,Unable to prosecute suspect
a4b222ad7edc926def14522aa98b37baa587132c352e68565d46586cbcc006a7,2016-01,South Yorkshire Police,South Yorkshire Police,-1.356775,53.344574,On or near Shopping Area,E01008033,Sheffield 061B,Unable to prosecute suspect
c3d4e591d282d53c66e00f2b22a459c1e0873b8ed3bb7bad8341c46260e5239f,2016-01,South Yorkshire Police,South Yorkshire Police,-1.392596,53.376474,On or near HALL ROAD,E01007909,Sheffield 032C,Unable to prosecute suspect
d0249f1cc6cc804b14ec24bc6891fa7bfce149ab9cf10c84399eea13b610e765,2016-01,South Yorkshire Police,South Yorkshire Police,-1.307083,53.517948,On or near LOWFIELD FARM CLOSE,E01007366,Barnsley 025C,Unable to prosecute suspect
29b2b73acd42d0f7eaa568c79f9bbe1b82d670d246ce9fe065ec0f23a52f9d88,2016-01,South Yorkshire Police,South Yorkshire Police,-1.072881,53.475517,On or near GRANGEFIELD CRESCENT,E01007590,Doncaster 037A,Unable to prosecute suspect
29b2b73acd42d0f7eaa568c79f9bbe1b82d670d246ce9fe065ec0f23a52f9d88,2016-01,South Yorkshire Police,South Yorkshire Police,-1.072881,53.475517,On or near GRANGEFIELD CRESCENT,E01007590,Doncaster 037A,Unable to prosecute suspect
29b2b73acd42d0f7eaa568c79f9bbe1b82d670d246ce9fe065ec0f23a52f9d88,2016-01,South Yorkshire Police,South Yorkshire Police,-1.072881,53.475517,On or near GRANGEFIELD CRESCENT,E01007590,Doncaster 037A,Unable to prosecute suspect
29b2b73acd42d0f7eaa568c79f9bbe1b82d670d246ce9fe065ec0f23a52f9d88,2016-01,South Yorkshire Police,South Yorkshire Police,-1.072881,53.475517,On or near GRANGEFIELD CRESCENT,E01007590,Doncaster 037A,Unable to prosecute suspect
37be32adad9bbc80d8067ad5e1edb602be955b16d1221334cc2f4da1d14ee9c4,2016-01,South Yorkshire Police,South Yorkshire Police,-1.133423,53.522731,On or near Shopping Area,E01007645,Doncaster 022E,Unable to prosecute suspect
a1f37bec052e3b0015f7049fd1030026393c441791967fea21f502ee37733465,2016-01,South Yorkshire Police,South Yorkshire Police,-1.166083,53.542486,On or near Supermarket,E01007515,Doncaster 012C,Unable to prosecute suspect
841f07d102e696f49ead87bb1ea06f4197a45a933fd8451d486248c36e99827b,2016-01,South Yorkshire Police,South Yorkshire Police,-1.375171,53.356132,On or near WATER SLACKS CLOSE,E01007970,Sheffield 049D,Unable to prosecute suspect
451ed4416dc5624ec09b17a682c7a0e9f69d0e552bea3dbc865dfd41a72b3bf6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.193130,53.481935,On or near Supermarket,E01007547,Doncaster 034B,Unable to prosecute suspect
027187015125fff074d735a846a303e2ed67b282f6ec4b8a8bfd688efd277855,2016-01,South Yorkshire Police,South Yorkshire Police,-1.473814,53.380005,On or near CARVER STREET,E01033265,Sheffield 074C,Unable to prosecute suspect
1fd5d085d5cd20a5842cdfabdf792c7856114a73dba2274762aa7ee785e0e926,2016-01,South Yorkshire Police,South Yorkshire Police,-1.400119,53.365276,On or near RAVENSCROFT COURT,E01007963,Sheffield 045A,Unable to prosecute suspect
47c6469363b28aeb3714f7b5a79bad1f7aca83396c98b3562f720449649e879a,2016-01,South Yorkshire Police,South Yorkshire Police,-0.944422,53.631324,On or near PARK ROAD,E01007633,Doncaster 001B,Unable to prosecute suspect
cf8d6f89dfa26799c219b8cc5d749b0d6833fa3725fd522563d11988ca59b5f5,2016-01,South Yorkshire Police,South Yorkshire Police,-1.233200,53.376420,On or near PADDINGTON CLOSE,E01007787,Rotherham 028A,Unable to prosecute suspect
fba6bc7ce48e8208115d7429ab3cf61eec511f51669a13eadc321935d906bbc7,2016-01,South Yorkshire Police,South Yorkshire Police,-1.069156,53.537627,On or near DONCASTER ROAD,E01033260,Doncaster 014F,Unable to prosecute suspect
8ed511eb0db1ac36d470b8820187535f012f1113f52da743353c4f0edce63858,2016-01,South Yorkshire Police,South Yorkshire Police,-1.471604,53.381254,On or near Parking Area,E01033265,Sheffield 074C,Unable to prosecute suspect
21619cf4aa5099c93dc0da90158b62df459361ea7e9f94066b697bdbb5182b12,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
ff3fce92b3892f3b3b4382040b0a103e43a9dab0121196f817d90a8097924dab,2016-01,South Yorkshire Police,South Yorkshire Police,-1.066470,53.563728,On or near PRINCE'S SQUARE,E01007622,Doncaster 007B,Unable to prosecute suspect
42417e1712ca88abf030f6a1c2787f0c5e22181c8e648843882e6adaf0a4eb89,2016-01,South Yorkshire Police,South Yorkshire Police,-1.315326,53.549267,On or near THORNWOOD CLOSE,E01007372,Barnsley 014A,Unable to prosecute suspect
dc66db4e23ef8fc29d2df2a7365f8f477f96bd4fc16e67146c9c95589183f934,2016-01,South Yorkshire Police,South Yorkshire Police,-1.285404,53.428626,On or near FLEMING GARDENS,E01007726,Rotherham 019F,Unable to prosecute suspect
bd2d6b55c9c60d7a1943d46988544afde6d2f6595e4f5b51bfe5dabcafdea59a,2016-01,South Yorkshire Police,South Yorkshire Police,-1.090300,53.526168,On or near LONSDALE AVENUE,E01007566,Doncaster 018C,Unable to prosecute suspect
bd2d6b55c9c60d7a1943d46988544afde6d2f6595e4f5b51bfe5dabcafdea59a,2016-01,South Yorkshire Police,South Yorkshire Police,-1.090300,53.526168,On or near LONSDALE AVENUE,E01007566,Doncaster 018C,Unable to prosecute suspect
bd2d6b55c9c60d7a1943d46988544afde6d2f6595e4f5b51bfe5dabcafdea59a,2016-01,South Yorkshire Police,South Yorkshire Police,-1.090300,53.526168,On or near LONSDALE AVENUE,E01007566,Doncaster 018C,Unable to prosecute suspect
bd2d6b55c9c60d7a1943d46988544afde6d2f6595e4f5b51bfe5dabcafdea59a,2016-01,South Yorkshire Police,South Yorkshire Police,-1.090300,53.526168,On or near LONSDALE AVENUE,E01007566,Doncaster 018C,Unable to prosecute suspect
241a697e4b67309565ac0beaf48abe00a690ece3d7724cbbcdbba39762be0c78,2016-01,South Yorkshire Police,South Yorkshire Police,-1.429903,53.375507,On or near MANOR PARK CENTRE,E01008015,Sheffield 039D,Unable to prosecute suspect
76807816ad63cf4f7e9d39367f244e73f95fff539f27c222af16bb83929a65d6,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
db193dd22ffa911fa50e7cc8816a0250cbfbc82f341577485c0103c3a6b0a348,2016-01,South Yorkshire Police,South Yorkshire Police,-1.392302,53.453119,On or near TOWN LANE,E01007732,Rotherham 009E,Unable to prosecute suspect
c5a14d67f135497d3aa337c894deb8e6c1fed2bf6acaebc34d4c92402237d766,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
91815a496753629aba5c54a4cd5ec0bcfd1647f6917653ef6e8c73434a16d2e2,2016-01,South Yorkshire Police,South Yorkshire Police,-1.461233,53.332210,On or near THE MEADS,E01008079,Sheffield 064F,Unable to prosecute suspect
8bf61214cbd3e6fe83439f0230646a60cb5a0e824f4bb9768044936762d1f819,2016-01,South Yorkshire Police,South Yorkshire Police,-1.429927,53.395076,On or near CHAPEL LANE,E01033269,Sheffield 022G,Unable to prosecute suspect
23d60fd0a16d3f03eeabe6b342d030f4db21dddb0f41fa97e121bd89fe2e66b3,2016-01,South Yorkshire Police,South Yorkshire Police,-1.466374,53.381114,On or near Theatre/Concert Hall,E01033264,Sheffield 073D,Unable to prosecute suspect
3ceef05c512be80440daf63572f682cef4d7314b463bebb195f4fe519d3b463e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.424309,53.401332,On or near AMBERLEY STREET,E01007904,Sheffield 018B,Unable to prosecute suspect
9ee427dfda50806657b8aeee7ff37ffd9f219140fb5632dc1a71586f8f142e5e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.475691,53.321371,On or near LOWEDGES PLACE,E01008083,Sheffield 070C,Unable to prosecute suspect
fd3b15cf1b83a531e64cf3c68113e23090552d9422c7227324f038c597c5e04a,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
bda3605a126b693ad268c155ecadc298073e6dd8bf3784870c12240fff95e7c0,2016-01,South Yorkshire Police,South Yorkshire Police,-1.152476,53.616268,On or near MARKET PLACE,E01007492,Doncaster 002F,Unable to prosecute suspect
37f0a6f6423965808bfbb93574cfd88cc7f05df5a2c8b6ca73f46ea88de708a5,2016-01,South Yorkshire Police,South Yorkshire Police,-1.207119,53.421796,On or near CHURCH LANE,E01007763,Rotherham 020E,Unable to prosecute suspect
73499b73304200a5406822a9b0c74983954302fb4a41154596620d4a76fd6b4d,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
356af6e81270c9b14297a3cf3c90e0e32043c0ace5c61957a42f1c92accf71ea,2016-01,South Yorkshire Police,South Yorkshire Police,-1.082177,53.479059,On or near EDWARD STREET,E01007593,Doncaster 037C,Unable to prosecute suspect
6356f79341e1295766df82513d7678a8e0ed9a90e5f48ed08fdd92e889e27e75,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0d16194fb0aa0f0ddd34afc7dc2e23ac3712965aec5c6d7ad5671ddcf1b92cff,2016-01,South Yorkshire Police,South Yorkshire Police,-1.399104,53.428848,On or near RICHMOND WAY,E01007745,Rotherham 015E,Unable to prosecute suspect
4f456581b4b767fc693683f59c659c0e3ecd00e77065f97f8f1babd37410c130,2016-01,South Yorkshire Police,South Yorkshire Police,-1.064826,53.616343,On or near MOSS ROAD,E01007488,Doncaster 002B,Unable to prosecute suspect
ff6e33ec77926dcea4ad71d0871ac6d0ac445e17d6dc0735786423c80b289332,2016-01,South Yorkshire Police,South Yorkshire Police,-1.172267,53.534161,On or near GLASTONBURY GATE,E01007589,Doncaster 016D,Unable to prosecute suspect
7b1db70e2ca241046b99492a2bb6a8ddce30dab187f4adfcda79b811fe029230,2016-01,South Yorkshire Police,South Yorkshire Police,-1.477487,53.372255,On or near BEELEY STREET,E01033271,Sheffield 040E,Unable to prosecute suspect
72d5949a498871929bbe3fff1221a57c31e7d012139133e15281e1080b350b60,2016-01,South Yorkshire Police,South Yorkshire Police,-1.399101,53.521925,On or near GEORGE STREET,E01007449,Barnsley 023C,Unable to prosecute suspect
72d5949a498871929bbe3fff1221a57c31e7d012139133e15281e1080b350b60,2016-01,South Yorkshire Police,South Yorkshire Police,-1.399101,53.521925,On or near GEORGE STREET,E01007449,Barnsley 023C,Unable to prosecute suspect
72d5949a498871929bbe3fff1221a57c31e7d012139133e15281e1080b350b60,2016-01,South Yorkshire Police,South Yorkshire Police,-1.399101,53.521925,On or near GEORGE STREET,E01007449,Barnsley 023C,Unable to prosecute suspect
ac76ccedf933d6bdca63a6869da3d1c576f2b65d4987be20eff0578a7a749592,2016-01,South Yorkshire Police,South Yorkshire Police,-1.494945,53.559490,On or near THORNTREE LANE,E01007408,Barnsley 010C,Unable to prosecute suspect
4b916a79e1f5ed7b4012ce31bba2d9283bfa5a84e71da878122ffe4a93a282d1,2016-01,South Yorkshire Police,South Yorkshire Police,-1.291910,53.500817,On or near WILDENE DRIVE,E01007573,Doncaster 031C,Unable to prosecute suspect
6fdea716ef8a675fea1017c24da27f0ac305cbe052de937d00a10aa7d4efe2e0,2016-01,South Yorkshire Police,South Yorkshire Police,-1.162988,53.504308,On or near ANELAY ROAD,E01007496,Doncaster 029A,Unable to prosecute suspect
6fdea716ef8a675fea1017c24da27f0ac305cbe052de937d00a10aa7d4efe2e0,2016-01,South Yorkshire Police,South Yorkshire Police,-1.162988,53.504308,On or near ANELAY ROAD,E01007496,Doncaster 029A,Unable to prosecute suspect
cbdfc75ad9aabd593c5a77f7ad8f1f56d83966ee877498a111b150f3b06b478b,2016-01,South Yorkshire Police,South Yorkshire Police,-1.485047,53.554064,On or near Parking Area,E01007336,Barnsley 013A,Unable to prosecute suspect
e473da1e0c6f25ead55b7cc1bc7c152d8497e925693c4e6bd360ceec1ffc3b77,2016-01,South Yorkshire Police,South Yorkshire Police,-0.986328,53.571291,On or near Sports/Recreation Area,E01007557,Doncaster 008B,Unable to prosecute suspect
f1eb5e88d980c7f39f8f1beb1b26feca3ee77b83d204343967d992df6dab723e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.260272,53.317399,On or near CRESCENT,E01007753,Rotherham 033E,Unable to prosecute suspect
9f8b5e8fa629463014f9973b196bf13b6af804709ed00ca1a697cc1ba2008666,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
66bc40d5fab87ae2ef72255453ae9b99adb2a15ddf1e7da0af3b859539cb16ee,2016-01,South Yorkshire Police,South Yorkshire Police,-1.452424,53.533308,On or near ALLENDALE,E01007462,Barnsley 021E,Unable to prosecute suspect
9b18f94919a306e60967de1d87f3a3f6c69046b82a8c4c37ceba993840e8e836,2016-01,South Yorkshire Police,South Yorkshire Police,-1.470299,53.402812,On or near BATWORTH ROAD,E01007871,Sheffield 019B,Unable to prosecute suspect
3e5a5c634cbab8cc1252e338c8c382d8eaebb7869ed630e4e67a6e6990264e0c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.488118,53.370620,On or near SAWDON ROAD,E01008111,Sheffield 040D,Unable to prosecute suspect
e897fd288bbdc2d1215e1c207f008718b06cdc3ea444cf0db26fb8b70d1c13e6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.391122,53.372304,On or near PARSLEY HAY DRIVE,E01007912,Sheffield 037B,Unable to prosecute suspect
e897fd288bbdc2d1215e1c207f008718b06cdc3ea444cf0db26fb8b70d1c13e6,2016-01,South Yorkshire Police,South Yorkshire Police,-1.391122,53.372304,On or near PARSLEY HAY DRIVE,E01007912,Sheffield 037B,Unable to prosecute suspect
aa239ee52d578ee0f705fcfa711c0da6918908a2a5e1fca21433abb8a3b61a34,2016-01,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Unable to prosecute suspect
0c14aaf5db6fd74922dd6251803220d53e399b8efe0f62c6e1853779a079e69d,2016-01,South Yorkshire Police,South Yorkshire Police,-1.080817,53.531515,On or near Sports/Recreation Area,E01007566,Doncaster 018C,Unable to prosecute suspect
63dafadbc4a900b7c7091445bf336af0a22d66e828deaef06d6d06dddf49d4a7,2016-01,South Yorkshire Police,South Yorkshire Police,-1.451022,53.534399,On or near DARLEY,E01007462,Barnsley 021E,Unable to prosecute suspect
9e21fb7b070802bd413df60fdbd3db30a9eeef3e2319744e86110d30c955afc3,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
03384edec554acf3fa71458ecd89d5df530b4ce9ad679c874fa22e316b3ffeee,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
436d5099bda0570a3f21d6313b08868508c2beebed81d5f07f9fa455d7fe586c,2016-01,South Yorkshire Police,South Yorkshire Police,-1.147674,53.518348,On or near DENISON ROAD,E01007531,Doncaster 022C,Unable to prosecute suspect
66bfefd32a28ce491eb9eddddda14301b16b82224a1a76fa004fb589d0399058,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b2a8b0c8695ca96ae9b74099998dbff62a50958e07b2aae1a7aceae7f0ca22be,2016-01,South Yorkshire Police,South Yorkshire Police,-1.105155,53.528518,On or near Sports/Recreation Area,E01007565,Doncaster 018B,Unable to prosecute suspect
d306c3438b1f479a8be115ca9a9e87facccebe1a670241f7f6ce13f1b91f79eb,2016-01,South Yorkshire Police,South Yorkshire Police,-1.315898,53.505307,On or near BOLTON ROAD,E01007820,Rotherham 002D,Unable to prosecute suspect
c16b5ebb54a74b15cb033a44f3de505b062fc5c0ced216a78ce78872c6886c1f,2016-01,South Yorkshire Police,South Yorkshire Police,-1.375160,53.536552,On or near NANNY MARR ROAD,E01007351,Barnsley 020D,Unable to prosecute suspect
cc2b91f7da9a51954d720c5e4894a5916d993a1adcc3e5c756c9aa706e923bcf,2016-01,South Yorkshire Police,South Yorkshire Police,-1.432914,53.377409,On or near SEATON WAY,E01008015,Sheffield 039D,Unable to prosecute suspect
c72e221efdf144f4860156636ac5aff964e463df197e4e3d284b1621c8d4c4af,2016-01,South Yorkshire Police,South Yorkshire Police,-1.055485,53.539678,On or near BEECH ROAD,E01007480,Doncaster 014B,Unable to prosecute suspect
e81592b9e3c033edf9db16225316a44e5c7ad2640eb4f64eed1f643a395ebe81,2016-01,South Yorkshire Police,South Yorkshire Police,-1.141604,53.490341,On or near COPPICEWOOD COURT,E01007502,Doncaster 028C,Unable to prosecute suspect
081ac9ba192bd795009056ee22eb19c76543a8896ca1153cbc24898d5af1fdf4,2016-01,South Yorkshire Police,South Yorkshire Police,-1.377710,53.346905,On or near FOUR WELLS DRIVE,E01033279,Sheffield 076F,Unable to prosecute suspect
b1d3ed66d1e6dfc7ed93dfd8bfc682ea7ebdf02bc3b332e9419ddab480361006,2016-01,South Yorkshire Police,South Yorkshire Police,-1.383557,53.575453,On or near HIGH STREET,E01007332,Barnsley 006C,Unable to prosecute suspect
650b319b693693c386c9c8b14ec020b379c9f462e28ffdd1b713741271147b68,2016-01,South Yorkshire Police,South Yorkshire Police,-1.500018,53.587600,On or near GREENSIDE AVENUE,E01007356,Barnsley 004A,Unable to prosecute suspect
8dc6641b052d34fd89b53a846c81aeb04b941c33187ea90770bfde5bb03fc80b,2016-01,South Yorkshire Police,South Yorkshire Police,-1.478500,53.563581,On or near WHEATLEY CLOSE,E01007410,Barnsley 010E,Unable to prosecute suspect
11a443982722b308ea1d2a9c412da003eae958bc3030c6448586f317e4f430be,2016-01,South Yorkshire Police,South Yorkshire Police,-1.488662,53.320133,On or near GRESLEY ROAD,E01007916,Sheffield 069B,Unable to prosecute suspect
8cdb02bc296ab8583085fedafdcff2f114d4cde3c762ad22f30d2efafcf0e1e9,2016-01,South Yorkshire Police,South Yorkshire Police,-1.182192,53.513160,On or near PARK DRIVE,E01007619,Doncaster 021E,Unable to prosecute suspect
8cdb02bc296ab8583085fedafdcff2f114d4cde3c762ad22f30d2efafcf0e1e9,2016-01,South Yorkshire Police,South Yorkshire Police,-1.182192,53.513160,On or near PARK DRIVE,E01007619,Doncaster 021E,Unable to prosecute suspect
783d95deade4c4895021f2d60abafae2c6a712806569b5c9100c2a044d5aff48,2016-01,South Yorkshire Police,South Yorkshire Police,-1.444995,53.376612,On or near KESTREL GREEN,E01007878,Sheffield 075A,Unable to prosecute suspect
d60b56f23bedcaaecf29932487553078a380c19fc3f2d14cb0a1c3be06ed74e0,2016-01,South Yorkshire Police,South Yorkshire Police,-1.034335,53.561980,On or near CATHEDRAL COURT,E01007561,Doncaster 006D,Unable to prosecute suspect
d23bb491e4c32db2b2263f5ffa86cf033e212b496abdffa582e39e95b8db3593,2016-01,South Yorkshire Police,South Yorkshire Police,-1.482727,53.528877,On or near Parking Area,E01007459,Barnsley 021B,Unable to prosecute suspect
f47abd5de951cb98559ff64c40ee90d9e8d0082a09af1725edebb49329dfc078,2016-01,South Yorkshire Police,South Yorkshire Police,-1.487235,53.561650,On or near CAVENDISH ROAD,E01007409,Barnsley 010D,Unable to prosecute suspect
f47abd5de951cb98559ff64c40ee90d9e8d0082a09af1725edebb49329dfc078,2016-01,South Yorkshire Police,South Yorkshire Police,-1.487235,53.561650,On or near CAVENDISH ROAD,E01007409,Barnsley 010D,Unable to prosecute suspect
8831d6c535e6f6be43688610c3671e251f7f46ec0cf22502e512a6ad2435ad6a,2016-01,South Yorkshire Police,South Yorkshire Police,-1.332915,53.437422,On or near EASTWOOD VALE,E01007738,Rotherham 013D,Unable to prosecute suspect
caca1ca466419ea1844da0fb66bbb3b5ae7c8f7e09c6a5012b2aba31b6f5a042,2016-01,South Yorkshire Police,South Yorkshire Police,-1.488844,53.469345,On or near MILES ROAD,E01007901,Sheffield 003G,Unable to prosecute suspect
24a07ae3787cedd56f5593f19c6d60825e59b6b7ebe91af20f658ae6af831e41,2016-01,South Yorkshire Police,South Yorkshire Police,-1.465930,53.381723,On or near Pedestrian Subway,E01033264,Sheffield 073D,Unable to prosecute suspect
24a07ae3787cedd56f5593f19c6d60825e59b6b7ebe91af20f658ae6af831e41,2016-01,South Yorkshire Police,South Yorkshire Police,-1.465930,53.381723,On or near Pedestrian Subway,E01033264,Sheffield 073D,Unable to prosecute suspect
40a1ef64ddc70a4eae3dacd6dca71acbbd3a9c5ccc7e49b13ed93e0e880c0a61,2016-01,South Yorkshire Police,South Yorkshire Police,-1.398831,53.520728,On or near CHURCH STREET,E01007451,Barnsley 026A,Unable to prosecute suspect
01916acf13208e6a9f98df2c00376546ab1cf9f9240833138e8d4c8c9ed8cb89,2016-01,South Yorkshire Police,South Yorkshire Police,-1.538208,53.584742,On or near ALLENDALE ROAD,E01007359,Barnsley 005C,Unable to prosecute suspect
fd048b2b79e2adeee775f3ce4c35601374870fcc5f641bc0860ed465fe0bb447,2016-01,South Yorkshire Police,South Yorkshire Police,-1.163360,53.502243,On or near WARMSWORTH ROAD,E01007497,Doncaster 029B,Unable to prosecute suspect
d1a9c8e7dbe227c996977eba2429ffcfe8d6ff547e119ed2e11ed77635474f63,2016-01,South Yorkshire Police,South Yorkshire Police,-1.378532,53.437057,On or near HENLEY WAY,E01007717,Rotherham 016C,Unable to prosecute suspect
c3592099d3b98a656d8570a0e317f61395779248249ac7d150e5855435f30752,2016-01,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
bf0f964affdda7bd5db6dfe45b469d98c0db8657d67781764bd6a4ec9bd2f2e7,2016-01,South Yorkshire Police,South Yorkshire Police,-1.535805,53.432936,On or near HOLMESFIELD ROAD,E01008140,Sheffield 008E,Unable to prosecute suspect
251a10073846b0d5f25d9a701e710615196b159c5f383a63687af6041e1f0227,2016-01,South Yorkshire Police,South Yorkshire Police,-1.445563,53.421980,On or near KEEPERS CLOSE,E01007849,Sheffield 010A,Unable to prosecute suspect
251a10073846b0d5f25d9a701e710615196b159c5f383a63687af6041e1f0227,2016-01,South Yorkshire Police,South Yorkshire Police,-1.445563,53.421980,On or near KEEPERS CLOSE,E01007849,Sheffield 010A,Unable to prosecute suspect
99e988fdfb8317e6283f5e64467a18dc01700c187a86e5d1b8f1821ff183e7cb,2016-01,South Yorkshire Police,South Yorkshire Police,-1.339736,53.342054,On or near PORTLAND ROAD,E01008030,Sheffield 063A,Unable to prosecute suspect
b575a22af2336eb243dad0eb4c5884b46c04d59131a36e408d2d51b6e9b9c122,2016-01,South Yorkshire Police,South Yorkshire Police,-1.434300,53.344256,On or near MORLAND CLOSE,E01008007,Sheffield 060A,Unable to prosecute suspect
d8e8edeceeeeca73021adfbd6f2d0e34652c675c340a6cb1d1b185a7f8fef4bf,2016-01,South Yorkshire Police,South Yorkshire Police,-1.462462,53.392089,On or near LOPHAM STREET,E01033269,Sheffield 022G,Unable to prosecute suspect
71a8a2393b6a0f2477aa43a26e15c470b13870941b8218c229d9f295983b135e,2016-01,South Yorkshire Police,South Yorkshire Police,-1.437811,53.350268,On or near SPRING CLOSE VIEW,E01007982,Sheffield 054A,Unable to prosecute suspect
