Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
406ee45841d0087d4907a75ccad5413e34da511c5076e5ce2ed63931abdd7b1a,2015-11,South Yorkshire Police,South Yorkshire Police,-1.542104,53.430910,On or near HAGGSTONES DRIVE,E01008126,Sheffield 008A,Investigation complete; no suspect identified
5cb1cdded31985bd3e91e0d0213e50f674ca4c3d4d5acde63aa539c4bd8472f2,2015-11,South Yorkshire Police,South Yorkshire Police,-1.480367,53.464087,On or near JOSSELIN COURT,E01007890,Sheffield 004C,Investigation complete; no suspect identified
22ec541419829cea7be2f1b7a18b587d0cc096aafff7b74d63023ee8951f6808,2015-11,South Yorkshire Police,South Yorkshire Police,-1.456281,53.380340,On or near WEIGH LANE,E01033268,Sheffield 075G,Investigation complete; no suspect identified
474835548890a343f57c25a97520bc424e513f5d981295e3fb9ca9fd07b934b5,2015-11,South Yorkshire Police,South Yorkshire Police,-1.493139,53.369248,On or near Supermarket,E01007864,Sheffield 036D,Investigation complete; no suspect identified
b5ff729324114bf28914e7cc3c4f3cd7de90dec04c6d0a0a65a589bf4f498aa0,2015-11,South Yorkshire Police,South Yorkshire Police,-1.492471,53.354585,On or near ARCHER LANE,E01008045,Sheffield 050B,Investigation complete; no suspect identified
c987f9536cbc031baca0e82168bc9659c575fc17740901e15f38f68ace52360f,2015-11,South Yorkshire Police,South Yorkshire Police,-1.063920,53.552697,On or near EDEN GROVE ROAD,E01007476,Doncaster 011B,Investigation complete; no suspect identified
d89ab5be10775306493ec76399e5db116cff028ee251b6c83b1f30f18ee78173,2015-11,South Yorkshire Police,South Yorkshire Police,-0.969752,53.577909,On or near Parking Area,E01007557,Doncaster 008B,Investigation complete; no suspect identified
9ad1823283872710261500800679318c5fe0c59c4efcc4b9492745f2ba3f4e5c,2015-11,South Yorkshire Police,South Yorkshire Police,-1.473455,53.439580,On or near YEW LANE,E01008137,Sheffield 005D,Investigation complete; no suspect identified
12e5c6a789a20ae63df422518363f727dfd79ea02468cc24445bd79847db8b1c,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
03a1590ecd1b60f6d7729e02663ca9f9c9ec47b324b2bc18ba9d3401071e2353,2015-11,South Yorkshire Police,South Yorkshire Police,-1.416043,53.406379,On or near CARBROOK HALL ROAD,E01007904,Sheffield 018B,Investigation complete; no suspect identified
cc7dbf29f25a6190d752abaeb14d2240d688986507af18622c23e866e78260b4,2015-11,South Yorkshire Police,South Yorkshire Police,-1.386586,53.352200,On or near SCOWERDONS CLOSE,E01033279,Sheffield 076F,Investigation complete; no suspect identified
baab6d655a73d0bf824eb0c60830bd54354a2b2821cd834c1301c0c8a32cd769,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c5bc2b14e00164d819b7ce2ae793a09e5eb9506dbc78872c88c41838916a66b4,2015-11,South Yorkshire Police,South Yorkshire Police,-1.197249,53.421748,On or near TENNYSON ROAD,E01007763,Rotherham 020E,Investigation complete; no suspect identified
3149255185db1cfec185dee8a54da1ef9ba27b6c6c04ec733e37ccb8b6b09fec,2015-11,South Yorkshire Police,South Yorkshire Police,-1.305545,53.532699,On or near RAILWAY VIEW,E01007369,Barnsley 022A,Investigation complete; no suspect identified
cbd7dc8c5b364f2bcfbd95467cee5118f6f07b4d9949e34318cf76acae03ba41,2015-11,South Yorkshire Police,South Yorkshire Police,-1.468892,53.369637,On or near SHOREHAM STREET,E01008108,Sheffield 042A,Investigation complete; no suspect identified
286d7c7559dc2ee7911fde62b9de014ff90a0740bb018e5a8a90f39b96d09efd,2015-11,South Yorkshire Police,South Yorkshire Police,-1.471267,53.381774,On or near LEOPOLD STREET,E01033265,Sheffield 074C,Investigation complete; no suspect identified
5a9bfdb527470a3c36585b7459e9a49046f305a8971310ddcea5cc8931ff5813,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bc86bffe0ecd59abb1838d6fde6edce859f12b9f76e77fc53cc7b68a666ffd0e,2015-11,South Yorkshire Police,South Yorkshire Police,-1.196562,53.427028,On or near CAVENDISH PLACE,E01007757,Rotherham 020A,Investigation complete; no suspect identified
3f48f415cb0954cf602743d92f8620b834e0c9436eeb001507464a9f2e9eacd4,2015-11,South Yorkshire Police,South Yorkshire Police,-1.483042,53.417411,On or near MORGAN AVENUE,E01008124,Sheffield 012F,Investigation complete; no suspect identified
61c8b9d95db530091535c6efb2b02983b5b446c3d851aafef4aaf9f8ae2eb2cf,2015-11,South Yorkshire Police,South Yorkshire Police,-1.102440,53.542044,On or near Supermarket,E01007652,Doncaster 015D,Investigation complete; no suspect identified
e4911198c9a01f98f922b7852bb1fd0fe2bc8b31e0ddab0562e5e338cf69d7a0,2015-11,South Yorkshire Police,South Yorkshire Police,-1.486267,53.579237,On or near CAYTON CLOSE,E01007411,Barnsley 007F,Investigation complete; no suspect identified
6a92e7e2db0a76af17d0067277a20c55029500b29e5030247f9f50e507e9d23c,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e4c6770898238bc1fc2ca7e04316641950af1dcb67471b7e84c97fd91b721e72,2015-11,South Yorkshire Police,South Yorkshire Police,-1.284945,53.492722,On or near BANK STREET,E01007578,Doncaster 030B,Investigation complete; no suspect identified
76e922ce3fbb055b4879a9f6906f3b06140a36e6123dd5fd9ce4ed91c433f614,2015-11,South Yorkshire Police,South Yorkshire Police,-1.395741,53.435716,On or near CRANE DRIVE,E01007744,Rotherham 015D,Investigation complete; no suspect identified
493cf6be2acbf880378268456731398c95ac44b511375aa7f8a8cf59888ac6e9,2015-11,South Yorkshire Police,South Yorkshire Police,-1.479617,53.388588,On or near HENRY STREET,E01033263,Sheffield 073C,Investigation complete; no suspect identified
2753ad4d1b78559a9cf626c2789e5ceed86b58f8b615939b607ac88247d22030,2015-11,South Yorkshire Police,South Yorkshire Police,-1.254712,53.492564,On or near DONCASTER ROAD,E01007543,Doncaster 032C,Investigation complete; no suspect identified
ca857affa1e683961dafff522ae9bd349c33cef2a3ede1253b2a75e5bfb31506,2015-11,South Yorkshire Police,South Yorkshire Police,-1.407717,53.563845,On or near PLEASANT VIEW,E01007341,Barnsley 008A,Investigation complete; no suspect identified
e532f8824fe90abbd6e494ec77fd28a9d862a3d718ad75017756257c080af44f,2015-11,South Yorkshire Police,South Yorkshire Police,-1.137327,53.482004,On or near BUBUP HILL,E01007611,Doncaster 039A,Investigation complete; no suspect identified
9fea44e794388e7a909addf85e6b72d5de255e0926af855c42c2c414d67552f1,2015-11,South Yorkshire Police,South Yorkshire Police,-1.472087,53.412671,On or near Parking Area,E01007943,Sheffield 019C,Investigation complete; no suspect identified
7f31f37efe4d62e6bebf271a89d68cc417657702e685f5afc9c2fff1cf928d72,2015-11,South Yorkshire Police,South Yorkshire Police,-1.143024,53.549227,On or near THE HOMESTEAD,E01007508,Doncaster 010B,Investigation complete; no suspect identified
5e0de06fd59d025b911a6ad4374fd8752386e8f3a78e3a307b788a9c96a34dd0,2015-11,South Yorkshire Police,South Yorkshire Police,-1.069030,53.561267,On or near QUEEN MARY CRESCENT,E01007623,Doncaster 007C,Investigation complete; no suspect identified
a4847541301963e30d6323e7eba286669e35714c215c4ea5a785641b28b718b2,2015-11,South Yorkshire Police,South Yorkshire Police,-1.389338,53.525327,On or near COTTERDALE GARDENS,E01032924,Barnsley 026F,Investigation complete; no suspect identified
fc5a39acd9a6f528d667ffe79bec3815e091f27dc7858c0608d77e334f0cab30,2015-11,South Yorkshire Police,South Yorkshire Police,-1.070225,53.536368,On or near SARGESON ROAD,E01033260,Doncaster 014F,Investigation complete; no suspect identified
ccafc8c732acd50d36c07db97c95e8fc66445df79d54177345214b4e93297129,2015-11,South Yorkshire Police,South Yorkshire Police,-1.165277,53.505205,On or near ST PETER'S ROAD,E01007496,Doncaster 029A,Investigation complete; no suspect identified
06172de65d1609bd9fa0210d41cb4ad562d2fa83ee76f2900455832c3378bde8,2015-11,South Yorkshire Police,South Yorkshire Police,-1.374588,53.595873,On or near HOLGATE VIEW,E01007330,Barnsley 006B,Investigation complete; no suspect identified
936379d3c7992585644dd768771547d717edea819e4884b1030096aa904be1d0,2015-11,South Yorkshire Police,South Yorkshire Police,-1.354080,53.431426,On or near HOWARD STREET,E01007714,Rotherham 017B,Investigation complete; no suspect identified
00f149d6e1f5d7aee3c503d4f289f6d79b8d4bd268f398e3ce8f85f32d32d7ac,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d36d605a392dd7f247c5a9fe558f7224115f380f8407602651d2aef3f4f63f05,2015-11,South Yorkshire Police,South Yorkshire Police,-1.186048,53.420422,On or near QUILTER ROAD,E01007764,Rotherham 020F,Investigation complete; no suspect identified
6a9c9555cc13385fa125d8865fe50558a51b2739eac87f4e727ce442d2b89c18,2015-11,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Investigation complete; no suspect identified
761b54ff513c20bf35df00af7c4a52553de1c360308bb69e7fc83902817ec29e,2015-11,South Yorkshire Police,South Yorkshire Police,-1.367952,53.405415,On or near FIELD VIEW,E01007704,Rotherham 025D,Investigation complete; no suspect identified
3684931d3a93e6acd918e89363e4a9362211d4b8bb09566218053a8093c74407,2015-11,South Yorkshire Police,South Yorkshire Police,-1.140942,53.491046,On or near PLANTATION ROAD,E01007502,Doncaster 028C,Investigation complete; no suspect identified
75a7f65d4689c54745a42ae02ff081fff4064069fc5bf58cfe6af3525653fa74,2015-11,South Yorkshire Police,South Yorkshire Police,-1.188253,53.417633,On or near LEE CROFT,E01007764,Rotherham 020F,Investigation complete; no suspect identified
aaa18db2f4457a1c424ace09984b35ad8a018a499f9f4dd7058b7da2f9895939,2015-11,South Yorkshire Police,South Yorkshire Police,-1.465353,53.538113,On or near UPPER SHEFFIELD ROAD,E01007460,Barnsley 021C,Investigation complete; no suspect identified
bf919db9b306a3c09ee5d4e4882047eebf232f24487c7bf2459f5b0081b58b0c,2015-11,South Yorkshire Police,South Yorkshire Police,-1.395515,53.371014,On or near ATHELSTAN CLOSE,E01007912,Sheffield 037B,Investigation complete; no suspect identified
563cc56e56048353ab5c1d19256752ca386108e846fe8a4347ce856ac432fb70,2015-11,South Yorkshire Police,South Yorkshire Police,-1.460517,53.495962,On or near CROSS STREET,E01007396,Barnsley 028A,Investigation complete; no suspect identified
1eb211da635fa94e6d7cf3d04da778b012017f8b0e02c6a95f054325d1286711,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
71409bc3a44b643c0093eda4cfdcc153e02ff43b9209274dbf73bb77688e5d69,2015-11,South Yorkshire Police,South Yorkshire Police,-1.166114,53.538639,On or near YORK ROAD,E01007512,Doncaster 012A,Investigation complete; no suspect identified
6c8a8a67537f7aa97ed00dfc62a2111eabe9f9d7e1d4592432e91c1040821dae,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
48ea7a89b8f43a2053c222b939ad15a5c94081ec69b6d3ebd8cfff063c943f5b,2015-11,South Yorkshire Police,South Yorkshire Police,-1.454976,53.415489,On or near HORNINGLOW ROAD,E01007947,Sheffield 013C,Investigation complete; no suspect identified
ccbb62f3ad11bee0d3d3e2ad516974b1a159623ec2c3a3164ba1465c87b02d91,2015-11,South Yorkshire Police,South Yorkshire Police,-1.501503,53.377553,On or near Parking Area,E01007867,Sheffield 030B,Investigation complete; no suspect identified
b98d1822cef7b595c3d59bd674fb7cb8f48a37f2ae7dfd4b23d842daba7d3c89,2015-11,South Yorkshire Police,South Yorkshire Police,-1.352413,53.381692,On or near Sports/Recreation Area,E01007700,Rotherham 027C,Investigation complete; no suspect identified
d8b2288b70229da567da68531c8180f670c1216356a819b195932120b4d9294f,2015-11,South Yorkshire Police,South Yorkshire Police,-1.517077,53.311011,On or near MICKLEY LANE,E01019788,North East Derbyshire 005C,Investigation complete; no suspect identified
2b112b57551f8c5056cc2becc2500f132e776d8d744f1ec7a784ffce9f21b4b3,2015-11,South Yorkshire Police,South Yorkshire Police,-1.518199,53.565662,On or near CLAYCLIFFE AVENUE,E01007387,Barnsley 012D,Investigation complete; no suspect identified
06fc1440b3cec6fc2f3c208f0cb311831c472e711e6b33540240f2729ec836b5,2015-11,South Yorkshire Police,South Yorkshire Police,-1.521724,53.379973,On or near BENTY LANE,E01007954,Sheffield 033C,Investigation complete; no suspect identified
842c4fbf0d2cbda29bdba80a1131659c592620b991d87fb5cf964f5c714f53f5,2015-11,South Yorkshire Police,South Yorkshire Police,-1.284548,53.422230,On or near THE GROVE,E01007688,Rotherham 019D,Investigation complete; no suspect identified
4218baa464404cd39fbe365f700432ca55441f6a0e2dd31463c423008a674d4e,2015-11,South Yorkshire Police,South Yorkshire Police,-1.437854,53.364084,On or near CRADOCK ROAD,E01008097,Sheffield 043C,Investigation complete; no suspect identified
a18df1ed24c742a78d0419c58d7a94b07d933b1b88bc1f5d29f1ed02b525caa3,2015-11,South Yorkshire Police,South Yorkshire Police,-1.438344,53.556397,On or near ROGER ROAD,E01007403,Barnsley 011C,Investigation complete; no suspect identified
27002597d586a6e4ca0e81f64964c66b03c60e2f920a93736273c546d218ef2b,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
388d511be95b13b8e6ffdce19f0e94afa25e4334b834815b5e06e50568f0c4b7,2015-11,South Yorkshire Police,South Yorkshire Police,-1.459819,53.358550,On or near PENNS ROAD,E01007976,Sheffield 051B,Investigation complete; no suspect identified
45e04228eec065395640028af7c00e34052d98338ad4ae25abbca0818ae893ac,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8f5723c364eb1d41c02bf2087bda4326f0571e48f1f2d881473835cf53ddab47,2015-11,South Yorkshire Police,South Yorkshire Police,-1.119642,53.498441,On or near Petrol Station,E01007495,Doncaster 028A,Investigation complete; no suspect identified
7f0c8b39a7fc0e0f8d85b6619892126141e044115c139d283af05cab70834812,2015-11,South Yorkshire Police,South Yorkshire Police,-1.436102,53.437657,On or near DEEP LANE,E01008055,Sheffield 007C,Investigation complete; no suspect identified
d149d12f7f0c06f326dad457d65b37419c8b53390fc1186cf76b1ed3c5fd24f6,2015-11,South Yorkshire Police,South Yorkshire Police,-1.505101,53.382314,On or near COOMBE ROAD,E01007962,Sheffield 029C,Investigation complete; no suspect identified
0ad637cf2c414a530d4a7dd6a9259670a2ca81cb76c3fb3cba01420c63bb094f,2015-11,South Yorkshire Police,South Yorkshire Police,-1.363690,53.359316,On or near Police Station,E01007969,Sheffield 044B,Investigation complete; no suspect identified
b9e9014fa5a7261b70e1aa784d57739aec5f1fbe824ad9359231c688eac94990,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b8747af89dae00420a1ea81dba52c69557aa8fbad056c023b67a735017540482,2015-11,South Yorkshire Police,South Yorkshire Police,-1.340767,53.327758,On or near SOUTH VIEW,E01008019,Sheffield 065A,Investigation complete; no suspect identified
83ad240f2b1cf27a5ed637786201d8ef28cd54deaf24f2d3f793bf4da5793fbf,2015-11,South Yorkshire Police,South Yorkshire Police,-1.269962,53.438286,On or near BIRCHWOOD DRIVE,E01007691,Rotherham 012B,Investigation complete; no suspect identified
7f760151302fc9fc2a7dd5f0da4bdeb04d0e7716ecae094e814992347d79ec1b,2015-11,South Yorkshire Police,South Yorkshire Police,-1.483041,53.340531,On or near MARSHALL ROAD,E01007831,Sheffield 059C,Investigation complete; no suspect identified
ca7e8059382b31d422da61823ee8aadc40a452a00a83295405a0de747beb16bb,2015-11,South Yorkshire Police,South Yorkshire Police,-1.446345,53.357140,On or near DARESBURY PLACE,E01008103,Sheffield 048D,Investigation complete; no suspect identified
c5577e12b28e440942578c459c1f3f9dd54997999312adb27cb1b324ce27146d,2015-11,South Yorkshire Police,South Yorkshire Police,-1.255002,53.484602,On or near TADCASTER CLOSE,E01007543,Doncaster 032C,Investigation complete; no suspect identified
9317eebc0db58dd1675a04b206eca7f5e9507528bf68d4ce2f03778526e667eb,2015-11,South Yorkshire Police,South Yorkshire Police,-1.196982,53.423903,On or near Theatre/Concert Hall,E01007763,Rotherham 020E,Investigation complete; no suspect identified
d898d95e2b0c604a650c71f7d38d2b2b2a359841a0f7ac8b554c7e0ceb2f599d,2015-11,South Yorkshire Police,South Yorkshire Police,-1.449522,53.340273,On or near Supermarket,E01008077,Sheffield 060D,Investigation complete; no suspect identified
8d916e48f1805f648efd1aa8a70227933d396c1d4d113dff72fd349a28633346,2015-11,South Yorkshire Police,South Yorkshire Police,-1.469222,53.372093,On or near CLOUGH ROAD,E01008109,Sheffield 042B,Investigation complete; no suspect identified
ec689fdf4a3979c628c77a8bfedc04a1d86963fbec737ea70d4adbc32e127dbd,2015-11,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0175e6c240a55655b17f6621128dcd9d603e67d58a2e261a9cca8c06db6acab7,2015-11,South Yorkshire Police,South Yorkshire Police,-1.476438,53.373239,On or near Pedestrian Subway,E01033271,Sheffield 040E,Investigation complete; no suspect identified
98bf77f048dd917a9cd1b5a6fadbc3974d630fbea866493ce227a198bff69e6f,2015-11,South Yorkshire Police,South Yorkshire Police,-1.076838,53.545193,On or near Supermarket,E01007478,Doncaster 011D,Investigation complete; no suspect identified
9d4099df5b1a8fc66c272cddd94a4236f4c7072d34aa1b3df340e9f5d19e47c6,2015-11,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Investigation complete; no suspect identified
d459c6c1051915953b6dd1697b06a6dfda115b453e4d08d3b2dd40cae8f665f9,2015-11,South Yorkshire Police,South Yorkshire Police,-1.495984,53.395606,On or near KING JAMES STREET,E01008155,Sheffield 024D,Investigation complete; no suspect identified
