Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
22353a08fab48fd146613ff57aa83fa8deb4b2f50301ca4fcdcb78c1fd167e5c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.218647,53.374905,On or near OUTGANG LANE,E01007789,Rotherham 028C,Investigation complete; no suspect identified
05a76d0e2a18885fb6f1ebe521f28bd392f3136933311011a7310f15a9c6e54c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.318569,53.438366,On or near COUPLAND ROAD,E01007737,Rotherham 013C,Investigation complete; no suspect identified
3ccd2c467ca26a056cdfd572fa00dd658cb30d00e13cd4cc15cf5de42d351816,2015-08,South Yorkshire Police,South Yorkshire Police,-1.569695,53.476801,On or near CULL ROAD,E01008146,Sheffield 002C,Investigation complete; no suspect identified
1d41c9b0909d214885202fd12541539110209779faba4b7ae86bfb8251963f38,2015-08,South Yorkshire Police,South Yorkshire Police,-1.398831,53.520728,On or near CHURCH STREET,E01007451,Barnsley 026A,Investigation complete; no suspect identified
6af70b3e74a36db452f183367e9adedfe8f722df04790b39b5fb4372c1a61bf4,2015-08,South Yorkshire Police,South Yorkshire Police,-0.963421,53.608901,On or near SOUTH PARADE,E01007639,Doncaster 003D,Investigation complete; no suspect identified
ab22898f85588fd0f9d3dec68041ec6a7935fba3350375521aa96391824265ee,2015-08,South Yorkshire Police,South Yorkshire Police,-1.193169,53.479050,On or near EDLINGTON LANE,E01007549,Doncaster 034D,Investigation complete; no suspect identified
b64885e998a65e3326c78ad08ddedf26e5f42bf4dd309a7dfe314a3e3c8f805b,2015-08,South Yorkshire Police,South Yorkshire Police,-1.313460,53.517149,On or near ANGEL STREET,E01007366,Barnsley 025C,Investigation complete; no suspect identified
c44639c0debd4bb1e9c0d0e8373f419c205cb3b12c2311b83b58fd1435f13e25,2015-08,South Yorkshire Police,South Yorkshire Police,-1.169300,53.350131,On or near GILDINGWELLS ROAD,E01007664,Rotherham 032F,Investigation complete; no suspect identified
41cb3e59a497bad822e2b5832e8b7421fabf30931f4c898d8fddb941aecba215,2015-08,South Yorkshire Police,South Yorkshire Police,-1.180188,53.632514,On or near FORRESTER'S CLOSE,E01007493,Doncaster 002G,Investigation complete; no suspect identified
6fb35ead62bcf0970de536b36641701cb1648c51463053794454549aa470c15f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.458009,53.382784,On or near HIGH STREET LANE,E01033268,Sheffield 075G,Investigation complete; no suspect identified
5542920424fc6c7e7f08d3700228b7d0a8143b83441abe91e0ccda842900f040,2015-08,South Yorkshire Police,South Yorkshire Police,-1.446427,53.500320,On or near BROAD STREET,E01007390,Barnsley 030B,Investigation complete; no suspect identified
85063d007a7e2e89d772cbb4dfb319f58c2f584c8e5933382c5bcbba448cbf2e,2015-08,South Yorkshire Police,South Yorkshire Police,-1.481602,53.551856,On or near Parking Area,E01007340,Barnsley 013B,Investigation complete; no suspect identified
df8c0752cac58c24f39cf95783fd3526e65669b1d99659601f697ff8f007d5cd,2015-08,South Yorkshire Police,South Yorkshire Police,-1.428737,53.452552,On or near Petrol Station,E01007801,Rotherham 007B,Investigation complete; no suspect identified
3dc3cefcf0d40b427d6a23eaf708c3f0aea04855c94fa0553ff7796610696e89,2015-08,South Yorkshire Police,South Yorkshire Police,-1.302172,53.364132,On or near WORKSOP ROAD,E01007669,Rotherham 030C,Investigation complete; no suspect identified
088e141ea1af9b369d4da647d4d05525136e0aa81ca18f72ebfdffadab421cf5,2015-08,South Yorkshire Police,South Yorkshire Police,-1.322880,53.465456,On or near RYECROFT ROAD,E01007772,Rotherham 006B,Investigation complete; no suspect identified
fa376d9714784e6a9992d4cc3541c0d2af1436c401f8455b8a1ee4ae38561548,2015-08,South Yorkshire Police,South Yorkshire Police,-1.384494,53.430688,On or near CLARA PLACE,E01007718,Rotherham 016D,Investigation complete; no suspect identified
a49d63e5e8d02b1839f2ae35baba03a34e63b2bb0b5f60f8360cb76a6cfebd64,2015-08,South Yorkshire Police,South Yorkshire Police,-1.136715,53.524004,On or near Shopping Area,E01007645,Doncaster 022E,Suspect charged
6f40b87638f6b6b4bd497eaf2c4de4f7b19ae751ab5b0eea69dc7b97300fde8f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.506265,53.402526,On or near BEECHWOOD ROAD,E01007995,Sheffield 017A,Suspect charged
b78c1d23c6642e6cdce47e9c80ae20baa638805f4337cbd08467b32eb4872b64,2015-08,South Yorkshire Police,South Yorkshire Police,-1.191637,53.572324,On or near YEALAND CLOSE,E01007464,Doncaster 009A,Suspect charged
04a22179ecbe22fbedbf9667ee54213df89e5a09e9e7e997daa9a8589ed88e36,2015-08,South Yorkshire Police,South Yorkshire Police,-1.179129,53.587349,On or near MARKHAM AVENUE,E01007473,Doncaster 005E,Suspect charged
d376fac6759845822b99a6aa150c6a872717796c568fd35adbfa4f0fc5497db2,2015-08,South Yorkshire Police,South Yorkshire Police,-0.961903,53.610398,On or near Parking Area,E01007639,Doncaster 003D,Suspect charged
440e0c7fe57e4bd5c68452099696cf4d84a8b86f6946d9ee8c85ee94fbb581e2,2015-08,South Yorkshire Police,South Yorkshire Police,-1.669073,53.523722,On or near KENNEDY CLOSE,E01007427,Barnsley 024A,Suspect charged
9c9dcde1fd06fd251943fca1a21f6be46c493c214b1aaf147d960e2feb1eac82,2015-08,South Yorkshire Police,South Yorkshire Police,-1.392971,53.444223,On or near BIRKS ROAD,E01007805,Rotherham 011C,Suspect charged
6875c2bc7775449864994f391ad5807ab78e97118a952f85effe4191ec989ca4,2015-08,South Yorkshire Police,South Yorkshire Police,-1.460480,53.324045,On or near HAZLEBARROW CLOSE,E01008081,Sheffield 070A,Investigation complete; no suspect identified
b22a8e52fca2734ea94fbf36c0f3511c0a7149d879f1c8c9846d9cf0ee8bb455,2015-08,South Yorkshire Police,South Yorkshire Police,-1.335011,53.433308,On or near LORD STREET,E01007770,Rotherham 014E,Investigation complete; no suspect identified
5da84621f0b460570d45a2383dc434219c7714446575b6c7e958a9fa59edb898,2015-08,South Yorkshire Police,South Yorkshire Police,-1.063917,53.606170,On or near Parking Area,E01007488,Doncaster 002B,Investigation complete; no suspect identified
28390e7f6552737003a51ff5f363eafee989f409d343c7678b4d6461da4c212f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.482330,53.426487,On or near BUCHANAN DRIVE,E01033277,Sheffield 011E,Investigation complete; no suspect identified
6227244b3f412ca3a4251151d0410778a5c73effcd0a4e1d29966d04109660b8,2015-08,South Yorkshire Police,South Yorkshire Police,-1.489538,53.550874,On or near GRAFTON STREET,E01007443,Barnsley 013F,Investigation complete; no suspect identified
9b926b0a44c3315cf6b0ee029d5b2d45c009ecfb7b0ded84f8cb23c12a0a3efa,2015-08,South Yorkshire Police,South Yorkshire Police,-1.495322,53.401958,On or near Supermarket,E01008093,Sheffield 017D,Investigation complete; no suspect identified
155467258343bc2dbb7629010784ce4be4daabd160a6ea26a7f7d6cb169aeb8d,2015-08,South Yorkshire Police,South Yorkshire Police,-1.356167,53.433748,On or near Bus/Coach Station,E01007714,Rotherham 017B,Investigation complete; no suspect identified
b61a10bc5fc8cb6a49aa565fcc4d122d205dbf4a5aeaea20b25f80fb055cf82f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.378002,53.577366,On or near TRENCHARD CLOSE,E01007332,Barnsley 006C,Investigation complete; no suspect identified
3a6af11e52b366e55f41c3b2a2499fdea271a97a314d77054981ad93f827fd04,2015-08,South Yorkshire Police,South Yorkshire Police,-1.477666,53.555272,On or near Parking Area,E01007336,Barnsley 013A,Investigation complete; no suspect identified
6b6d7ce639b4fc40bc6e7c226df43fbc22b11ea2a666927a97ca7c865e60ba7b,2015-08,South Yorkshire Police,South Yorkshire Police,-1.186028,53.419137,On or near SOUSA STREET,E01007764,Rotherham 020F,Investigation complete; no suspect identified
0fadafaf1c679c9fe6c149a26490f52dbcba26065c8c777f3231469077d11d52,2015-08,South Yorkshire Police,South Yorkshire Police,-1.374963,53.419699,On or near SHEFFIELD ROAD,E01007676,Rotherham 025A,Investigation complete; no suspect identified
5d992c6c2ab29e371668806be240dced75437de76b46e4a0d5bfe452c756b196,2015-08,South Yorkshire Police,South Yorkshire Police,-1.375589,53.534065,On or near GARDEN STREET,E01007352,Barnsley 020E,Investigation complete; no suspect identified
5893130ca106d82dfdb72b90e59072e2911a17b7c41f28023303c8169ad00092,2015-08,South Yorkshire Police,South Yorkshire Police,-1.473238,53.373054,On or near Pedestrian Subway,E01008109,Sheffield 042B,Investigation complete; no suspect identified
6ac826c484dcb086c4145d575dcc4e22612ea3dde67b8a143c87bc3d91c65e4f,2015-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1443ad3e9c7f09bbd0d13e2cc85d3d55736cb8b316163872e071bd6afd3e01d0,2015-08,South Yorkshire Police,South Yorkshire Police,-1.111227,53.527404,On or near ZETLAND ROAD,E01007649,Doncaster 019E,Investigation complete; no suspect identified
18417274128e434dcfa841f5b4123f1167ee56ed743946a8477aa8084c4662e9,2015-08,South Yorkshire Police,South Yorkshire Police,-1.359973,53.327620,On or near CRAGDALE GROVE,E01008024,Sheffield 072C,Investigation complete; no suspect identified
d5e9d50bed0b7e04c107b822613ce004e6c9ecef0ce741496c1225564084868f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.189681,53.549821,On or near GREEN LANE,E01007587,Doncaster 020C,Investigation complete; no suspect identified
584b34383d7ae5e1e1788528b99d96297d6a1e3eb9a51392010b11ad7ac11312,2015-08,South Yorkshire Police,South Yorkshire Police,-1.463978,53.570564,On or near BELMONT AVENUE,E01032550,Barnsley 010G,Investigation complete; no suspect identified
540c52f3f9a4335bc540cd3586f38d407e4830115f36defd20f4b28e9301cf66,2015-08,South Yorkshire Police,South Yorkshire Police,-1.201244,53.369891,On or near LORDENS HILL,E01007790,Rotherham 029E,Investigation complete; no suspect identified
c7f09356802c64018bcea70086bb3ee31c4906356f899f1246acb58760cefab9,2015-08,South Yorkshire Police,South Yorkshire Police,-1.200906,53.424118,On or near RYTON CLOSE,E01007763,Rotherham 020E,Investigation complete; no suspect identified
4b10a6ae1660c4fcb001d74d85a363f3d7ead89a8daa49bc6b1aa5a715acfc9c,2015-08,South Yorkshire Police,South Yorkshire Police,-1.314310,53.480364,On or near BECK CLOSE,E01007794,Rotherham 004C,Investigation complete; no suspect identified
5e8e4ec1484c0719b9b90c782b18a63096a195254531bad363eb6841a84f5701,2015-08,South Yorkshire Police,South Yorkshire Police,-1.469039,53.549832,On or near PONTEFRACT ROAD,E01007337,Barnsley 015D,Investigation complete; no suspect identified
b9e3862af643f8ffca556ca1ea6c864b34a4370dea4ca0dcfa3aa06ded0d57f8,2015-08,South Yorkshire Police,South Yorkshire Police,-1.473297,53.561904,On or near Sports/Recreation Area,E01032550,Barnsley 010G,Investigation complete; no suspect identified
dbb7cdb4701d9a74f5e775acd6f938c4f2d7e9dbcb68081ff0207c975e47d4a6,2015-08,South Yorkshire Police,South Yorkshire Police,-1.309133,53.473503,On or near SANDALWOOD RISE,E01007795,Rotherham 004D,Investigation complete; no suspect identified
c705dc14bb152b0fb09a2ce7b0d2069b24de33dddce9d2d6eaab9e5879cc0152,2015-08,South Yorkshire Police,South Yorkshire Police,-1.386619,53.339454,On or near DARFIELD CLOSE,E01008038,Sheffield 061C,Investigation complete; no suspect identified
24dcc7623714086467734bc22d15a11c9c294dc2181af52de8ae834f7a85a09f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.290315,53.446381,On or near LINK ROAD,E01007727,Rotherham 010D,Investigation complete; no suspect identified
07cd337a862969f9ce79386c4708866343a3694454afdb0c163c10aa7900fad0,2015-08,South Yorkshire Police,South Yorkshire Police,-1.235588,53.512470,On or near HANGMAN STONE LANE,E01007583,Doncaster 020A,Investigation complete; no suspect identified
cee981dad85b43bc23e25d81f1d74225e27ce2c67c4535dddf8733da19bcc254,2015-08,South Yorkshire Police,South Yorkshire Police,-1.165607,53.539849,On or near ROSE CRESCENT,E01007512,Doncaster 012A,Investigation complete; no suspect identified
eeed96b626cfa10f5b84da49f8be0a9785c3fdc0efdca4c79d7af29bf771eed2,2015-08,South Yorkshire Police,South Yorkshire Police,-1.369432,53.358160,On or near Pedestrian Subway,E01007964,Sheffield 049A,Investigation complete; no suspect identified
4084a5c1b68bc6beab45e82a3ddaaa2ad29eb64817adfa8ca895c308074f6c1a,2015-08,South Yorkshire Police,South Yorkshire Police,-1.469269,53.549581,On or near OAKWELL TERRACE,E01007337,Barnsley 015D,Investigation complete; no suspect identified
64e704e266e8b87b9e7a4582d5156ad2c06ba6c9c15624a3e07c7889d5bfd2f8,2015-08,South Yorkshire Police,South Yorkshire Police,-1.190332,53.486384,On or near PRINCE'S CRESCENT,E01007547,Doncaster 034B,Investigation complete; no suspect identified
bbb56c4e4f5fddb2cb155eaf6301fd8494f31be728d8521e3f155e388d7be570,2015-08,South Yorkshire Police,South Yorkshire Police,-1.473181,53.419148,On or near SOUTHEY HALL ROAD,E01007946,Sheffield 015C,Investigation complete; no suspect identified
81e0ba65d616d3dfeb6df0130138d248509becbd37912735b367f6d369145189,2015-08,South Yorkshire Police,South Yorkshire Police,-1.263433,53.392772,On or near ABBOTSFORD DRIVE,E01007809,Rotherham 026B,Investigation complete; no suspect identified
8d20c388890d2aa20e19c7fb1f15bae6819e883e299496981813942f2fc6d78f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.178482,53.584854,On or near OWSTON ROAD,E01007473,Doncaster 005E,Investigation complete; no suspect identified
423a0881c8ac69245e3232a151feab0172acdc11ed524d3d447d46bc30e79bc1,2015-08,South Yorkshire Police,South Yorkshire Police,-1.375170,53.512247,On or near ROTHER STREET,E01007694,Rotherham 001B,Investigation complete; no suspect identified
7d04e4899e4051847f9722ae6a6c5988790fad0942725adfa5a9a55510508371,2015-08,South Yorkshire Police,South Yorkshire Police,-1.335617,53.462057,On or near ST MARY'S ROAD,E01007775,Rotherham 008A,Investigation complete; no suspect identified
b4860e1dbd589e82e24a2196787b31d07be0f4c26816342032f58b6cdcc455b9,2015-08,South Yorkshire Police,South Yorkshire Police,-1.128942,53.525008,On or near COOPERS TERRACE,E01007648,Doncaster 019D,Investigation complete; no suspect identified
8331da7b4919e5730be880eaef3df4f580a64b10f13d5b81d6b1807444ed2090,2015-08,South Yorkshire Police,South Yorkshire Police,-1.275522,53.340522,On or near Supermarket,E01007747,Rotherham 031C,Investigation complete; no suspect identified
705dcb1fa51dcf324263aab4469ae0ccadfda5c5d7a5950c8e3f09d9b2213e31,2015-08,South Yorkshire Police,South Yorkshire Police,-1.364006,53.398671,On or near BRIARY CLOSE,E01007707,Rotherham 025F,Investigation complete; no suspect identified
67f42c49433ffa99eaeb2bd0e419c7d7afd32730a4c6e51589fa5cace2c290d3,2015-08,South Yorkshire Police,South Yorkshire Police,-1.316630,53.489824,On or near ST JOHN'S ROAD,E01007796,Rotherham 003A,Investigation complete; no suspect identified
3e4da9606d16ca0d304a685864a536c9933570598761fbee8a507a389f8c6dde,2015-08,South Yorkshire Police,South Yorkshire Police,-1.532339,53.394918,On or near ANVIL CLOSE,E01007997,Sheffield 025A,Investigation complete; no suspect identified
ddb2395e02bb5f232500ab2516349850f738648dffbfe984fee2c290f03f74a0,2015-08,South Yorkshire Police,South Yorkshire Police,-1.437309,53.354122,On or near HURLFIELD ROAD,E01007982,Sheffield 054A,Investigation complete; no suspect identified
560ac305b528331340db2530b35e95515e67a5145b6cefb224b63d169217c980,2015-08,South Yorkshire Police,South Yorkshire Police,-1.343789,53.349007,On or near Supermarket,E01008034,Sheffield 056D,Investigation complete; no suspect identified
65b1d0e1c16b0aaa806e8fdd1c3deffb4d3397167d7b3046f47a6fe87d2a2f59,2015-08,South Yorkshire Police,South Yorkshire Police,-1.011484,53.585632,On or near ECO WAY,E01007554,Doncaster 006A,Investigation complete; no suspect identified
0ffbdace26c69c50bba63864c535fa44b46b683dbc2429a0683e57925fcc1d35,2015-08,South Yorkshire Police,South Yorkshire Police,-1.190332,53.486384,On or near PRINCE'S CRESCENT,E01007547,Doncaster 034B,Investigation complete; no suspect identified
586f057e08fc7cdfc49128ee4beb9afe73bc027ea43ab5f466f8ecc04d646ed4,2015-08,South Yorkshire Police,South Yorkshire Police,-1.321951,53.468012,On or near THE BRIDLEWAY,E01007772,Rotherham 006B,Investigation complete; no suspect identified
2a1900e7eb07003fb8fb083b1c85af7fd814c52f1b69479d17cf55209a88a21b,2015-08,South Yorkshire Police,South Yorkshire Police,-1.307226,53.543360,On or near KING STREET,E01007373,Barnsley 014B,Investigation complete; no suspect identified
38b6ae287e2251c5b44c6d81a6d9ffa487ecfa4cd50d376dad10d763c1d2604f,2015-08,South Yorkshire Police,South Yorkshire Police,-1.495443,53.367586,On or near SHARROW VALE ROAD,E01008047,Sheffield 046C,Investigation complete; no suspect identified
3bb1f9be5af003119ec723889166bdc26573eecf022462b62ddf93a00be67a69,2015-08,South Yorkshire Police,South Yorkshire Police,-1.450519,53.432098,On or near HARTLEY BROOK ROAD,E01008057,Sheffield 007D,Investigation complete; no suspect identified
9f8d804364f3bb34ed16375464568a916300400a51ae1ed1e9d87b31b530c348,2015-08,South Yorkshire Police,South Yorkshire Police,-1.156940,53.501344,On or near MAY AVENUE,E01007498,Doncaster 029C,Investigation complete; no suspect identified
45559a234d8f129ab0f824154403011b060ca3a8ecef7454f5a27eedfaf80534,2015-08,South Yorkshire Police,South Yorkshire Police,-1.082421,53.502638,On or near ALSTON CLOSE,E01007524,Doncaster 025C,Investigation complete; no suspect identified
313950096d457e001df6a3129899b46c0bf861d3828f90552fd3ae6a4b100a2a,2015-08,South Yorkshire Police,South Yorkshire Police,-1.341972,53.435819,On or near COLERIDGE ROAD,E01007768,Rotherham 014D,Investigation complete; no suspect identified
607224fdb323dac2ce297ec47643fb78620d31162bcb9d0af709815e21ad73c8,2015-08,South Yorkshire Police,South Yorkshire Police,-1.487059,53.324854,On or near GREENHILL PARKWAY,E01007823,Sheffield 069A,Investigation complete; no suspect identified
46efd4b856e7fd9c5841d8e80f26098dc39b534cf2d27c4b8804ea37403ce95a,2015-08,South Yorkshire Police,South Yorkshire Police,-1.385299,53.359232,On or near MILLER CROFT,E01007966,Sheffield 049B,Investigation complete; no suspect identified
fa9d59364d456c4f2979bc12e4931b4eac7243426998f82faaebab62bdb99af7,2015-08,South Yorkshire Police,South Yorkshire Police,-0.970669,53.612272,On or near LOCK LANE,E01007639,Doncaster 003D,Investigation complete; no suspect identified
b5c9ff5a0d04f52b813fb1f5a37bf32193cba41e133e8d73de1ed3643ec11e6d,2015-08,South Yorkshire Police,South Yorkshire Police,-1.472382,53.554125,On or near CAREY AVENUE,E01007337,Barnsley 015D,Investigation complete; no suspect identified
c957ffb408de2c2d4371b7a62653c31741c57a1a6cc420c8a4037f2a945eb87b,2015-08,South Yorkshire Police,South Yorkshire Police,-1.067552,53.503512,On or near HUNSTER CLOSE,E01007607,Doncaster 025E,Investigation complete; no suspect identified
5ca8424c181ecf78e44c69b63eec6ab6ebb6a82b9f0f662b971ec4814f89c67e,2015-08,South Yorkshire Police,South Yorkshire Police,-1.155945,53.508204,On or near BRIAR CROFT,E01007494,Doncaster 023A,Investigation complete; no suspect identified
d1d25de0edb859f8441f82a4055c072353f5b37be56500b671bb487d6639b050,2015-08,South Yorkshire Police,South Yorkshire Police,-1.465866,53.462540,On or near Supermarket,E01007894,Sheffield 004E,Investigation complete; no suspect identified
