Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c5df88d907b47cb12b6fd8f004d6629f68218aef844d3140a0727f7d71adab65,2016-10,South Yorkshire Police,South Yorkshire Police,-1.154071,53.506906,On or near FURNIVALL ROAD,E01007494,Doncaster 023A,Unable to prosecute suspect
c2afbe97c15dc7237b6c97c1fd3dc9d0eb7a3269aee8b917d04cf0f2d3b61b3a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.123206,53.523708,On or near LAWN AVENUE,E01007648,Doncaster 019D,Unable to prosecute suspect
f9dd217c0e2c5b468c837c6bb37e318fed5133810aa460f3dafa17c225e8052f,2016-10,South Yorkshire Police,South Yorkshire Police,-1.519506,53.368701,On or near OAKBROOK ROAD,E01007934,Sheffield 047B,Unable to prosecute suspect
f036b7dd2c3854ab02f6ee46832751d66e97bfce83a6c5d2b52bb635112b8c0c,2016-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d66948db162766060daa845855a971c794c3e72acc72ef7c596f0bf6ba7ac279,2016-10,South Yorkshire Police,South Yorkshire Police,-1.329438,53.424001,On or near MARLOWE ROAD,E01007708,Rotherham 021A,Unable to prosecute suspect
d66948db162766060daa845855a971c794c3e72acc72ef7c596f0bf6ba7ac279,2016-10,South Yorkshire Police,South Yorkshire Police,-1.329438,53.424001,On or near MARLOWE ROAD,E01007708,Rotherham 021A,Unable to prosecute suspect
4c11c182e60cd6cb377e94a498e172c913187d4b39d4ce8d1715c905885096f9,2016-10,South Yorkshire Police,South Yorkshire Police,-1.128191,53.516760,On or near CUNNINGHAM ROAD,E01007645,Doncaster 022E,Unable to prosecute suspect
e1c6c75242926ad7466bccd6092f6aff434077bc69b42da2322582657953143c,2016-10,South Yorkshire Police,South Yorkshire Police,-1.263946,53.429260,On or near GAUNT CLOSE,E01007681,Rotherham 012A,Unable to prosecute suspect
b98ea1215ca5c09c78a9df79e5f71da8bbd1d35249127777de9aae4b95beb69a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.571563,53.478281,On or near NETHERFIELD CLOSE,E01008143,Sheffield 002B,Unable to prosecute suspect
b98ea1215ca5c09c78a9df79e5f71da8bbd1d35249127777de9aae4b95beb69a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.571563,53.478281,On or near NETHERFIELD CLOSE,E01008143,Sheffield 002B,Unable to prosecute suspect
9e22fbb99bae4f802bfa616114e289ff57b014ceb3b7ec795570eefad8f6b8f5,2016-10,South Yorkshire Police,South Yorkshire Police,-1.406708,53.525855,On or near MYRTLE ROAD,E01007448,Barnsley 023B,Unable to prosecute suspect
9e22fbb99bae4f802bfa616114e289ff57b014ceb3b7ec795570eefad8f6b8f5,2016-10,South Yorkshire Police,South Yorkshire Police,-1.406708,53.525855,On or near MYRTLE ROAD,E01007448,Barnsley 023B,Unable to prosecute suspect
9e22fbb99bae4f802bfa616114e289ff57b014ceb3b7ec795570eefad8f6b8f5,2016-10,South Yorkshire Police,South Yorkshire Police,-1.406708,53.525855,On or near MYRTLE ROAD,E01007448,Barnsley 023B,Unable to prosecute suspect
a0886c09fb977817db82e26139e3e885815d202ce7c775b8503c3f3b12a8a076,2016-10,South Yorkshire Police,South Yorkshire Police,-1.466588,53.391631,On or near DENHOLME CLOSE,E01007875,Sheffield 022B,Unable to prosecute suspect
17ae4b409637f8f8cdb657cb29ce039b914e6f278347d12051fe34dbcb7a3729,2016-10,South Yorkshire Police,South Yorkshire Police,-1.338712,53.434425,On or near OLD GARDEN DRIVE,E01007770,Rotherham 014E,Unable to prosecute suspect
d2b414cca9d43123e81f701e52172885123bbe24421a5611a0ac616a583af4ba,2016-10,South Yorkshire Police,South Yorkshire Police,-1.256465,53.487092,On or near SKIPTON CLOSE,E01007543,Doncaster 032C,Unable to prosecute suspect
a096f7c0cfdb070352d9b595d11ff1044c60715dcab53cbc80aa75ee98210186,2016-10,South Yorkshire Police,South Yorkshire Police,-0.962171,53.611785,On or near KING STREET,E01007639,Doncaster 003D,Unable to prosecute suspect
8183760bcd76f63db2d92e6f5506161e7bc154642ee670084ef14f43ea444968,2016-10,South Yorkshire Police,South Yorkshire Police,-1.173232,53.538806,On or near RICHMOND ROAD,E01007588,Doncaster 016C,Unable to prosecute suspect
cd0ddcf44f5173761bfdc4f4ae562447733874112b223cc6a6f7ba5ffb97c4fe,2016-10,South Yorkshire Police,South Yorkshire Police,-1.114282,53.507534,On or near Shopping Area,E01007644,Doncaster 019A,Unable to prosecute suspect
bcb06b751f52e040d6f04749132f8606689745da7ac626d120529ff57f0eb11c,2016-10,South Yorkshire Police,South Yorkshire Police,-1.021560,53.577139,On or near ST LAWRENCE ROAD,E01007556,Doncaster 006C,Unable to prosecute suspect
4b300569e0a4870babcd900de45e5251a5ab98ef1507e736aeb890aca927028b,2016-10,South Yorkshire Police,South Yorkshire Police,-1.300128,53.451230,On or near LAMBERTS LANE,E01007720,Rotherham 010B,Unable to prosecute suspect
3424a9f6652b2e66bd92e041f3e7fb53b30fbffd3a351f426cff0aec1a424c61,2016-10,South Yorkshire Police,South Yorkshire Police,-1.337788,53.417333,On or near CARLINGFORD ROAD,E01007679,Rotherham 023C,Unable to prosecute suspect
4548b57702fdae9203f10630643e77e69256c621666cbd2c2ea4347a3b77cc35,2016-10,South Yorkshire Police,South Yorkshire Police,-1.489576,53.552753,On or near WHARNCLIFFE STREET,E01007443,Barnsley 013F,Unable to prosecute suspect
2ee4abc1d0e7b7fb67a2ecf36a39c5b4deaacd820cccb8814ce0e71346b7af66,2016-10,South Yorkshire Police,South Yorkshire Police,-1.136245,53.518949,On or near GROVE PLACE,E01007532,Doncaster 023B,Unable to prosecute suspect
420a07dd44b0e076c71bb40c0c7493f37004dd841c2cf23e520a1c554d2534a5,2016-10,South Yorkshire Police,South Yorkshire Police,-1.475058,53.381539,On or near PENTON STREET,E01033265,Sheffield 074C,Unable to prosecute suspect
51e662741efec887c1077f956f5610d362b2f28e6b73fe924cccdb19b2e657d0,2016-10,South Yorkshire Police,South Yorkshire Police,-1.171748,53.506616,On or near Pedestrian Subway,E01007496,Doncaster 029A,Unable to prosecute suspect
1dd99878c1f9825b3b9cd54365d968cb9e590ebfe12053ee91ef3372dc27f8e9,2016-10,South Yorkshire Police,South Yorkshire Police,-1.480975,53.545139,On or near Petrol Station,E01007415,Barnsley 013C,Unable to prosecute suspect
76dcfa66c1452d75c6d9e7271329bda0ee03af806a92e9e563abf8d8eb967f5d,2016-10,South Yorkshire Police,South Yorkshire Police,-1.470273,53.532022,On or near OSMOND PLACE,E01007463,Barnsley 021F,Unable to prosecute suspect
76dcfa66c1452d75c6d9e7271329bda0ee03af806a92e9e563abf8d8eb967f5d,2016-10,South Yorkshire Police,South Yorkshire Police,-1.470273,53.532022,On or near OSMOND PLACE,E01007463,Barnsley 021F,Unable to prosecute suspect
bf9fc8feb5a022cebef6b2134f8c20200d44166cc1c32d57406a9004d1aa4c28,2016-10,South Yorkshire Police,South Yorkshire Police,-1.528032,53.392771,On or near WELLINGTON ROAD,E01007998,Sheffield 025B,Unable to prosecute suspect
967a84d7ffd680db178c785a36269bca5eff5bfe033c511fa4e78c829cfc1954,2016-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d6887f3a6d9e7195f23c6c37acb8f8f89864caef194797a0c1f38c1d694fee2f,2016-10,South Yorkshire Police,South Yorkshire Police,-1.089428,53.498602,On or near LINDRICK CLOSE,E01007520,Doncaster 027A,Unable to prosecute suspect
79d5cdddaecd8691142a60210b8f1d7e291d4d81e511c585db82026aeb31b919,2016-10,South Yorkshire Police,South Yorkshire Police,-1.458009,53.382784,On or near HIGH STREET LANE,E01033268,Sheffield 075G,Unable to prosecute suspect
e57ddf76061ba4da9dc54e0ba966e17ffa3f22239558b47a112f73227217fd70,2016-10,South Yorkshire Police,South Yorkshire Police,-1.493253,53.545641,On or near CRANBROOK STREET,E01007445,Barnsley 013G,Unable to prosecute suspect
1ddcf49f8e523acc922ea5e7587a7beb2e8f6d406a55d319a20c60b65acaab57,2016-10,South Yorkshire Police,South Yorkshire Police,-1.481318,53.546704,On or near POND STREET,E01007340,Barnsley 013B,Unable to prosecute suspect
9502fd3aae2da782e0274e7f0e8e712ac5b476f81d95f114d60db49a8d253076,2016-10,South Yorkshire Police,South Yorkshire Police,-1.486816,53.411369,On or near PENRITH CLOSE,E01008094,Sheffield 019D,Unable to prosecute suspect
9502fd3aae2da782e0274e7f0e8e712ac5b476f81d95f114d60db49a8d253076,2016-10,South Yorkshire Police,South Yorkshire Police,-1.486816,53.411369,On or near PENRITH CLOSE,E01008094,Sheffield 019D,Unable to prosecute suspect
9502fd3aae2da782e0274e7f0e8e712ac5b476f81d95f114d60db49a8d253076,2016-10,South Yorkshire Police,South Yorkshire Police,-1.486816,53.411369,On or near PENRITH CLOSE,E01008094,Sheffield 019D,Unable to prosecute suspect
563aee7f89dfca803bf7dce9f871a2e93d8d43fedb5cd9a4b3749f765fb5f425,2016-10,South Yorkshire Police,South Yorkshire Police,-1.461584,53.536721,On or near CLIFFEDALE CRESCENT,E01007461,Barnsley 021D,Unable to prosecute suspect
fee3d8b9a7d3eb0d99d5dfbd3d0d9cdd68a0872ed770c99f4affbb8b9fc8f9f9,2016-10,South Yorkshire Police,South Yorkshire Police,-1.155043,53.504279,On or near CROSS STREET,E01007495,Doncaster 028A,Unable to prosecute suspect
fee3d8b9a7d3eb0d99d5dfbd3d0d9cdd68a0872ed770c99f4affbb8b9fc8f9f9,2016-10,South Yorkshire Police,South Yorkshire Police,-1.155043,53.504279,On or near CROSS STREET,E01007495,Doncaster 028A,Unable to prosecute suspect
fee3d8b9a7d3eb0d99d5dfbd3d0d9cdd68a0872ed770c99f4affbb8b9fc8f9f9,2016-10,South Yorkshire Police,South Yorkshire Police,-1.155043,53.504279,On or near CROSS STREET,E01007495,Doncaster 028A,Unable to prosecute suspect
fee3d8b9a7d3eb0d99d5dfbd3d0d9cdd68a0872ed770c99f4affbb8b9fc8f9f9,2016-10,South Yorkshire Police,South Yorkshire Police,-1.155043,53.504279,On or near CROSS STREET,E01007495,Doncaster 028A,Unable to prosecute suspect
2e2ba8684be1f3ee502a2cd74a45c00512cff40b42e0bbe2de3e97d8329e3555,2016-10,South Yorkshire Police,South Yorkshire Police,-1.296531,53.493932,On or near BELMONT STREET,E01007577,Doncaster 031F,Unable to prosecute suspect
43ce984e42651c583b2b3d90c45b088465810943b6c67b2d4d146a249088585e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.321576,53.368631,On or near AUGHTON ROAD,E01007667,Rotherham 030A,Unable to prosecute suspect
43ce984e42651c583b2b3d90c45b088465810943b6c67b2d4d146a249088585e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.321576,53.368631,On or near AUGHTON ROAD,E01007667,Rotherham 030A,Unable to prosecute suspect
4107a295f732256ab5e433be594154de8dea611c2036a04cf8ac1e706f7a3b5f,2016-10,South Yorkshire Police,South Yorkshire Police,-1.014376,53.490465,On or near LANCASTER COURT,E01007608,Doncaster 038A,Unable to prosecute suspect
c7abdb47651c3ca3bbb93376dd95198de2739a7825c809d9d402f345f15795b2,2016-10,South Yorkshire Police,South Yorkshire Police,-1.412860,53.386220,On or near STUDLEY COURT,E01007906,Sheffield 027D,Unable to prosecute suspect
e0d51490662aaece04f46fe6bf727b09a7b8cfd8dc9be08be1dfafa5fac4b096,2016-10,South Yorkshire Police,South Yorkshire Police,-1.513262,53.594540,On or near GRASMERE CRESCENT,E01007363,Barnsley 004E,Unable to prosecute suspect
a3491679ffeb7ee2e6bb623e7231a95736701ca9e58920de4c08bb1cac525ffa,2016-10,South Yorkshire Police,South Yorkshire Police,-1.513262,53.594540,On or near GRASMERE CRESCENT,E01007363,Barnsley 004E,Unable to prosecute suspect
4f1b9e2eab80609b57f3fcf37d30d6454c61e50420ba41d290875b4152a9fc1d,2016-10,South Yorkshire Police,South Yorkshire Police,-1.160828,53.533533,On or near REGENT GROVE,E01007582,Doncaster 016B,Unable to prosecute suspect
46d95b182e2405d89d44de1e80a88e1a9da373602f3b0e12da33de86ea431ba6,2016-10,South Yorkshire Police,South Yorkshire Police,-0.965220,53.605771,On or near CANAL VIEW,E01007640,Doncaster 003E,Unable to prosecute suspect
46d95b182e2405d89d44de1e80a88e1a9da373602f3b0e12da33de86ea431ba6,2016-10,South Yorkshire Police,South Yorkshire Police,-0.965220,53.605771,On or near CANAL VIEW,E01007640,Doncaster 003E,Unable to prosecute suspect
46d95b182e2405d89d44de1e80a88e1a9da373602f3b0e12da33de86ea431ba6,2016-10,South Yorkshire Police,South Yorkshire Police,-0.965220,53.605771,On or near CANAL VIEW,E01007640,Doncaster 003E,Unable to prosecute suspect
46d95b182e2405d89d44de1e80a88e1a9da373602f3b0e12da33de86ea431ba6,2016-10,South Yorkshire Police,South Yorkshire Police,-0.965220,53.605771,On or near CANAL VIEW,E01007640,Doncaster 003E,Unable to prosecute suspect
46d95b182e2405d89d44de1e80a88e1a9da373602f3b0e12da33de86ea431ba6,2016-10,South Yorkshire Police,South Yorkshire Police,-0.965220,53.605771,On or near CANAL VIEW,E01007640,Doncaster 003E,Unable to prosecute suspect
2059ad70a023a24a07421668c521f1e2ebe4c6fd40ce40dc87154e04452cc6f1,2016-10,South Yorkshire Police,South Yorkshire Police,-1.023438,53.563771,On or near PARK LANE CLOSE,E01007560,Doncaster 008E,Unable to prosecute suspect
f98747a89afe53d268d90f095ff4ffbba605eeafbb4894f3d89ccd897fe47ea4,2016-10,South Yorkshire Police,South Yorkshire Police,-1.106154,53.432975,On or near SCARBROUGH CLOSE,E01007615,Doncaster 039D,Unable to prosecute suspect
99f2d583a9092245578250b17f3295114385ddf315df9087b4c385ba14b53f4f,2016-10,South Yorkshire Police,South Yorkshire Police,-1.333858,53.466623,On or near BISBY ROAD,E01007774,Rotherham 006D,Unable to prosecute suspect
b7a56698a51d462c19aae1da3af28d0df42ff7efac2a2f2dbf57d173ab7b31c0,2016-10,South Yorkshire Police,South Yorkshire Police,-1.018215,53.571575,On or near WIDFORD GREEN,E01007562,Doncaster 006E,Unable to prosecute suspect
f4b74f8f0f5d2e38a2c135e00bd9e76bd6017b56ae8e6db0c471cb9be5fce0c6,2016-10,South Yorkshire Police,South Yorkshire Police,-1.349666,53.552946,On or near Petrol Station,E01007354,Barnsley 020G,Unable to prosecute suspect
2fa54cce586a3b545ad2f591949894a9f4845384ff8a9e86996c0c2a40031d71,2016-10,South Yorkshire Police,South Yorkshire Police,-1.307915,53.533512,On or near BARNSLEY ROAD,E01007376,Barnsley 022D,Unable to prosecute suspect
0a0fb11aafb67248b113b1026e770bca31bf691173d747047de71df38f119b9e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.307654,53.496793,On or near Petrol Station,E01007574,Doncaster 031D,Unable to prosecute suspect
d4dd5fab20122e533ff0d79770873fa0ee7e7780ede5adbdb4d3fdec607df931,2016-10,South Yorkshire Police,South Yorkshire Police,-1.145255,53.532128,On or near Petrol Station,E01007517,Doncaster 013D,Unable to prosecute suspect
37e1ef0fc6d9dd1c52da6278edcff0696205eb336394fac4f6026240d7f461b0,2016-10,South Yorkshire Police,South Yorkshire Police,-1.140621,53.512904,On or near Petrol Station,E01007530,Doncaster 022B,Unable to prosecute suspect
1b34b9643047f8f7120c6d472b5dbc59705c777ae7b62176834355e032d4fa0a,2016-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
61ce6a0f71d04d18160a9c1109ca2b3408ace58922437ce559ec2602d61f9d0a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.171502,53.499900,On or near Petrol Station,E01007501,Doncaster 029E,Unable to prosecute suspect
c99f0136938fc7cff05691938484ce49751f82ac2f030910f8e08e627dba3360,2016-10,South Yorkshire Police,South Yorkshire Police,-1.481564,53.511731,On or near Petrol Station,E01007398,Barnsley 028C,Unable to prosecute suspect
ab2510653e3a61282c210baa8b786710d87418ca6130365173cd25fef153041a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.490819,53.322982,On or near HASLAM CRESCENT,E01007919,Sheffield 069C,Unable to prosecute suspect
11884c722f25def28429e4d9e543c9a2c6780d24010b67c4229b8a3113b33a40,2016-10,South Yorkshire Police,South Yorkshire Police,-1.413196,53.585813,On or near THE GROVE,E01007342,Barnsley 003C,Unable to prosecute suspect
486013c41ee9b455a09c8156b994252a459e8811309578e482d53ac9bc3a6e67,2016-10,South Yorkshire Police,South Yorkshire Police,-1.341128,53.460218,On or near GREENFIELD,E01007783,Rotherham 008C,Unable to prosecute suspect
6224ff3f358d561e755327d117e828f583ace0f6e5cc360ee1af59185aded979,2016-10,South Yorkshire Police,South Yorkshire Police,-1.107223,53.536336,On or near BRISTOL GROVE,E01007652,Doncaster 015D,Unable to prosecute suspect
f4bd30d955b9c78e590306cc035322d9cc9e1959ad02282edf963da1c1335c2a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.425566,53.341446,On or near MOORLAND VIEW,E01007846,Sheffield 062D,Unable to prosecute suspect
b17a1323df8419aac7ffdf6cf6b41737e2176ac26065123a9816361edd0f3d7c,2016-10,South Yorkshire Police,South Yorkshire Police,-1.574647,53.475749,On or near CARR ROAD,E01008143,Sheffield 002B,Unable to prosecute suspect
1d655366e465789ec890741e46c61569d489f8f212218c74df271f7d2c3a20b2,2016-10,South Yorkshire Police,South Yorkshire Police,-1.502925,53.412974,On or near LEPPINGS LANE,E01008091,Sheffield 017C,Unable to prosecute suspect
b5e22b57090ae055b3bb772a9613d0b97f3aca6ec52b0898169508cb68f64a1a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.219343,53.354945,On or near BACK LANE,E01007658,Rotherham 032A,Unable to prosecute suspect
6b2c1004a4de01a72a42bc7298a6e8932405a8c66ac2a1e96e228d05dcc22579,2016-10,South Yorkshire Police,South Yorkshire Police,-1.482082,53.362684,On or near CRESCENT ROAD,E01008113,Sheffield 042E,Unable to prosecute suspect
806a0314d388202dff9ea9804e6ff519635c54f9115505382efa20ae6d47c1d1,2016-10,South Yorkshire Police,South Yorkshire Police,-1.133423,53.522731,On or near Shopping Area,E01007645,Doncaster 022E,Unable to prosecute suspect
50a091382d40c53d3864c2afaa0bce7066035b3df3c8573af2af394f4318a93e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.141845,53.500832,On or near LONGFELLOW ROAD,E01007500,Doncaster 028B,Unable to prosecute suspect
bde7c189b5a1ac009cc9ea599c1cf52806d8b01e18785ba7495150e3e4ee1ead,2016-10,South Yorkshire Police,South Yorkshire Police,-1.062500,53.547283,On or near A630,E01007475,Doncaster 011A,Unable to prosecute suspect
68c85be716944eec2b4e6ea401115916fbe7bb1071fb544fa2353d8f6d13302e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.519964,53.392164,On or near HOLLINS DRIVE,E01008152,Sheffield 025C,Unable to prosecute suspect
b29728c78c9c2772dab4eb0cff27cbec66362d024fb7a2f2a5e7eb22011f2e02,2016-10,South Yorkshire Police,South Yorkshire Police,-1.465365,53.380067,On or near Conference/Exhibition Centre,E01033268,Sheffield 075G,Unable to prosecute suspect
68bf1923cd39d3cf8639e720480c3cd15dacea602c164332160e78849939d97a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.384841,53.443166,On or near ROUGHWOOD ROAD,E01007740,Rotherham 011A,Unable to prosecute suspect
68bf1923cd39d3cf8639e720480c3cd15dacea602c164332160e78849939d97a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.384841,53.443166,On or near ROUGHWOOD ROAD,E01007740,Rotherham 011A,Unable to prosecute suspect
df8ea4587808227a74784aaa01c47d60b160363fe3add4a01c6e832a9772df1e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.384841,53.443166,On or near ROUGHWOOD ROAD,E01007740,Rotherham 011A,Unable to prosecute suspect
df8ea4587808227a74784aaa01c47d60b160363fe3add4a01c6e832a9772df1e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.384841,53.443166,On or near ROUGHWOOD ROAD,E01007740,Rotherham 011A,Unable to prosecute suspect
8c634bad1b6d3f65b6c310a44f239cc1a5c8c4a5aee816f03d0235531994ffed,2016-10,South Yorkshire Police,South Yorkshire Police,-1.384841,53.443166,On or near ROUGHWOOD ROAD,E01007740,Rotherham 011A,Unable to prosecute suspect
8c634bad1b6d3f65b6c310a44f239cc1a5c8c4a5aee816f03d0235531994ffed,2016-10,South Yorkshire Police,South Yorkshire Police,-1.384841,53.443166,On or near ROUGHWOOD ROAD,E01007740,Rotherham 011A,Unable to prosecute suspect
d5c3f751849705c17cbbb36c43eb1c21a40b9434796e3bc2b384a535c0b7d5d5,2016-10,South Yorkshire Police,South Yorkshire Police,-1.529307,53.324812,On or near DEVONSHIRE GROVE,E01007920,Sheffield 068A,Unable to prosecute suspect
df3b167aa86cd199f392a56da0c5c6aa47553eeae939506028c607a8fa26e5fa,2016-10,South Yorkshire Police,South Yorkshire Police,-1.130393,53.520444,On or near Further/Higher Educational Building,E01007645,Doncaster 022E,Unable to prosecute suspect
f915c6fe509b64a1f637f581434536d21eaebece13d8ef4a7428ea9f2297c3db,2016-10,South Yorkshire Police,South Yorkshire Police,-1.373636,53.410623,On or near PAVILION LANE,E01007676,Rotherham 025A,Unable to prosecute suspect
dede5fa5880cf139cba7e99093e09a12d919c64eccd3413ed41643c7d90c14d5,2016-10,South Yorkshire Police,South Yorkshire Police,-1.483137,53.582009,On or near CLIFTON AVENUE,E01007324,Barnsley 007B,Unable to prosecute suspect
5bf50728ca858fb0b210cef12ea3d0bc295b2ecdf5af90f69b8e8afc4fa55f8e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.534588,53.490664,On or near LIBERTY LANE,E01007421,Barnsley 027A,Unable to prosecute suspect
04802c542fa803028818d1e7e83a6bf87923d03d2b50d8c9d33ff7829d03c0da,2016-10,South Yorkshire Police,South Yorkshire Police,-1.476509,53.410291,On or near CRUMPSALL ROAD,E01008094,Sheffield 019D,Unable to prosecute suspect
ea62228badb84998084e7984ff4b7e1868dae9446cbebe59674fdf119a86d169,2016-10,South Yorkshire Police,South Yorkshire Police,-1.598585,53.480883,On or near YORK ROAD,E01008144,Sheffield 001A,Unable to prosecute suspect
8c5e207506ab3c5eb5deed94d41c00bd2fd45c7bdaaddae562652beba3504b9e,2016-10,South Yorkshire Police,South Yorkshire Police,-1.272181,53.497822,On or near WINDHILL AVENUE,E01007575,Doncaster 030A,Unable to prosecute suspect
67dc6d1cc8bee8d3c467db3785c54967feb6eddb71b883cc5dbf8e5c8b24d419,2016-10,South Yorkshire Police,South Yorkshire Police,-1.240313,53.489400,On or near HARLINGTON COURT,E01007542,Doncaster 032B,Unable to prosecute suspect
a47308d9e62fab8ea7fc8a7cb2939a0cabede83095b285a4f9a7b522486c444d,2016-10,South Yorkshire Police,South Yorkshire Police,-1.439454,53.562623,On or near ABBEY GROVE,E01007402,Barnsley 011B,Unable to prosecute suspect
cc179353d90c61b873efff640152420c29c4bfe4feeaf7b52d528edefe5254a4,2016-10,South Yorkshire Police,South Yorkshire Police,-1.464359,53.384745,On or near WAINGATE,E01033268,Sheffield 075G,Unable to prosecute suspect
2b2d04801f584db23dbb463746ddb168bd0307c13185a635cdf55d35439db88a,2016-10,South Yorkshire Police,South Yorkshire Police,-1.472975,53.378590,On or near CARVER STREET,E01008114,Sheffield 074A,Unable to prosecute suspect
6f4fdffa4adaaa32c3f927a504650d78c924468b50652bfa60c6dc87c5c3b7c9,2016-10,South Yorkshire Police,South Yorkshire Police,-1.171838,53.539102,On or near FARNDALE ROAD,E01007588,Doncaster 016C,Unable to prosecute suspect
6d8690f7a211a8500b72b7d65dbc43dc6b8cb0a18125ee0e6d9b753fc4d5ea17,2016-10,South Yorkshire Police,South Yorkshire Police,-1.409846,53.363931,On or near HASTILAR ROAD SOUTH,E01008009,Sheffield 045E,Unable to prosecute suspect
1d76baaf3a30b31f52d6fb4bff6d9e9e670a642ed4194d5c26f24ff3a9679799,2016-10,South Yorkshire Police,South Yorkshire Police,-1.474362,53.380691,On or near Nightclub,E01033265,Sheffield 074C,Unable to prosecute suspect
d117e40548ea8c5c70a45f0d69f0cc9debfbefe19d758f34a6aaf3701dfa6a57,2016-10,South Yorkshire Police,South Yorkshire Police,-1.494745,53.477334,On or near BEECHFERN CLOSE,E01007898,Sheffield 003D,Unable to prosecute suspect
a574479e94a7cfe4fb31acf39715b0d360c28a2c88384e63c07217fa53a75318,2016-10,South Yorkshire Police,South Yorkshire Police,-1.468944,53.378734,On or near Parking Area,E01033264,Sheffield 073D,Unable to prosecute suspect
d8504754d79abbc3cb5820a03df739ec87e1042c00dc43d4424ec046d14748b6,2016-10,South Yorkshire Police,South Yorkshire Police,-1.476776,53.383623,On or near GARDEN STREET,E01033261,Sheffield 073A,Unable to prosecute suspect
e9441f10490c8d57742c558cfd0771aee99688f6d4a4d612d1e2c5a17aa8f0df,2016-10,South Yorkshire Police,South Yorkshire Police,-1.518328,53.413145,On or near PRESCOTT ROAD,E01007988,Sheffield 016B,Unable to prosecute suspect
f735e10cb71248542105af1e3a331361a89e04e5a12f47343b886e8fd84c9e6f,2016-10,South Yorkshire Police,South Yorkshire Police,-1.135456,53.524345,On or near Shopping Area,E01007655,Doncaster 022F,Unable to prosecute suspect
d92b816ab283707a78fbbff3165efc001be0b92f859c6c1f645b93de4cb5ab6f,2016-10,South Yorkshire Police,South Yorkshire Police,-1.457554,53.426925,On or near Parking Area,E01008061,Sheffield 011A,Unable to prosecute suspect
86f2a164be7a8773c3962be1d66493a3110242787cfec32e5d2850436a31609b,2016-10,South Yorkshire Police,South Yorkshire Police,-1.315496,53.549951,On or near Sports/Recreation Area,E01007372,Barnsley 014A,Unable to prosecute suspect
e7997181b866d7106800b147f7994f6cb8c96c7ed642d053addc4ba782fe2f3b,2016-10,South Yorkshire Police,South Yorkshire Police,-1.260858,53.423336,On or near AUSTEN DRIVE,E01007684,Rotherham 022A,Unable to prosecute suspect
a76eea46d8bb24e34bc2ff9bcead7dbea013753ac3596aee2b84207bc166d8ae,2016-10,South Yorkshire Police,South Yorkshire Police,-1.293853,53.448263,On or near FINCH CLOSE,E01007727,Rotherham 010D,Unable to prosecute suspect
6adefc456cac0ed8f65623f67830e713c8a5b111d95aa582515afb79805d8433,2016-10,South Yorkshire Police,South Yorkshire Police,-1.078855,53.477963,On or near NORMAN CRESCENT,E01007592,Doncaster 037B,Unable to prosecute suspect
8740626b26b0248e566a9b9d2282c4dda8c87c59b33a3d247a756ae063caf9a0,2016-10,South Yorkshire Police,South Yorkshire Police,-1.357948,53.431429,On or near CORPORATION STREET,E01007714,Rotherham 017B,Unable to prosecute suspect
75ded4892bcda2ece40100dd0d00ad4029cd2ed4d4c6d684d6c0fc50b08a324d,2016-10,South Yorkshire Police,South Yorkshire Police,-1.474753,53.388000,On or near EBENEZER STREET,E01033263,Sheffield 073C,Unable to prosecute suspect
ce8bced201878feeda1209ecf56afd4a3e23ec3863f486120b00c7f0640f29d0,2016-10,South Yorkshire Police,South Yorkshire Police,-1.472697,53.408387,On or near MUSGRAVE ROAD,E01007943,Sheffield 019C,Unable to prosecute suspect
34276385702d6f1a9fbc4493bf4eea96d3b5b0a615c5d9a06228a7836ea4de55,2016-10,South Yorkshire Police,South Yorkshire Police,-1.499593,53.558305,On or near Hospital,E01007446,Barnsley 012G,Unable to prosecute suspect
ec46e209396c81e7a014cd20277d038afcffe3941d5481ab9113a02aca5cf757,2016-10,South Yorkshire Police,South Yorkshire Police,-1.290729,53.340982,On or near SCHOOL ROAD,E01007750,Rotherham 031D,Unable to prosecute suspect
