Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c0248fa3509717c79db740a26b833dd39762988050aa4c68c1edf64b385b9a92,2016-08,South Yorkshire Police,South Yorkshire Police,-1.377710,53.346905,On or near FOUR WELLS DRIVE,E01033279,Sheffield 076F,Suspect charged
29fcb93c96d59fc4dc7264f08848a1b05c35299768301d219893c144769cf6d5,2016-08,South Yorkshire Police,South Yorkshire Police,-1.160314,53.501521,On or near WARDE AVENUE,E01007499,Doncaster 029D,Suspect charged
263fa13f755f638488e35b6f23c360c565ea39597a9d907f77e1d884a4bb7eb1,2016-08,South Yorkshire Police,South Yorkshire Police,-1.184147,53.501623,On or near PAMELA DRIVE,E01007552,Doncaster 033C,Suspect charged
6abfa7dd2bebf38960c92175f6f1e8b8a5767e2988c8fd86864f9d59673362bd,2016-08,South Yorkshire Police,South Yorkshire Police,-1.486456,53.393813,On or near BARRACK LANE,E01008072,Sheffield 026C,Suspect charged
af315ff2959a872b6f409b85f40e8066659dc81043d7d14049a1df1cb05e653f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.237112,53.483851,On or near IVANHOE ROAD,E01007539,Doncaster 035C,Suspect charged
4ac5fb49d894f64cdd749ad86a83d208a30225858174d658a332ae52d90a6980,2016-08,South Yorkshire Police,South Yorkshire Police,-1.315753,53.491833,On or near GOODWIN CRESCENT,E01007796,Rotherham 003A,Suspect charged
ba83b9d5b34e4744f2e3a131b4e59ef6edfb74afd8369f12dbe3d5f105a503b3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.477183,53.584644,On or near BEESTON SQUARE,E01007325,Barnsley 007C,Suspect charged
e82460840614be07912c7c4b3618d12c5d0470cdd8d29562805de958f28e2c23,2016-08,South Yorkshire Police,South Yorkshire Police,-1.544705,53.583158,On or near CHURCHFIELD AVENUE,E01007360,Barnsley 005D,Suspect charged
454918721db69a99d8a91b5a4803fe5f2adc96e379ff050e6c9cf4e5a232255d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.478891,53.559960,On or near HONEYWELL STREET,E01007410,Barnsley 010E,Suspect charged
f95b8daaad143321cf07fc531afbb3cfe458155c0b82b140767578502b70fe37,2016-08,South Yorkshire Police,South Yorkshire Police,-1.445654,53.499435,On or near BROOKE STREET,E01007390,Barnsley 030B,Suspect charged
a4c5335b29b05f35f67288536f1a237190058a564e3c40f9042b26ec4470122c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.486148,53.580297,On or near THORNE CLOSE,E01007411,Barnsley 007F,Suspect charged
3a263ed9efc5235be7755caf23de9c0ea5defdbf2b2c14aed07d31a6e82ba9ce,2016-08,South Yorkshire Police,South Yorkshire Police,-1.146347,53.545394,On or near Parking Area,E01007505,Doncaster 013A,Suspect charged
6d1ff8e13ab80d74e5192bb9890fe9b590ad3c693781996cd32746bc172c655d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.016327,53.432161,On or near QUEEN'S CRESCENT,E01007609,Doncaster 038B,Suspect charged
1afd4f420ad9651eff63be6564310e9ee5457293832851ca4aa47a837ad5a25f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.043738,53.540699,On or near LILAC ROAD,E01007479,Doncaster 014A,Suspect charged
f4e3ff483ee2ec2717167c3ce219760e799bbcc1987b47fb5672236545f55c2b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.101458,53.542791,On or near Shopping Area,E01007652,Doncaster 015D,Suspect charged
26aea14c1c65be27ec755d91d1bd979c63a6e8e7fbe08e3ca32e4179f01c2c8b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.101458,53.542791,On or near Shopping Area,E01007652,Doncaster 015D,Suspect charged
23a1fd9817d5433fc8b946b2b775fe879aa7cf0e8c8542b03400d95459bb15b7,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
a9f545dde0f4c0211972e425328a0c286e71480da2e6f2449e1a7007a092e57d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.137529,53.523300,On or near Shopping Area,E01007645,Doncaster 022E,Suspect charged
82f8d3892b51b4cebb0c8447fe9e841d108a623974386fccd44baf485f63be1d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.137529,53.523300,On or near Shopping Area,E01007645,Doncaster 022E,Suspect charged
3e7a643931133d4434bd4c55f147e25c393816a46ef13806cbd2f6272688c31c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.137529,53.523300,On or near Shopping Area,E01007645,Doncaster 022E,Suspect charged
1b89ce4d0722b836e6838e5ab45f3dfa5817dec612689a28f7a5334a30144ad8,2016-08,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Suspect charged
0210e66110780e394e983d192987afbd449fef3ffd6bd4a43fcbebcf798e8b04,2016-08,South Yorkshire Police,South Yorkshire Police,-1.137529,53.523300,On or near Shopping Area,E01007645,Doncaster 022E,Suspect charged
3b731b5c6bd9065ba77c49a9a613c051e378bbc6baf33f245caf1fab9b7f8c31,2016-08,South Yorkshire Police,South Yorkshire Police,-1.137529,53.523300,On or near Shopping Area,E01007645,Doncaster 022E,Suspect charged
d03b3582280e060207a4488fe0f9a21fc737928750ad454774162308b5bb5e40,2016-08,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Suspect charged
3e6b0cace6fba867ac359aa9deb52d1d07fa71759d6bd7b125e4835cc03df05c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.304796,53.548002,On or near WINDSOR SQUARE,E01007377,Barnsley 014E,Suspect charged
4fc58aa8aa2dcfee5817a347ce2cf182ed22196953603f2ae708d58d9e0bea5c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.457895,53.387080,On or near MALTING LANE,E01033268,Sheffield 075G,Suspect charged
bd5af266293fdfbe724a67ac05b8fb122e6607f405c95c152d628d588ecd4a09,2016-08,South Yorkshire Police,South Yorkshire Police,-1.407637,53.592293,On or near HIGH STREET,E01007331,Barnsley 003B,Suspect charged
d00b0de4d1ff1ba4fb346662dd4d56306a1fc9558b8f446681206fbc34c4aacb,2016-08,South Yorkshire Police,South Yorkshire Police,-1.487051,53.460655,On or near BURNCROSS GROVE,E01007897,Sheffield 005A,Suspect charged
d41459b66aa3f1f1f161a5da204531420e27cf42cd1f1040c520c7dcfc42b854,2016-08,South Yorkshire Police,South Yorkshire Police,-1.437811,53.350268,On or near SPRING CLOSE VIEW,E01007982,Sheffield 054A,Suspect charged
7453ab8486d30e333410699db59d76172bab18f23c9d0715212ac217b2f1c7ee,2016-08,South Yorkshire Police,South Yorkshire Police,-1.429589,53.346085,On or near LITTLE WOOD ROAD,E01008007,Sheffield 060A,Suspect charged
0414518aa391839c0885fa886a008d0fac799b58beb914f907f02e54dafd85f3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.258126,53.360703,On or near A57,E01007748,Rotherham 033A,Suspect charged
fe391e1a788b50900411dbdb7688aa8d9e42fa622b3f86cb91b9e16d981db5f9,2016-08,South Yorkshire Police,South Yorkshire Police,-1.468574,53.531548,On or near THOMAS STREET,E01007463,Barnsley 021F,Suspect charged
49a26d806767b7a9299991d4cd38b5419be0b6b0f54208350fdeaf9ecbe8e5c0,2016-08,South Yorkshire Police,South Yorkshire Police,-1.471541,53.377829,On or near FURNIVAL GATE,E01033274,Sheffield 042G,Suspect charged
c864e9fc8b76d07b80f7043575fc4310cd1127ead0a8d4833e82d50f91d4c948,2016-08,South Yorkshire Police,South Yorkshire Police,-1.146260,53.552692,On or near ALEXANDRA ROAD,E01007509,Doncaster 010C,Suspect charged
a9193456afa16d5842d03a395a476f2bb2a8fb1e5a2c958edfe6b9f8589bbbe3,2016-08,South Yorkshire Police,South Yorkshire Police,-1.284626,53.400559,On or near YORK LANE,E01007814,Rotherham 024D,Suspect charged
b87ef42ce520eb992d1153fc84ba70614390359d5be5f978cf50c72319c68f8e,2016-08,South Yorkshire Police,South Yorkshire Police,-0.973170,53.546550,On or near VULCAN WAY,E01007557,Doncaster 008B,Suspect charged
9c139d7f394da3b49ff672b880f54b23f0af808208f6b3f4e203802f7b80ecee,2016-08,South Yorkshire Police,South Yorkshire Police,-1.161611,53.506869,On or near HORSE SHOE COURT,E01007496,Doncaster 029A,Suspect charged
6df5a6d0a4039024d7d01d09dc1311f5afb27f148c38274f540cd52fca08dc7d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.493139,53.369248,On or near Supermarket,E01007864,Sheffield 036D,Suspect charged
2cbb725fc5b7de16bb098cc4fa8e899f796977940644d94442dffe627d92c90d,2016-08,South Yorkshire Police,South Yorkshire Police,-1.278070,53.435117,On or near FERN COURT,E01032926,Rotherham 012E,Suspect charged
6fbeec82c761fa4d46ef01aa04a43670d191b40cd0a62dc7ed8abd1a9e7f3463,2016-08,South Yorkshire Police,South Yorkshire Police,-1.231836,53.377912,On or near LAUGHTON MEADOWS,E01007787,Rotherham 028A,Suspect charged
cdb169ba74f029b47cf2d0043b977e36b6ccb106a91fd197d075f5570bce4621,2016-08,South Yorkshire Police,South Yorkshire Police,-1.157050,53.514810,On or near TRAVIS GARDENS,E01007531,Doncaster 022C,Suspect charged
5a14e94e0636009b3f172c21647e6a1b3448e5e4854f4d5c48dd6b43d50710e2,2016-08,South Yorkshire Police,South Yorkshire Police,-1.157050,53.514810,On or near TRAVIS GARDENS,E01007531,Doncaster 022C,Suspect charged
3c7475f1b87af6cf522b66c5e7bfedb08e55cec0539ad37d042c8015e8fac662,2016-08,South Yorkshire Police,South Yorkshire Police,-1.137532,53.522437,On or near Supermarket,E01007645,Doncaster 022E,Suspect charged
16dde281bceee54702fea1fb9f91e9ee736db3a1803031d494666b8b0e3a03ca,2016-08,South Yorkshire Police,South Yorkshire Police,-1.400119,53.365276,On or near RAVENSCROFT COURT,E01007963,Sheffield 045A,Suspect charged
a92f8b1eb317e29458bd44a81f8a767d3edeceb148cb82b2e7074b65b95c6c18,2016-08,South Yorkshire Police,South Yorkshire Police,-1.319417,53.443710,On or near Supermarket,E01007737,Rotherham 013C,Suspect charged
be86877a359adf1eca1c97cf2cf144d003983fd5424e8016299f99039ed885a1,2016-08,South Yorkshire Police,South Yorkshire Police,-1.444983,53.343992,On or near IRONSIDE ROAD,E01008076,Sheffield 060C,Suspect charged
4ad08ebb2be39a30b0e86d308279574dce384d58fd5aea8021185b106450317a,2016-08,South Yorkshire Police,South Yorkshire Police,-1.371375,53.450763,On or near MUNSBROUGH RISE,E01007729,Rotherham 009B,Suspect charged
5c46884f913214288442fb11d53e3ac04136535d535927e0b9caf476076b7f67,2016-08,South Yorkshire Police,South Yorkshire Police,-1.468978,53.389305,On or near Theatre/Concert Hall,E01033270,Sheffield 022H,Suspect charged
294a0335623d99107022068e1898bcc75c27df25343c6d9e9dc143a9b4276315,2016-08,South Yorkshire Police,South Yorkshire Police,-1.469127,53.380955,On or near Theatre/Concert Hall,E01033264,Sheffield 073D,Suspect charged
92c45a69aef0a394aa6dd07b10b3717dc5d8cf2e933459d7d6b323b5745aae3b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.420822,53.432173,On or near THUNDERCLIFFE ROAD,E01007746,Rotherham 015F,Suspect charged
ecbfb467aa0f0ef7cfd362819735f7652c685824c6f1a3792a523e09fd234319,2016-08,South Yorkshire Police,South Yorkshire Police,-1.466403,53.391990,On or near NEVILLE CLOSE,E01033269,Sheffield 022G,Suspect charged
d70827a8ff6217400eafdc87d0399667c29a6a16e4a661ede212512d11dafeea,2016-08,South Yorkshire Police,South Yorkshire Police,-1.466403,53.391990,On or near NEVILLE CLOSE,E01033269,Sheffield 022G,Suspect charged
486240022138d2d83dd038fa03b65cb5d216fe9d06bb1229b68c14c1cdefee4c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.355856,53.338798,On or near DEANE FIELD VIEW,E01008037,Sheffield 065E,Suspect charged
6a373646f878df69ffb6a1aa7642cf2fdf67ae965a136ef5c96deab572b0d2dd,2016-08,South Yorkshire Police,South Yorkshire Police,-1.352589,53.339293,On or near CLAYTON HOLLOW,E01008037,Sheffield 065E,Suspect charged
8cbbb859d413f92a3e3040b0950dc4d145fa48c80dae11361ad946504b3913ff,2016-08,South Yorkshire Police,South Yorkshire Police,-1.465930,53.381723,On or near Pedestrian Subway,E01033264,Sheffield 073D,Suspect charged
a0a243556ecd5afb0d521d5bbddce7ecd07b2f2efd6ecb74463c4f89b25e340d,2016-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
0f05ecbc617f98986d9edef369b3631e4faf0e8cb011b6fdccd50e61111fbfac,2016-08,South Yorkshire Police,South Yorkshire Police,-1.347566,53.473503,On or near HAGUE AVENUE,E01007778,Rotherham 005A,Suspect charged
c1d4e4e34ceff1f81937cdfc4531ae13f15d0ca776ac6daef57de303bcd9885c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.347566,53.473503,On or near HAGUE AVENUE,E01007778,Rotherham 005A,Suspect charged
86c7b044f73159efa8a31a3d887503f358cd0e569dd96571319a69ac1378247c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.352072,53.325843,On or near HALFWAY GARDENS,E01008027,Sheffield 065D,Suspect charged
94b1a76c003cb46983ad6ce036f2e5a46021bbc51b6d1216ba3d677097dc4196,2016-08,South Yorkshire Police,South Yorkshire Police,-1.155606,53.507042,On or near RONALD ROAD,E01007494,Doncaster 023A,Suspect charged
f60ed8d6c347558e38f2eb92dec3938fd49024fc28f8b5f6582bfc8d28e79c77,2016-08,South Yorkshire Police,South Yorkshire Police,-1.321457,53.363794,On or near QUEENS ROAD,E01007671,Rotherham 031A,Suspect charged
1120d5dc3cd6a6efd01fea28985c758623ded2923f6275c868e97a26c890212f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.321457,53.363794,On or near QUEENS ROAD,E01007671,Rotherham 031A,Suspect charged
7885829f814d8cc1c61182e80d78fe83978df8db56ef3db8dbe43c566ce584ff,2016-08,South Yorkshire Police,South Yorkshire Police,-1.321457,53.363794,On or near QUEENS ROAD,E01007671,Rotherham 031A,Suspect charged
f09f6c1a17a05a112ab3a199e3e19191bf6c70c7ea55bd2db6c09c0cba02a1af,2016-08,South Yorkshire Police,South Yorkshire Police,-1.489121,53.387272,On or near OXFORD STREET,E01008065,Sheffield 026A,Suspect charged
f9d66bb2243846afc732c0d248bde92e32e878f1e401be1b6d38f7867c509b07,2016-08,South Yorkshire Police,South Yorkshire Police,-1.479718,53.578741,On or near WAKEFIELD ROAD,E01007324,Barnsley 007B,Suspect charged
eb6e2d2f1ed7563d1dd97a50d1a63b0b845225e948b97e8cde6bd84635d85f9a,2016-08,South Yorkshire Police,South Yorkshire Police,-1.272002,53.429049,On or near FERNDALE DRIVE,E01007683,Rotherham 019B,Suspect charged
d8e385f0ffd2b2fc4026cad62ff9225a2dc0514630c20539fb3dd78607d56513,2016-08,South Yorkshire Police,South Yorkshire Police,-1.326430,53.430555,On or near ARNOLD ROAD,E01007735,Rotherham 013B,Suspect charged
60914a2cac158b240434d333a4658d26ccb19b7c839da0f96f0d92fb4cae23c4,2016-08,South Yorkshire Police,South Yorkshire Police,-1.356167,53.433748,On or near Bus/Coach Station,E01007714,Rotherham 017B,Suspect charged
db6e4a88ec2144c54817cf886ab86a4beaf0011eb7ed7fd622268b2cb11238ed,2016-08,South Yorkshire Police,South Yorkshire Police,-1.319417,53.443710,On or near Supermarket,E01007737,Rotherham 013C,Suspect charged
869ef81a14b0dbff159841dc5f33d210051c5778a05cc4d16c11b7f0a2384ccd,2016-08,South Yorkshire Police,South Yorkshire Police,-1.357364,53.432262,On or near BRIDGEGATE,E01007714,Rotherham 017B,Suspect charged
2f42b7fff93ffaac89eaf536086595b1949225b71ddeb6eef0218721424b4017,2016-08,South Yorkshire Police,South Yorkshire Police,-1.370392,53.355208,On or near SKELTON CLOSE,E01007970,Sheffield 049D,Suspect charged
2bf16f1ce6b64682761d8971b971f5d8202e85400b1a670cec11ca06bd75403f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.211520,53.370957,On or near Petrol Station,E01007790,Rotherham 029E,Suspect charged
59463fd428042118bc3ddd8788b8d696e5f09581c3cd1032e3068183dbc5d744,2016-08,South Yorkshire Police,South Yorkshire Police,-1.123103,53.535294,On or near CHURCHILL ROAD,E01007654,Doncaster 019F,Suspect charged
45295b3c71ae58b4bbc3a50125b6c525c0c757817b45a7af16ab215b779795b5,2016-08,South Yorkshire Police,South Yorkshire Police,-1.082748,53.544087,On or near OGDEN ROAD,E01007656,Doncaster 015F,Suspect charged
93c6cd480e551de6c6f2f63e8d2119d5d001366e826cb22fb63d472ca3f7fc56,2016-08,South Yorkshire Police,South Yorkshire Police,-1.082748,53.544087,On or near OGDEN ROAD,E01007656,Doncaster 015F,Suspect charged
699c603bd31f567ff49704502867774445fa10ccf67fbbf6cf8dbe027abdffb4,2016-08,South Yorkshire Police,South Yorkshire Police,-1.082748,53.544087,On or near OGDEN ROAD,E01007656,Doncaster 015F,Suspect charged
02e252eb230ab949b44fc5ac0147de22ec62ec794d7dff1fe4bae5bb19ad66d1,2016-08,South Yorkshire Police,South Yorkshire Police,-1.417812,53.368204,On or near VIKINGLEA DRIVE,E01008011,Sheffield 039A,Suspect charged
32e7145894844f625e65baaf73bcc9de62c61b20122efdbbe2f1e1c9f67d4bc0,2016-08,South Yorkshire Police,South Yorkshire Police,-1.505792,53.588604,On or near GEORGE STREET,E01007357,Barnsley 004B,Suspect charged
2d8e213205c5fbd7b5f8eb78dc514b8ebf2b4b98905fd9d5ca778b9e82d60a1b,2016-08,South Yorkshire Police,South Yorkshire Police,-1.468980,53.438716,On or near MONTENEY CRESCENT,E01008139,Sheffield 006E,Suspect charged
58879424e953668413a65a5fa553e4371019f77364e9a0cf2710a7a4448b7d01,2016-08,South Yorkshire Police,South Yorkshire Police,-1.468967,53.530282,On or near PARK ROAD,E01007463,Barnsley 021F,Suspect charged
2c148200135af9afbfc60f142f3d7b92439e7f1ef6e03454e5658d6ac6b8d53c,2016-08,South Yorkshire Police,South Yorkshire Police,-1.332507,53.434616,On or near CAMBRIDGE CRESCENT,E01007770,Rotherham 014E,Suspect charged
03e145c72d021edcf030bf8beada147839078e0fb0b68263613f12023662e905,2016-08,South Yorkshire Police,South Yorkshire Police,-0.960841,53.610533,On or near SILVER STREET,E01007639,Doncaster 003D,Suspect charged
173ebb8306c443a065ae5a4c5c2b7345fcc301b7e3d6a2f1f5ac47ea3778bb53,2016-08,South Yorkshire Police,South Yorkshire Police,-1.131428,53.523651,On or near SILVER STREET,E01007645,Doncaster 022E,Suspect charged
3cfc9e57432e1b32251d21971b21658d83ce46b689d856a8ba92d60f3bd5bc6a,2016-08,South Yorkshire Police,South Yorkshire Police,-1.131428,53.523651,On or near SILVER STREET,E01007645,Doncaster 022E,Suspect charged
1843c7f799bdce1d7c5379e176a71f8427ac55025517fd33aab9c05f16be4d4f,2016-08,South Yorkshire Police,South Yorkshire Police,-1.131428,53.523651,On or near SILVER STREET,E01007645,Doncaster 022E,Suspect charged
e413add8c1a3f99dec7c03c9dab24df78f4d6ade6814363c06cd2d611390dc85,2016-08,South Yorkshire Police,South Yorkshire Police,-1.130369,53.523796,On or near FRANCES STREET,E01007645,Doncaster 022E,Suspect charged
5d0675f3959eb74f1137a766a557915400d5d80010ad040f0f4c8bbe1e34b123,2016-08,South Yorkshire Police,South Yorkshire Police,-1.150339,53.542735,On or near HOLLY AVENUE,E01007514,Doncaster 013B,Suspect charged
b91049ccf1585a522b3abdc6968d6e848c19c22d671a6a60651266fd555674c7,2016-08,South Yorkshire Police,South Yorkshire Police,-1.429589,53.346085,On or near LITTLE WOOD ROAD,E01008007,Sheffield 060A,Suspect charged
dee7a72949559bdc43c826228f0c8155db6f2d72cda708a11938bd5d8461b844,2016-08,South Yorkshire Police,South Yorkshire Police,-1.356775,53.344574,On or near Shopping Area,E01008033,Sheffield 061B,Suspect charged
b11313b2b71a1fb656d624d132035016fc043d6ad63a98edde51013807e7c66e,2016-08,South Yorkshire Police,South Yorkshire Police,-1.479181,53.368910,On or near CLUB GARDEN ROAD,E01008107,Sheffield 040C,Suspect charged
