Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1cfe6bae21f1f7f4751103e82d2f9e6a8f2357904e822868820cd71b1d44ee11,2016-07,South Yorkshire Police,South Yorkshire Police,-1.478355,53.370057,On or near BROOM CLOSE,E01008105,Sheffield 040A,Suspect charged
7ac065774e902da2e41d0e8bff568b50f0cf2e64a335ab948caa4bef17c88446,2016-07,South Yorkshire Police,South Yorkshire Police,-1.354342,53.434017,On or near Pedestrian Subway,E01007714,Rotherham 017B,Suspect charged
3a6e45a79bd2197309847bb12b1a723e252adf8294909437ec5ac7e1d2585109,2016-07,South Yorkshire Police,South Yorkshire Police,-1.444871,53.433555,On or near HESLEY ROAD,E01008054,Sheffield 007B,Suspect charged
8842c9021cb64bc66be92c10e0f42bdcc0cb8fbab94d0b73e950f515086c4ac6,2016-07,South Yorkshire Police,South Yorkshire Police,-1.129168,53.521307,On or near Theatre/Concert Hall,E01007645,Doncaster 022E,Suspect charged
be12508542cf58099bd038a6486e7a2ca282f73ac12a8567f4a5aae275e441ed,2016-07,South Yorkshire Police,South Yorkshire Police,-1.473564,53.366135,On or near HOLLAND PLACE,E01008109,Sheffield 042B,Suspect charged
19c38846e8cd391d2ff584cf182222c8b5311a40739f9f29fa09847d158851fc,2016-07,South Yorkshire Police,South Yorkshire Police,-1.489044,53.417536,On or near HALLIWELL CRESCENT,E01008092,Sheffield 012D,Suspect charged
08cdd788c9e954f4df0aa39e1eb6f7ac4a8f0664b4a894b23217efaf0554adb0,2016-07,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Suspect charged
d7c404a46a3cac00fa7aeed60a6224a5082aff13532ca1d35436c01e91e0c04d,2016-07,South Yorkshire Police,South Yorkshire Police,-1.465432,53.377119,On or near Conference/Exhibition Centre,E01033274,Sheffield 042G,Suspect charged
2520f682588ab8a1ce9bc5038edbc9bedfa3b7b0b5372f7de2886c1a4b2b4c4d,2016-07,South Yorkshire Police,South Yorkshire Police,-1.501788,53.440754,On or near MAIN STREET,E01008134,Sheffield 005B,Suspect charged
4ac124d40dc77adc67c3afc54c314f7b9cdeb542518520c5a46afdc65106a066,2016-07,South Yorkshire Police,South Yorkshire Police,-0.951444,53.628662,On or near MARSHLAND ROAD,E01007634,Doncaster 001C,Suspect charged
d1c6f26f018154bf8e12a516d4174cb843216533f56a7cd2574d2b3a67e29056,2016-07,South Yorkshire Police,South Yorkshire Police,-1.138239,53.525471,On or near Supermarket,E01007655,Doncaster 022F,Suspect charged
c976b167c249bf8ac30b332950f0ef1ede1242f3aba8edaee599e8f7dec7e2e4,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
c4bfa570b52ba8dff571fa825f80f46d45b6a319deae5620d4027b642af49ed8,2016-07,South Yorkshire Police,South Yorkshire Police,-1.135456,53.524345,On or near Shopping Area,E01007655,Doncaster 022F,Suspect charged
8e81cc52926f8ae67374aa4f61bf4e40e4aa2655655c035c1f8f627f4fed1012,2016-07,South Yorkshire Police,South Yorkshire Police,-1.451320,53.539362,On or near COLLEY CRESCENT,E01007317,Barnsley 018A,Suspect charged
ed4202faae9573ae6799c5993b3b1a0c8c650acc2752775653810c969a6d9fb5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.498503,53.401316,On or near LANGSETT ROAD,E01008161,Sheffield 026E,Suspect charged
7ce557844e0e2e293e5abf6c279fb441070d63ac78ce820422d7202c47321c0e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.498503,53.401316,On or near LANGSETT ROAD,E01008161,Sheffield 026E,Suspect charged
5d299e2d4816d6b4788695d86e19ea981ebe2a73e72413233c1e71aa001d41ac,2016-07,South Yorkshire Police,South Yorkshire Police,-1.498503,53.401316,On or near LANGSETT ROAD,E01008161,Sheffield 026E,Suspect charged
2a6b8ade8f6826f7fdf9c0317246c13a9f2e8db9d7dc105ed1db7d2cdf109bc0,2016-07,South Yorkshire Police,South Yorkshire Police,-1.136715,53.524004,On or near Shopping Area,E01007645,Doncaster 022E,Suspect charged
7693deccc693dc782e358ab000bf703e7bd56ecaabc939a64b8ea92fd6dea65a,2016-07,South Yorkshire Police,South Yorkshire Police,-1.186232,53.555748,On or near COPPICE ROAD,E01007507,Doncaster 009G,Suspect charged
7ba2546424f1f2c396346194598755b3078dafcb13e7edda96733deb5c9a3bc6,2016-07,South Yorkshire Police,South Yorkshire Police,-1.501503,53.377553,On or near Parking Area,E01007867,Sheffield 030B,Suspect charged
6f33f6e1ee286dcf3fb610e8bc4a33aaaea068ea2889d9a0fbfb2cc692df0c78,2016-07,South Yorkshire Police,South Yorkshire Police,-1.449746,53.422027,On or near FAIRTHORN ROAD,E01008062,Sheffield 013E,Suspect charged
98f6303f83217e746d33a5fa4ac75fa0fd7cbffa55de127d0e36edfba81fbb71,2016-07,South Yorkshire Police,South Yorkshire Police,-1.448481,53.437221,On or near BUTTERTHWAITE ROAD,E01008055,Sheffield 007C,Suspect charged
5fdf3f67fe41904a31bc2b875220809cfd222104a48c293781c5cbd399844a00,2016-07,South Yorkshire Police,South Yorkshire Police,-1.125963,53.521661,On or near REGENT SQUARE,E01007645,Doncaster 022E,Suspect charged
35ca4a2e923e2fcfb5b0325f3ca02ce6f2aed305b7d7192044063e664b3a1a58,2016-07,South Yorkshire Police,South Yorkshire Police,-1.129168,53.521307,On or near Theatre/Concert Hall,E01007645,Doncaster 022E,Suspect charged
795d9632ca95252836bf033ed20393a8e846b08f5cacc2dc0db4909ca4fa4ff9,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
7a6087d04e59efb19737fdca0fb986a527d2f326011dd79fdb2e8e6f3fb46a29,2016-07,South Yorkshire Police,South Yorkshire Police,-1.087386,53.503116,On or near STOOPS ROAD,E01007521,Doncaster 025A,Suspect charged
06af5d0ba51a8db8868849a7a092d3055d91a861c4fdf967a5f92ffd5f36056f,2016-07,South Yorkshire Police,South Yorkshire Police,-1.421596,53.379530,On or near GREENWOOD AVENUE,E01008016,Sheffield 032F,Suspect charged
0285eee4e2fc4032f2c65bf63d7339fe36ec1442abc74fa3329ee6874931a198,2016-07,South Yorkshire Police,South Yorkshire Police,-1.470625,53.429869,On or near COLLEY CLOSE,E01008119,Sheffield 009F,Suspect charged
a0f1f87b556d6d34d7c64b09df7710b2e3add7dfe8e22e3525fead0a10cd1828,2016-07,South Yorkshire Police,South Yorkshire Police,-1.143778,53.531318,On or near HUNT LANE,E01007517,Doncaster 013D,Suspect charged
07558c1b1f5c4053084599c0865117d45ecbe190bbeff6317cfc938a0cea45b9,2016-07,South Yorkshire Police,South Yorkshire Police,-1.463793,53.380734,On or near Bus/Coach Station,E01033268,Sheffield 075G,Suspect charged
78713351fb8bd487e1968affe9b39d7d1931e92e8b4eab579a393c507a054004,2016-07,South Yorkshire Police,South Yorkshire Police,-1.132540,53.518670,On or near COLLEGE ROAD,E01007645,Doncaster 022E,Suspect charged
83099556e9dca45e97fa7f27282706094af34bc9521bd753bb40f9f3b22b0a9e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.166902,53.503859,On or near KENILWORTH ROAD,E01007496,Doncaster 029A,Suspect charged
a68ca78a82e6db997d3f5065320e466e2677f59af4ec23b6f0bbedefcc0eb9a6,2016-07,South Yorkshire Police,South Yorkshire Police,-1.136305,53.519713,On or near A630,E01007532,Doncaster 023B,Suspect charged
e7c4089062a245cd338ed3aa12341c7d8303998229bc01094813e983efbc7627,2016-07,South Yorkshire Police,South Yorkshire Police,-1.516094,53.409811,On or near WADSLEY PARK CRESCENT,E01007991,Sheffield 016D,Suspect charged
6a2fcdb9c48397ec767e9a9aa4caffa17c6762ef27c047aa4ec7667b058072b9,2016-07,South Yorkshire Police,South Yorkshire Police,-1.363714,53.474677,On or near RODEN WAY,E01007779,Rotherham 005B,Suspect charged
8105861ae80518bef2e7b6d665a797a9b3b720e6f1c2aa668918b212b22e8c88,2016-07,South Yorkshire Police,South Yorkshire Police,-1.401930,53.343280,On or near THORNBRIDGE GROVE,E01007842,Sheffield 076D,Suspect charged
a78e5af20e5daa442a8a069c58cd4327e181c72d641e627c02e381315b5099eb,2016-07,South Yorkshire Police,South Yorkshire Police,-1.462221,53.388547,On or near WALKER STREET,E01033270,Sheffield 022H,Suspect charged
0e1e9d7934cbc1d6add7832f8a4c66e801aa61e29091061f114b8fad72c6beb8,2016-07,South Yorkshire Police,South Yorkshire Police,-1.479685,53.355860,On or near Shopping Area,E01007981,Sheffield 053C,Suspect charged
e793cdfb9532eecfc6d9bce09d6566208bb4881a80e4d6b1fd1356a9c1d446b0,2016-07,South Yorkshire Police,South Yorkshire Police,-1.485624,53.578667,On or near MURDOCH PLACE,E01007411,Barnsley 007F,Suspect charged
3bf0410ad72df775abd94cb9f8bdffe93b7a31513121272ab92d453097132985,2016-07,South Yorkshire Police,South Yorkshire Police,-1.481318,53.546704,On or near POND STREET,E01007340,Barnsley 013B,Suspect charged
d689dbc99cc90a227124fdf733a201a16e498c9b630e0c03b0658650de40a5cf,2016-07,South Yorkshire Police,South Yorkshire Police,-1.363129,53.431232,On or near CUPOLA YARD,E01007714,Rotherham 017B,Suspect charged
b40ffde2316bacfb4be4368d4cb9c768f26fb185a84042b3bb072e7f70da4208,2016-07,South Yorkshire Police,South Yorkshire Police,-1.194488,53.562941,On or near Supermarket,E01007467,Doncaster 009D,Suspect charged
12d242494fffd5d7fe7803f734b75fa1a36ac6c88297012009a9d707358e67b7,2016-07,South Yorkshire Police,South Yorkshire Police,-1.194488,53.562941,On or near Supermarket,E01007467,Doncaster 009D,Suspect charged
5d9d67046cd64815b6abfb2b509647ad468cc18145f22c43697e4c916efc6dc9,2016-07,South Yorkshire Police,South Yorkshire Police,-1.201624,53.567232,On or near RIDGE BALK LANE,E01007466,Doncaster 009C,Suspect charged
64aa15494077b18f2244073c83bbf9ccd8187b27ce106198edfd1c988c1a2349,2016-07,South Yorkshire Police,South Yorkshire Police,-1.455858,53.499626,On or near FEARNLEY ROAD,E01007397,Barnsley 028B,Suspect charged
a44322d03a4fb684dcba7874e1d0012c80a39e0af23ad1230e5e829bd85a2549,2016-07,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Suspect charged
e82435569b9e7660a0765c7ca474b860e40c6d3d8affa701ee73672760af2d57,2016-07,South Yorkshire Police,South Yorkshire Police,-1.156228,53.503820,On or near Supermarket,E01007495,Doncaster 028A,Suspect charged
0cd6270b4172c2d12bf7884b1cca2f4a4514b7f44b49d26f46e739884925217b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.156228,53.503820,On or near Supermarket,E01007495,Doncaster 028A,Suspect charged
6a663c06855a451a1b3ac42395c16d1a0b212786f80a76f4847216831a641e84,2016-07,South Yorkshire Police,South Yorkshire Police,-1.459404,53.390188,On or near SPITAL HILL,E01033270,Sheffield 022H,Suspect charged
fb31ddbd87f72a08009e9dd6e65e2c18d1f47e7c3c9a75f953fca915e8311afd,2016-07,South Yorkshire Police,South Yorkshire Police,-1.354023,53.429260,On or near Parking Area,E01007714,Rotherham 017B,Suspect charged
2aec16808e2d2bf89a95128c90d247ac2d5e5510d0c40c4ad95caa6e6563610c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.152633,53.506437,On or near MOUNT PLEASANT,E01007494,Doncaster 023A,Suspect charged
51b661d83209c3720666854405719fc58e94cc3684ef8ad6ca6a129aecfe2d77,2016-07,South Yorkshire Police,South Yorkshire Police,-1.255002,53.484602,On or near TADCASTER CLOSE,E01007543,Doncaster 032C,Suspect charged
925ecaf83b5267c7d59790e73091070d4c78c264fd72a8915a6970781354a686,2016-07,South Yorkshire Police,South Yorkshire Police,-1.448809,53.545642,On or near GILBERT GROVE,E01007320,Barnsley 018C,Suspect charged
b74e5b6db84426c6db551a86ddde7f77200e5cfb8538baa68875ce76bdb49ae8,2016-07,South Yorkshire Police,South Yorkshire Police,-1.193130,53.481935,On or near Supermarket,E01007547,Doncaster 034B,Suspect charged
33bcb1471765fdac9f03c8748a112eb9181f1af9ca4b7edb42d22798dd6fe098,2016-07,South Yorkshire Police,South Yorkshire Police,-1.444916,53.351434,On or near SPOTSWOOD MOUNT,E01007979,Sheffield 051D,Suspect charged
7eb2accd3ff887757a21c81f983f45ec4bcbfa54ba3274d00b99b0a9a3b175b5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.069107,53.552935,On or near ACRE CLOSE,E01007477,Doncaster 011C,Suspect charged
0e57fcccb2e3c1d2e1ec27571c5ba649de036e08a0e49db8cecb74d35436cba5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.479718,53.578741,On or near WAKEFIELD ROAD,E01007324,Barnsley 007B,Suspect charged
4d344d6505755842e09d1df3b3e50b435c404a088af4c8d2a8c8d23872fdcf40,2016-07,South Yorkshire Police,South Yorkshire Police,-1.472431,53.544095,On or near MOUNT VERNON ROAD,E01007339,Barnsley 017B,Suspect charged
f3578b7cbcd501b4c3077a652b19edf4b6d327f355e574baaf0547b66bb5fb20,2016-07,South Yorkshire Police,South Yorkshire Police,-1.295952,53.496113,On or near FLOWITT STREET,E01007577,Doncaster 031F,Suspect charged
7948ebbd9f840ce66301c5ddcaf1e08a46d9cbf4c17bc53c86428458fcd01496,2016-07,South Yorkshire Police,South Yorkshire Police,-1.417812,53.368204,On or near VIKINGLEA DRIVE,E01008011,Sheffield 039A,Suspect charged
c2d0df792869cf56c6ff9e2e6fcdc599f99b89a9302ae2ed68f04e7e9562050b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.417812,53.368204,On or near VIKINGLEA DRIVE,E01008011,Sheffield 039A,Suspect charged
aec8cbdc40b1917ec2beb3d9674b0bafd7b2bd9ed60a6bfa0dce6fc04561dba8,2016-07,South Yorkshire Police,South Yorkshire Police,-1.417812,53.368204,On or near VIKINGLEA DRIVE,E01008011,Sheffield 039A,Suspect charged
2d1a3f33f2101990f3bfed5a0a352ce707f1d9b34fe0fcee6a160a2a5229ee06,2016-07,South Yorkshire Police,South Yorkshire Police,-1.532252,53.568729,On or near OLD SCHOOL COURT,E01007387,Barnsley 012D,Suspect charged
566a3ae2808e6ef05d2c9d29eec7c1c1e1ff0818b7eb8cfd3c95fd643deaa88b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.472382,53.554125,On or near CAREY AVENUE,E01007337,Barnsley 015D,Suspect charged
b421a30976559cc7a0b5d6310d4af74ea22c97909054cd03f5a5a728c082110b,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
f25da6aabe975c840955f514182dfbcc7127812f788c0d81bdb604a22f350c61,2016-07,South Yorkshire Police,South Yorkshire Police,-1.133018,53.520418,On or near Supermarket,E01007645,Doncaster 022E,Suspect charged
f213e94efefd93241b5b56c3d319fd78d7d0eb8bd785e80a6faf2d2c93ddb772,2016-07,South Yorkshire Police,South Yorkshire Police,-1.155067,53.493969,On or near MADINGLEY CLOSE,E01007498,Doncaster 029C,Suspect charged
f86cce1a25e67bb218cd5093ff11a1f55b9a4649644292aedff59382bcd051fd,2016-07,South Yorkshire Police,South Yorkshire Police,-1.082748,53.544087,On or near OGDEN ROAD,E01007656,Doncaster 015F,Suspect charged
934834dcd51bffa6a0fb13ef62bda00c0f594158e488db6ee0f3f99d87fc22f5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.069385,53.538231,On or near KING STREET,E01033260,Doncaster 014F,Suspect charged
f0ada2e3155575f7eff49e99084cc52f02b342af6ebac7062d38957ec8904444,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
4e6a561009d0534c6dab9c6c1b066978a1e4b50f7e2f1a399bf4d9e62d644113,2016-07,South Yorkshire Police,South Yorkshire Police,-1.105155,53.528518,On or near Sports/Recreation Area,E01007565,Doncaster 018B,Suspect charged
122f249c2bcb1ef93df94bd6457fd4ca4cb85b707a8c883748434b674575c718,2016-07,South Yorkshire Police,South Yorkshire Police,-1.168201,53.536829,On or near Police Station,E01007589,Doncaster 016D,Suspect charged
ab2a581e121cba0313edb45ac6da80dfafb11e8a8e507ea7a6983c011ad692da,2016-07,South Yorkshire Police,South Yorkshire Police,-1.105155,53.528518,On or near Sports/Recreation Area,E01007565,Doncaster 018B,Suspect charged
aa34fb6b455fddfd55bc6d342dde8a6ef1b9a2f7c47d0df3ec4bba71ea4f6001,2016-07,South Yorkshire Police,South Yorkshire Police,-1.105155,53.528518,On or near Sports/Recreation Area,E01007565,Doncaster 018B,Suspect charged
014a4ef4189be97f45733cf1e6fcccbae4a2191d5d8c6eadba7e86a74404ac6f,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
20b89bb30728df25447a5ce7ffe3065e2107536a082b43924501f4bc06f719db,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
a16e2af0d3c8cff026eda1253d96f4fc7d0b1fe872f714fc6b908392c930b248,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
cad0290fd8508f8c3e04d5a69e2bb3ccca107418696c88260828fd23945a3a33,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
5db617c8f5e141f81d1d1150b49915e9e3b62c2be3b5796aaa36fd03782fb98c,2016-07,South Yorkshire Police,South Yorkshire Police,-1.069385,53.538231,On or near KING STREET,E01033260,Doncaster 014F,Suspect charged
9e3ce75ef7e4d03fab9f5e8077b850c91b5d03a9996286ff7b2634534e6d61e5,2016-07,South Yorkshire Police,South Yorkshire Police,-1.155067,53.493969,On or near MADINGLEY CLOSE,E01007498,Doncaster 029C,Suspect charged
2c2fd7d4d280f872df7f4c6827078708c725f55fcf78a3ea29a594bbef076281,2016-07,South Yorkshire Police,South Yorkshire Police,-1.095366,53.514961,On or near Petrol Station,E01007526,Doncaster 025D,Suspect charged
debdea11f26a2943afc0013512b66f26f4cf8c0345f7886bed4ab77d8340d765,2016-07,South Yorkshire Police,South Yorkshire Police,-1.341426,53.444795,On or near Shopping Area,E01007784,Rotherham 008D,Suspect charged
263190b5c85f900a3a5e1cf350c0bfb602eaa18cbeb426da4a096a9128cd6d6e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.135456,53.524345,On or near Shopping Area,E01007655,Doncaster 022F,Suspect charged
986a04356b2b9dceca30af57e7e5baf08461a44468cde9e56fb05e61929dd266,2016-07,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Suspect charged
5b14b18146bff3564bb7272fc6646538e0ccd6b97f431197e8685fcab20fe817,2016-07,South Yorkshire Police,South Yorkshire Police,-1.381478,53.455976,On or near GOODWIN ROAD,E01007733,Rotherham 009F,Suspect charged
ceb8dd270734054c7c9634c3cca862f8e954b24d12a15b07571100b5e5ac8451,2016-07,South Yorkshire Police,South Yorkshire Police,-1.381478,53.455976,On or near GOODWIN ROAD,E01007733,Rotherham 009F,Suspect charged
aec8cbdc40b1917ec2beb3d9674b0bafd7b2bd9ed60a6bfa0dce6fc04561dba8,2016-07,South Yorkshire Police,South Yorkshire Police,-1.417812,53.368204,On or near VIKINGLEA DRIVE,E01008011,Sheffield 039A,Suspect charged
7948ebbd9f840ce66301c5ddcaf1e08a46d9cbf4c17bc53c86428458fcd01496,2016-07,South Yorkshire Police,South Yorkshire Police,-1.417812,53.368204,On or near VIKINGLEA DRIVE,E01008011,Sheffield 039A,Suspect charged
c2d0df792869cf56c6ff9e2e6fcdc599f99b89a9302ae2ed68f04e7e9562050b,2016-07,South Yorkshire Police,South Yorkshire Police,-1.417812,53.368204,On or near VIKINGLEA DRIVE,E01008011,Sheffield 039A,Suspect charged
eb8e8e20cc8c2da45242368c477d930c78863f7a5ca4b37b34e7f08600bf2409,2016-07,South Yorkshire Police,South Yorkshire Police,-1.126499,53.524963,On or near GLYN AVENUE,E01007648,Doncaster 019D,Suspect charged
0955c0a6cd2d63e265e51552e2361b87960f1e59a756f712e1819830dae223a2,2016-07,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
7eab4b1a75cda53e7a98196e79b4b7ec24d28cb0d5e2618f94221855e5a6da93,2016-07,South Yorkshire Police,South Yorkshire Police,-1.476996,53.357125,On or near LITTLE LONDON PLACE,E01007981,Sheffield 053C,Suspect charged
60c92784da07fbaf5b7be455cddd3100688bac7c9cdf1c5561064854585da71e,2016-07,South Yorkshire Police,South Yorkshire Police,-1.455084,53.412946,On or near Parking Area,E01007947,Sheffield 013C,Suspect charged
