Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8a3904614a3e10c24e28b23218d4d96571a224cc00ee0c52cf0770c4ffce7bda,2016-09,South Yorkshire Police,South Yorkshire Police,-1.094528,53.544366,On or near TRURO AVENUE,E01007656,Doncaster 015F,Offender sent to prison
8be13b51e2270e4bfd70322c39be14f491281bedd39e9347bb568ca94170df17,2016-09,South Yorkshire Police,South Yorkshire Police,-1.194472,53.423778,On or near WALTERS ROAD,E01007759,Rotherham 020C,Defendant found not guilty
259b5f510cfa6b34871897a34fb59b93cdefde7632b1e3bcdcf95fe7c4737bcf,2016-09,South Yorkshire Police,South Yorkshire Police,-1.472975,53.378590,On or near CARVER STREET,E01008114,Sheffield 074A,Offender given suspended prison sentence
2a70717f257c9960c6fce1ef8cd83db584f582ca3a50882acb15cc902b8381e2,2016-09,South Yorkshire Police,South Yorkshire Police,-1.319417,53.443710,On or near Supermarket,E01007737,Rotherham 013C,Offender given conditional discharge
ad97eaaede23eb85d0a7d943a1a88b79b879408683d7916325b6d4da3996d799,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
f4976ed967d47246cbcaec5ddc88a886418826a5022c6f089560793e6eba5b61,2016-09,South Yorkshire Police,South Yorkshire Police,-1.439616,53.367230,On or near Petrol Station,E01008097,Sheffield 043C,Offender given conditional discharge
41aec1ea6c3a6f4803fae22668467a034908524d5ef8935650ffbdaf61249b98,2016-09,South Yorkshire Police,South Yorkshire Police,-1.135604,53.521533,On or near DUKE STREET,E01007645,Doncaster 022E,Offender given community sentence
961ecbe54600224e3d9e3aeabed21a3bc3224d6058dba0734f53cb9609ca2fe0,2016-09,South Yorkshire Police,South Yorkshire Police,-1.464429,53.322786,On or near Supermarket,E01008082,Sheffield 070B,Offender sent to prison
bc1ec10148ebfba348a65d0d6170e54ef59b9b6a42b363922770e039a292d504,2016-09,South Yorkshire Police,South Yorkshire Police,-1.474416,53.412915,On or near Petrol Station,E01008094,Sheffield 019D,Offender given community sentence
77ebf980f1c5f285178b697ada5f208e74e020277bc1735ba2586e483a4d5ccc,2016-09,South Yorkshire Police,South Yorkshire Police,-1.137539,53.517592,On or near CAMDEN PLACE,E01007532,Doncaster 023B,Offender given community sentence
9f09741a7c7e0db724f61c7bf7f3e6f094f41515a4dcb2243bf6b5b611414565,2016-09,South Yorkshire Police,South Yorkshire Police,-1.373246,53.454611,On or near COACH ROAD,E01007731,Rotherham 009D,Offender given community sentence
2ed7eda592d3ad048ff746de781ab01d34251d756640e48309124893d27aecf7,2016-09,South Yorkshire Police,South Yorkshire Police,-1.348778,53.328180,On or near Pedestrian Subway,E01008019,Sheffield 065A,Offender fined
c041fef37eb7cb4a2429f8e2f2bb0c828bd8f43a1467d459d6346aee484ced10,2016-09,South Yorkshire Police,South Yorkshire Police,-1.350637,53.433196,On or near CARLISLE STREET,E01007714,Rotherham 017B,Defendant found not guilty
0e50da4c5ac6815bdcfb151c3b7a91a8cea68910a1d684e1a1f62623c23c63dd,2016-09,South Yorkshire Police,South Yorkshire Police,-1.426498,53.376057,On or near HARBOROUGH ROAD,E01008018,Sheffield 039F,Offender sent to prison
975faa519ae5e3595c0a291ace1db4f6e5ec89ee0f9af9f34f5781cf1bbdec9d,2016-09,South Yorkshire Police,South Yorkshire Police,-1.479938,53.553367,On or near THE ARCADE,E01007340,Barnsley 013B,Offender sent to prison
509f87854ffbbc11f64dd9e096945bf7b1a32e5991364f171b523e0f442d77be,2016-09,South Yorkshire Police,South Yorkshire Police,-1.353259,53.429022,On or near WELLGATE,E01007714,Rotherham 017B,Court case unable to proceed
a634ac80a4cf04aa25de390d28641b28eff308b995eaa1634a7c8e4a6804d639,2016-09,South Yorkshire Police,South Yorkshire Police,-1.344324,53.451184,On or near BROAD STREET,E01007784,Rotherham 008D,Offender sent to prison
973d6285a4bd9da037beba49003ccd9b2e8e85340729594fab46e88d750bbd58,2016-09,South Yorkshire Police,South Yorkshire Police,-1.488202,53.383654,On or near DART SQUARE,E01008068,Sheffield 026B,Offender sent to prison
40ddd6a69bf7ec8eddc9a408de5cbc0397ef046d10dcf37464fcf82bc67f4ce6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.479181,53.368910,On or near CLUB GARDEN ROAD,E01008107,Sheffield 040C,Defendant found not guilty
12e1c97623635faaa90f840464a5f58ffd5d35677924fe31013d9982991f275a,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given community sentence
a733fcfbe53d2c19b5226c6e5c3691da8357fcd7c7a9f6cf31b20b778283388c,2016-09,South Yorkshire Police,South Yorkshire Police,-1.160696,53.524939,On or near MILL HILL CLOSE,E01007585,Doncaster 021B,Offender sent to prison
66a84933046b29543f793d868e823f7a7472afb62bf9b99b1bad5ebe82e4680d,2016-09,South Yorkshire Police,South Yorkshire Police,-1.357242,53.431345,On or near Shopping Area,E01007714,Rotherham 017B,Offender fined
4a9bcd1958f09665e13b637623b74701acf2dead053924681816f49781456f96,2016-09,South Yorkshire Police,South Yorkshire Police,-1.125170,53.516981,On or near RAINTON ROAD,E01007645,Doncaster 022E,Defendant found not guilty
231ab112b7e94b28cbabd52f095b972a5bf51372e619097d7076ffaa6b29164f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.302030,53.497767,On or near OAK ROAD,E01007574,Doncaster 031D,Offender given community sentence
a8ef33390350eb9f7d2b3f02ec1ccdbf194dc50e4f927f5e710906f3fd500fc6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.082530,53.477354,On or near EDGAR LANE,E01007592,Doncaster 037B,Offender sent to prison
704f8faf2b942248884bd543d97647213b54ecb3db5f7450aa549ce068af8b59,2016-09,South Yorkshire Police,South Yorkshire Police,-1.486585,53.550430,On or near PITT STREET,E01007417,Barnsley 013D,Offender given suspended prison sentence
59dcf62561be3f2a0120a9588cf01a87ad5452a96f43a5906531624f07881b74,2016-09,South Yorkshire Police,South Yorkshire Police,-1.388010,53.345098,On or near SPA VIEW AVENUE,E01033278,Sheffield 076E,Offender sent to prison
09f52661aee2588fb8b889c89b12329d6664ad1d320dff8ddba37dd6141dabcb,2016-09,South Yorkshire Police,South Yorkshire Police,-1.480943,53.322787,On or near TOPPHAM WAY,E01008083,Sheffield 070C,Offender sent to prison
541b89d18e9e10f055c0d5dedd1b1c30f7d5ca0eba5ea90eda4f3c5a4fdfe8f9,2016-09,South Yorkshire Police,South Yorkshire Police,-1.374825,53.533710,On or near SNAPE HILL ROAD,E01007353,Barnsley 020F,Offender sent to prison
d7ec0b3312d75b15f11a27ce2740b786bf43617444f50ea3a6bb826ff6868836,2016-09,South Yorkshire Police,South Yorkshire Police,-1.151979,53.539169,On or near WELLINGTON GROVE,E01007513,Doncaster 012B,Offender given community sentence
d2a38f6b031f428c1c7be8dd220f7a7719caba3037fce83db38c56372ffa27da,2016-09,South Yorkshire Police,South Yorkshire Police,-1.464429,53.322786,On or near Supermarket,E01008082,Sheffield 070B,Offender sent to prison
4c851158410427c4886e2574fea7c6838435cd98120561b6dc1818fd366fb219,2016-09,South Yorkshire Police,South Yorkshire Police,-1.139981,53.550445,On or near BALFOUR ROAD,E01007508,Doncaster 010B,Offender otherwise dealt with
90575ce0de395c3430f83f0c24bf98ccea01afefdb9514f955827835e27614fa,2016-09,South Yorkshire Police,South Yorkshire Police,-1.102440,53.542044,On or near Supermarket,E01007652,Doncaster 015D,Offender given conditional discharge
fd87337c1a7c375884f6c72c7deea1b1004e78864c815b3d9c18c66350ce922a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.448203,53.376132,On or near MANOR LAITH ROAD,E01007878,Sheffield 075A,Defendant found not guilty
d85ca3877c9e5a37efd44e8c57d1b5bfa7642c91b4f8f2627cedaa5d0f4b16b0,2016-09,South Yorkshire Police,South Yorkshire Police,-1.471025,53.378240,On or near Supermarket,E01033265,Sheffield 074C,Offender sent to prison
0b7d62bd90d9ad4fc9ac5a4433b1db83f0c71e669bcd10f32a177cf5aab345e7,2016-09,South Yorkshire Police,South Yorkshire Police,-1.382586,53.540555,On or near SALTERSBROOK ROAD,E01007350,Barnsley 020C,Offender given conditional discharge
da98a751bf075bcfe11fe88562a149af2907fe01e4be18abca9345ce55540201,2016-09,South Yorkshire Police,South Yorkshire Police,-1.479938,53.553367,On or near THE ARCADE,E01007340,Barnsley 013B,Offender sent to prison
2553f1cc6eb980b7562c0a80c957611c5665b0346a7f1b804a8082f7e4dcbe60,2016-09,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Offender sent to prison
debdea11f26a2943afc0013512b66f26f4cf8c0345f7886bed4ab77d8340d765,2016-09,South Yorkshire Police,South Yorkshire Police,-1.341426,53.444795,On or near Shopping Area,E01007784,Rotherham 008D,Defendant found not guilty
0bb87fe87f84cee33359eb0dd5290dba93082b49006036b61d617dfc4ed4a169,2016-09,South Yorkshire Police,South Yorkshire Police,-1.464413,53.382813,On or near FITZALAN SQUARE,E01033264,Sheffield 073D,Offender otherwise dealt with
2d0ca83698133cbd824cfc2ca8589ccf8b99ed563ca6303f747a3ae75da087aa,2016-09,South Yorkshire Police,South Yorkshire Police,-1.466986,53.380227,On or near Theatre/Concert Hall,E01033264,Sheffield 073D,Offender sent to prison
1f00f8995a2f097fb271cf0b01cc1daf6e242d6cb977bfbedec92aa124939632,2016-09,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Offender given community sentence
b068f8a1ac8dc47d0d69966c8bc0961d4772b290f93007f407179c8e1a15b04b,2016-09,South Yorkshire Police,South Yorkshire Police,-1.193130,53.481935,On or near Supermarket,E01007547,Doncaster 034B,Offender given community sentence
ca7b55ae2d7d04dd7e5cbc44c5069b99b818966b6e0c033d929ce6df5f3f3d51,2016-09,South Yorkshire Police,South Yorkshire Police,-1.468910,53.568635,On or near BEDFORD TERRACE,E01032550,Barnsley 010G,Offender given community sentence
4bec53b1bf1f4ac0110c16c3ecb1da3234675fb66eaa5e5a57cbe2c04ffd398a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender given suspended prison sentence
007eddb3c09a889bb83296708c15d262986776a5eff0162be5559c1e02aa1fbb,2016-09,South Yorkshire Police,South Yorkshire Police,-1.094528,53.544366,On or near TRURO AVENUE,E01007656,Doncaster 015F,Offender sent to prison
ed8653a5d88ac9a8254fded76342458c5336dcc0835cfd813abf32cbb962d710,2016-09,South Yorkshire Police,South Yorkshire Police,-0.945230,53.630432,On or near GENEVA SQUARE,E01007634,Doncaster 001C,Offender given suspended prison sentence
9d7c0741c035d6f562ebc7565580334b52f106bb07dad9a0ea8c840aea80aa68,2016-09,South Yorkshire Police,South Yorkshire Police,-1.140362,53.466026,On or near MEADOW RISE,E01007611,Doncaster 039A,Defendant found not guilty
9f8f5f74475f1d8adac8c9cc8058d87138ef3333355c16e7faff63c6fb8c7ea7,2016-09,South Yorkshire Police,South Yorkshire Police,-1.498503,53.401316,On or near LANGSETT ROAD,E01008161,Sheffield 026E,Offender sent to prison
12db622d958d7ede09061413b926c2d9295a1bf3a288c14c4e6c39849ebac0a6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.080331,53.505193,On or near THE SHAY,E01007524,Doncaster 025C,Offender sent to prison
b02a1b68fae34d34f11abc228cbdb0735dacd60fa789d351b5f297414e130b8f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Defendant found not guilty
86bc70c7f0c76bfefc088ef4f1028348051d1f3bdba27fce80fb6cc092245fa7,2016-09,South Yorkshire Police,South Yorkshire Police,-1.504079,53.412000,On or near Supermarket,E01008089,Sheffield 017B,Offender given community sentence
7684d0462807c4cf4693b99bc0711da616a0b1ecbc524882398b741905f6f242,2016-09,South Yorkshire Police,South Yorkshire Police,-1.133079,53.525560,On or near HIGH FISHER GATE,E01007655,Doncaster 022F,Offender given conditional discharge
26382e03c0feda7c8f06150a51337ba663cb3c85f801f3d1d77cc0b1bed2dfc1,2016-09,South Yorkshire Police,South Yorkshire Police,-1.145018,53.530455,On or near BENTLEY ROAD,E01007517,Doncaster 013D,Offender sent to prison
fab78a5eb558f24af95f81b7dd84d9a5c8aeb50e4f601402ce62f1ce0efa8a06,2016-09,South Yorkshire Police,South Yorkshire Police,-1.452297,53.402623,On or near OSGATHORPE DRIVE,E01007873,Sheffield 020C,Offender given suspended prison sentence
1a6975b8fa6931c8f71e4bcfa4de209ab1e4fbcbb6ebb9c16b3bbc13794c8b44,2016-09,South Yorkshire Police,South Yorkshire Police,-1.356714,53.429436,On or near SHIP HILL,E01007714,Rotherham 017B,Offender given community sentence
1cfe6bae21f1f7f4751103e82d2f9e6a8f2357904e822868820cd71b1d44ee11,2016-09,South Yorkshire Police,South Yorkshire Police,-1.478355,53.370057,On or near BROOM CLOSE,E01008105,Sheffield 040A,Defendant found not guilty
441e72691c88dab6b88afa3acd37674d19d92897329a1fafebaa371be60dd3a5,2016-09,South Yorkshire Police,South Yorkshire Police,-1.341895,53.341329,On or near CROSS ALLEN ROAD,E01008039,Sheffield 065F,Defendant found not guilty
f7ac56383c5bbe1c66fee5de7bc73662d42dae7691c1569a09a492afb2a34aaf,2016-09,South Yorkshire Police,South Yorkshire Police,-1.344296,53.339454,On or near BATESQUIRE,E01008039,Sheffield 065F,Offender given community sentence
97470fc5b65ce515d90237976616e4703bd7c1dfa232513b8e18020a945068be,2016-09,South Yorkshire Police,South Yorkshire Police,-1.434826,53.433984,On or near WOOLLEY WOOD ROAD,E01007856,Sheffield 007A,Defendant found not guilty
e3c790a515a06d7eda2a25c4075307187f2f9ee2b03108d1bcd7c8dbc3bf5ef6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Offender given community sentence
10cafee6d124b495e10eb2a19b4df7990a55a91ee0afae67865b9444ed9c2ffb,2016-09,South Yorkshire Police,South Yorkshire Police,-1.131360,53.521808,On or near WOOD STREET,E01007645,Doncaster 022E,Defendant found not guilty
4466b3513b419a01547101ed55ac1e60005b7932431700605b8098fa29e5e9e8,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
d961b2d78dfb6783b00127a7fae7291c5e424353c2c3378903a0ea25467c17b1,2016-09,South Yorkshire Police,South Yorkshire Police,-1.139502,53.557713,On or near AMY ROAD,E01007506,Doncaster 010A,Court case unable to proceed
7668c4dcfb2ae5fa521d62fc38ebd11741cfd120c6e9e9d5e8e5537450d8a791,2016-09,South Yorkshire Police,South Yorkshire Police,-1.368184,53.409030,On or near BRINSFORD ROAD,E01007676,Rotherham 025A,Offender given suspended prison sentence
ae2abb1010e7222e78a279574c6f633ca3c1de354e027626b1dcc9c16d7f3ce8,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Defendant found not guilty
7f187778e6669b4ee14c074fd1f66622e51d0c753f3117339908c36f3dbd38eb,2016-09,South Yorkshire Police,South Yorkshire Police,-1.450738,53.353187,On or near BANKWOOD CLOSE,E01007977,Sheffield 051C,Court case unable to proceed
78a9644bb574c74000532d39b5401b0f81d682e7c603f5aa8c776a1a70857d6e,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
bebf9f544f9c4bad263731a2bd71ac3160a71ecc793b5faf20173a133ab82af1,2016-09,South Yorkshire Police,South Yorkshire Police,-1.128763,53.522670,On or near PRINCE'S STREET,E01007645,Doncaster 022E,Offender sent to prison
128005b5190ed00493bb0dd66dfe3d262588e70addfaf64198d8b276bb34d125,2016-09,South Yorkshire Police,South Yorkshire Police,-1.501503,53.377553,On or near Parking Area,E01007867,Sheffield 030B,Offender given community sentence
ef65a95569be9ac6c9e168150c3c0b61bdb1e36dd765945839a50e4d3fced598,2016-09,South Yorkshire Police,South Yorkshire Police,-1.332320,53.485931,On or near FOXLAND AVENUE,E01007818,Rotherham 003F,Offender given community sentence
bfce1fe2bff7ae45426fd6a77532b8c16236543aae0c11ab1515b46bde44b5ac,2016-09,South Yorkshire Police,South Yorkshire Police,-1.426423,53.374951,On or near HARBOROUGH DRIVE,E01008018,Sheffield 039F,Offender given suspended prison sentence
ca3afbe192382b816d71496e578c469309c02ac20dc8199380d90dd891b708fe,2016-09,South Yorkshire Police,South Yorkshire Police,-1.475691,53.321371,On or near LOWEDGES PLACE,E01008083,Sheffield 070C,Offender given suspended prison sentence
74cb5bd8f9954e1f8725207eb41532102f2caf52268899ac36db7898f110d469,2016-09,South Yorkshire Police,South Yorkshire Police,-1.303274,53.549692,On or near BRITON SQUARE,E01007377,Barnsley 014E,Offender sent to prison
c868ee56ff8246f3f41e51b0ef90cd8cc6b3d23d1c0a72c4e9c45aad9b18da72,2016-09,South Yorkshire Police,South Yorkshire Police,-1.482215,53.411206,On or near TEYNHAM DRIVE,E01008094,Sheffield 019D,Offender given community sentence
68b174e663bf04c55a381256eb66eb25788b003c23672c05240ee90354c05152,2016-09,South Yorkshire Police,South Yorkshire Police,-1.201459,53.479753,On or near LAKE CLOSE,E01007549,Doncaster 034D,Offender given community sentence
823d4b2226264955a699495962b5d50650f1479382fae66e7aa6993045f13f09,2016-09,South Yorkshire Police,South Yorkshire Police,-1.533878,53.580097,On or near RICHMOND AVENUE,E01007386,Barnsley 005E,Offender fined
75324277a813343be86ea65f98b3a6fd38cbed482237535ab5e7031d9bd24fa0,2016-09,South Yorkshire Police,South Yorkshire Police,-1.131544,53.524623,On or near SUNNY BAR,E01007655,Doncaster 022F,Offender given conditional discharge
7186a651f8bcfa1dc2cb7cce4ec4901f1a6762a76c0c7e493efda1dac0f4b5a3,2016-09,South Yorkshire Police,South Yorkshire Police,-1.208548,53.366695,On or near THE CLOSE,E01007790,Rotherham 029E,Defendant found not guilty
e8acf3250745c5548e2d49ecde7e5c24034369f9c2b1b6aba305141155b2abc9,2016-09,South Yorkshire Police,South Yorkshire Police,-1.502577,53.404056,On or near Supermarket,E01008093,Sheffield 017D,Offender given community sentence
a67524a3f18bc7935293fb2821fca7411e835eacd5959648e1c42b7dc6886ff3,2016-09,South Yorkshire Police,South Yorkshire Police,-1.412533,53.569280,On or near ABBEY FARM VIEW,E01007347,Barnsley 008D,Offender given community sentence
7fd44821de7e48a668892db547eef35e12bde9575873a8e543d758ef7e4d5118,2016-09,South Yorkshire Police,South Yorkshire Police,-1.478219,53.372591,On or near Supermarket,E01033271,Sheffield 040E,Offender fined
675cf016d72b3f3d50b7f20669b129b5fb663c140f2d792c7c227bddc3029786,2016-09,South Yorkshire Police,South Yorkshire Police,-1.430785,53.560577,On or near LOXLEY ROAD,E01007403,Barnsley 011C,Offender given community sentence
2daca137798579c05a9e9af98130c7d8da1fa45488916bd9cd2753e40d685a64,2016-09,South Yorkshire Police,South Yorkshire Police,-1.321941,53.436453,On or near HERRINGTHORPE VALLEY ROAD,E01007738,Rotherham 013D,Court case unable to proceed
99538d9b2704e7ad2330af64c028ab97ef88ee0762c43d4a38b0f33e6b9371de,2016-09,South Yorkshire Police,South Yorkshire Police,-1.493223,53.336817,On or near Supermarket,E01007834,Sheffield 066D,Offender sent to prison
3f7185d2445478d52c498e2713bad4d3bca90693687d30c7c60e45d8cc6c27a7,2016-09,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender sent to prison
4b831a522bdc54f1da04cc9f04e7d56285b82df20ab8cc8abedea40e42f8bb56,2016-09,South Yorkshire Police,South Yorkshire Police,-1.481114,53.551027,On or near Parking Area,E01007340,Barnsley 013B,Offender sent to prison
8de079de551c232b73762db7b66284d918194c74ee421c9eda2b29dcd54272f8,2016-09,South Yorkshire Police,South Yorkshire Police,-1.091313,53.502823,On or near HALLAM CLOSE,E01007521,Doncaster 025A,Offender given community sentence
588827fcb078d946acadd4350dd6bb3e13f06c5a3760c8541414fb5c8800319a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.199017,53.566153,On or near EAST AVENUE,E01007466,Doncaster 009C,Offender given community sentence
a7e594b4158f31a55ce6bb7d5dcbe4ad5125c6348298df188fb6970532fae0a6,2016-09,South Yorkshire Police,South Yorkshire Police,-1.434240,53.357901,On or near MORDAUNT ROAD,E01008102,Sheffield 048C,Offender given community sentence
b0573d8d1020309f5414511ff20a6ca7e2fa05b3621b1f86c54d0eacfbeba0ed,2016-09,South Yorkshire Police,South Yorkshire Police,-1.447028,53.567664,On or near Petrol Station,E01007404,Barnsley 009D,Offender sent to prison
0fe9de1e88916f53c0e5988e21479c69d3cee863ccfe73511a8f23f651dd9031,2016-09,South Yorkshire Police,South Yorkshire Police,-1.467239,53.384111,On or near Parking Area,E01033264,Sheffield 073D,Offender sent to prison
9f6513ffb3e1157831a7d197b2a697b186e8e904b855f2b96b085f5a3d1ecfe2,2016-09,South Yorkshire Police,South Yorkshire Police,-1.463572,53.441406,On or near PARK CRESCENT,E01008138,Sheffield 006D,Offender given community sentence
2bbd1ed9277c36420bf3be97fe363d4190c45579f5f1dcc9929613224df74420,2016-09,South Yorkshire Police,South Yorkshire Police,-0.960918,53.609886,On or near Petrol Station,E01007639,Doncaster 003D,Offender given community sentence
8c4a692fce91bfec90d4c1047879a0452b5eca5f7399ea4e9e19ebad62c11312,2016-09,South Yorkshire Police,South Yorkshire Police,-1.410228,53.385227,On or near Parking Area,E01007907,Sheffield 032A,Offender fined
f80797c3265bd7dd06c093d692acaf75347acde4552e824755cc8fcacf35774d,2016-09,South Yorkshire Police,South Yorkshire Police,-1.133079,53.525560,On or near HIGH FISHER GATE,E01007655,Doncaster 022F,Offender given conditional discharge
ddf2b55316daee30900cbb05b85c410f02f97d64b3a9cdcfb0bb4087456737dd,2016-09,South Yorkshire Police,South Yorkshire Police,-1.158966,53.610723,On or near MANOR ROAD,E01007491,Doncaster 002E,Offender given community sentence
60afd8281979dab1ff69dd3141e644990ce53249243006db65501a9af01debf8,2016-09,South Yorkshire Police,South Yorkshire Police,-1.468894,53.383992,On or near ST PETER'S CLOSE,E01033262,Sheffield 073B,Offender sent to prison
5f21e3320a4dfd1e8d00331d359effea87efba99e7f3807981bb2102161113a2,2016-09,South Yorkshire Police,South Yorkshire Police,-1.152595,53.556710,On or near BRAITHWELL COURT,E01007509,Doncaster 010C,Offender given conditional discharge
488197a0e148f3cab3b7acf2418c6f0c132fc0163a38c4fadd05dbe4740a419f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.480943,53.322787,On or near TOPPHAM WAY,E01008083,Sheffield 070C,Offender sent to prison
90cf1d9dc78a4c6715ecb1716c30daf09078537f94f5773ddb9b97006724619a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.476265,53.583130,On or near LINDHURST ROAD,E01007325,Barnsley 007C,Offender given community sentence
d18ccd52ff885ec84d4d9c6b9862193c4d04cfd7f887598d47c08bfeea74f690,2016-09,South Yorkshire Police,South Yorkshire Police,-1.461337,53.370458,On or near Petrol Station,E01008096,Sheffield 043B,Offender sent to prison
3d6561fe646a280aac2c439fd496a3fb279cd006e5c646623e600db533076c4a,2016-09,South Yorkshire Police,South Yorkshire Police,-1.473718,53.386558,On or near TRINITY STREET,E01033263,Sheffield 073C,Offender given suspended prison sentence
0e00b8e07ccac313843ae6357a25dd1553a60259d3446a3927dd85fb9c8ba615,2016-09,South Yorkshire Police,South Yorkshire Police,-1.171668,53.422499,On or near TICKHILL ROAD,E01007764,Rotherham 020F,Defendant found not guilty
42cf4b46643ca574ff23cee44736e9f70800b11a47aaefaa173705cfbb509359,2016-09,South Yorkshire Police,South Yorkshire Police,-1.442023,53.542932,On or near ZION TERRACE,E01007320,Barnsley 018C,Offender fined
a698b0092433bd35b28e2d5399d929c62170f2d63d7dd54962061f80b450c641,2016-09,South Yorkshire Police,South Yorkshire Police,-1.491860,53.380713,On or near DAMER STREET,E01007866,Sheffield 030A,Offender sent to prison
2343c4ec2fabfd4d82cf98a483abcb1ff0a9e1653045c02c27e1b0fb5727585b,2016-09,South Yorkshire Police,South Yorkshire Police,-1.132540,53.518670,On or near COLLEGE ROAD,E01007645,Doncaster 022E,Offender fined
c5fb9768032863a8742d36298d6892f0066e01ce4f586218a9f96fcad83b726b,2016-09,South Yorkshire Police,South Yorkshire Police,-1.432874,53.378164,On or near SEATON CRESCENT,E01008015,Sheffield 039D,Defendant found not guilty
b4e914e9ea5fec3ea2d6789051136fb578485ce04a6d3cfd30b78ed67096eb65,2016-09,South Yorkshire Police,South Yorkshire Police,-1.366214,53.508119,On or near ELLIOTT CLOSE,E01007697,Rotherham 001D,Offender given conditional discharge
6a79790a63960acf9e5b006c6ce7fe69c65a53f58a8cf104ea4971febc3c2f8f,2016-09,South Yorkshire Police,South Yorkshire Police,-0.960918,53.609886,On or near Petrol Station,E01007639,Doncaster 003D,Offender sent to prison
9e02efb5a25450fd8925e84e907f8ec14bec1eff7565c8fa15050eea51bf53c0,2016-09,South Yorkshire Police,South Yorkshire Police,-1.138615,53.524054,On or near Shopping Area,E01007529,Doncaster 022A,Offender given suspended prison sentence
d93c24507b689be5029e9196909c39fa3c537e4291322058b992b4913b324d48,2016-09,South Yorkshire Police,South Yorkshire Police,-1.468492,53.382418,On or near FARGATE,E01033264,Sheffield 073D,Offender given conditional discharge
59df30b3139359f4cb43575bef454ebb181901f546f1343d2b31f5d70ef1f6e3,2016-09,South Yorkshire Police,South Yorkshire Police,-1.395645,53.344804,On or near BIRLEY MOOR CLOSE,E01007842,Sheffield 076D,Offender given community sentence
eb15d50dd003ef1e0102db947761b145583a6682bae3a1ffead53b2e587107b8,2016-09,South Yorkshire Police,South Yorkshire Police,-1.134891,53.524683,On or near Shopping Area,E01007655,Doncaster 022F,Offender fined
29537a4efc4fbb272abc5062027dd3a5afd638d75975a69c74ca5575f3d02026,2016-09,South Yorkshire Police,South Yorkshire Police,-1.379359,53.575449,On or near KING'S STREET,E01007332,Barnsley 006C,Offender sent to prison
2de9d9b8a9762237cd23816530d976d3c628ad80844b06eacee4497d4b9378f0,2016-09,South Yorkshire Police,South Yorkshire Police,-1.189041,53.485323,On or near Supermarket,E01007547,Doncaster 034B,Offender given community sentence
aa5ebd5faaf198c9f6fed425912435c4dbaf8da159bfb2597b46f9774c8b462f,2016-09,South Yorkshire Police,South Yorkshire Police,-1.524859,53.542534,On or near TANNERY COURT,E01007382,Barnsley 019A,Offender sent to prison
682774e490c37994c4d36c42fb8acd91a36d85d78d950525102e873dad6b1c29,2016-09,South Yorkshire Police,South Yorkshire Police,-0.963946,53.612160,On or near CHAPEL LANE,E01007639,Doncaster 003D,Offender sent to prison
e7747d216d20a0182a9d52cb5e715267c41ca5946a973763099e9d2ac04a3d19,2016-09,South Yorkshire Police,South Yorkshire Police,-1.501411,53.403458,On or near Parking Area,E01008093,Sheffield 017D,Offender sent to prison
889889d94520fe04aeafb87cb1e07a024a666e784eca0a6026a73413cef7a410,2016-09,South Yorkshire Police,South Yorkshire Police,-1.094528,53.544366,On or near TRURO AVENUE,E01007656,Doncaster 015F,Offender sent to prison
cac67ecfd46e60cb32d75e4d773553fe0af1a46696023e427f4cbdd781a3b1e3,2016-09,South Yorkshire Police,South Yorkshire Police,-0.957854,53.619523,On or near MILLS COURT,E01007637,Doncaster 003B,Offender given community sentence
8cbbb859d413f92a3e3040b0950dc4d145fa48c80dae11361ad946504b3913ff,2016-09,South Yorkshire Police,South Yorkshire Police,-1.465930,53.381723,On or near Pedestrian Subway,E01033264,Sheffield 073D,Offender ordered to pay compensation
befd7d822a962d2c4c6d4f1fe0feff625e00d8ac5e019fb0cced9f4638680477,2016-09,South Yorkshire Police,South Yorkshire Police,-1.109112,53.433339,On or near DARFIELD COURT,E01007615,Doncaster 039D,Offender sent to prison
