Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e51b8c7bd8d930fecf193f7823aee918ac6016fb63191d0b303ea0ccb6cd0484,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
818915a5b3ecc348bc0b05571181258d97f0748e031ea3a3869ff74b53465a2b,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
fb22760f1b8beb285d1d3a4c6c8103d66f815ec8e44734e02a73f3344f7bb440,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
bf8a93456ea83d9eb1d16eba266620952075c8f2a3c64d272fbb65e74b9a8b99,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
818915a5b3ecc348bc0b05571181258d97f0748e031ea3a3869ff74b53465a2b,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
266455f5b160f1892634f3aa1d9618c852c55211621b119879846126e06f0a5d,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
a0a4a637db82e4b5c58166f3e947229ef24be4adae9707d94f0843a8a079b928,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
04acacb985f9d88f853cc19cd2724da37d4822581888e64b1079793f307b0c36,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
0fe166d63531a8fa45b5b1c84aba0145e885e6567804d5a9f7bb3bfe7da94f32,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
f524a8f56b72afdf56ad317423c697c383553bac8888b42dd7732c6b41444e0c,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
714cdbdd6c3ef119d58f0d54f8942e8cf14feb7dea29e2a44d0af24197da5977,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
7c7211adb8cc37eed19baff0435904c93c7e54498a39929500087f29adf6c981,2016-05,South Yorkshire Police,South Yorkshire Police,-1.356714,53.429436,On or near SHIP HILL,E01007714,Rotherham 017B,Suspect charged
a1e0add950c566ed3b3de0c87cbc955a2dd21211fd080ce6e48e3d67dc7b6c82,2016-05,South Yorkshire Police,South Yorkshire Police,-1.356714,53.429436,On or near SHIP HILL,E01007714,Rotherham 017B,Suspect charged
ee7c6b110cee688438dba11be0647836e61e7a8015a846418c77bac17ce071f8,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
021b47075ab42bd0fa8f2920abc6a5fa415a118bb98b6053a263b8cad6bafe00,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
a9edec46360306d4076fda20ffe80de343406f61a64d1e1d0f52ec0b725e2951,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
c493cb8368a3af6a275694b9f02662fbc22b1a417c1afe50fdae841d17b00978,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
ae674e5b8f376f4a9f8a32d372df06a8c690793f560c41a69ecfec97c8f9dc38,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
714cdbdd6c3ef119d58f0d54f8942e8cf14feb7dea29e2a44d0af24197da5977,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
baa375c41318186ba6e2f6150b107b4dbe3002d6c0264e49776160a2c3816cd0,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1227535ed99fe29e78075acd98b3ccd00f368dad18b3c7cc5ce345fbbdf0ef77,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
2062d547097eb794f3b70753ab97f2b672e2c847ca0b5e115d0f9a85d5dc8f8e,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
2062d547097eb794f3b70753ab97f2b672e2c847ca0b5e115d0f9a85d5dc8f8e,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
2062d547097eb794f3b70753ab97f2b672e2c847ca0b5e115d0f9a85d5dc8f8e,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
03e66255ec89710371335e76a8e33e7cb8061d430610b0ac4f805f380b5995d5,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d13ef789d0f8fb6ad4474c8592eb87387ec2da51190b05067c955c0d486333d1,2016-05,South Yorkshire Police,South Yorkshire Police,-1.331450,53.518294,On or near SPRINGFIELD,E01007367,Barnsley 025D,Suspect charged
8dea039507df1caeafd6341e1dcaab4613e5fb40af26529639ae9f710032a7ac,2016-05,South Yorkshire Police,South Yorkshire Police,-1.530383,53.392304,On or near Pedestrian Subway,E01008158,Sheffield 025D,Suspect charged
71ea77465d91f41eae308b98c919293881aacde41d5cc6afcd011f02f768235c,2016-05,South Yorkshire Police,South Yorkshire Police,-1.427768,53.359830,On or near Supermarket,E01008098,Sheffield 048A,Suspect charged
7734b80b84cfd917db364fe0e8ccd1f3534b17e0cb60acfb7ab636053f6cf7b0,2016-05,South Yorkshire Police,South Yorkshire Police,-1.492091,53.419464,On or near COOKSON CLOSE,E01008090,Sheffield 012C,Suspect charged
94e0b625fb77d423b5cf506fb7d6aecabcc2854350e8c1b7cd2e7724ed045d22,2016-05,South Yorkshire Police,South Yorkshire Police,-1.496338,53.419113,On or near Supermarket,E01008091,Sheffield 017C,Suspect charged
01a97b1cda349975d31955c7f381c296c2445876e9680f2957d4f7138b8bfe91,2016-05,South Yorkshire Police,South Yorkshire Police,-1.365959,53.401881,On or near WHITEHILL ROAD,E01007704,Rotherham 025D,Suspect charged
39d670e9d43ea3df566439f89d36ea86b2a2de886cf734dfc5cbde06e5985fa7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.340082,53.419790,On or near NORREL'S CROFT,E01007675,Rotherham 023A,Suspect charged
9215fb571e487e916f027100addc6a4b90c4565b16e2fbe4e4e721bf171ee61e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.038929,53.476454,On or near Parking Area,E01007594,Doncaster 036B,Suspect charged
459d3b0faadb1c5fed0b2e42380deb58e93329e49c5136e22a73f8f5af7ae360,2016-05,South Yorkshire Police,South Yorkshire Police,-1.362209,53.505743,On or near STOKEWELL ROAD,E01007697,Rotherham 001D,Suspect charged
b1ac5636f2f871ed9f30c39c0ac949a29a156ec4f659464a6f7c3ecfa9b4278e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.456429,53.535079,On or near WELLINGTON CRESCENT,E01007462,Barnsley 021E,Suspect charged
55e6fe963e3c7b78cac4100aa3d67c17cd58adca66f5e421b0171e856b9a3268,2016-05,South Yorkshire Police,South Yorkshire Police,-1.130672,53.526702,On or near ALLERTON STREET,E01007655,Doncaster 022F,Suspect charged
29c0324028e6521caaebaca3565b1d2d652381c5c7f414bc5ee626f39e69053f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.312713,53.487833,On or near Parking Area,E01007797,Rotherham 003B,Suspect charged
52b20c8951c99381b2f28a1e48986c11fbaed578eb0bf0260e7e2682712e25e9,2016-05,South Yorkshire Police,South Yorkshire Police,-1.131567,53.522753,On or near Nightclub,E01007645,Doncaster 022E,Suspect charged
2d3a22839a72520da2b4a4a1ec7ae532a16de3320d0eb13e1643231f01bd2b28,2016-05,South Yorkshire Police,South Yorkshire Police,-1.416361,53.425949,On or near NEW ROAD,E01007852,Sheffield 014C,Suspect charged
0951a37d9dc2c46a14617c3f1bc07bbf8c2938bc86a21a7ada359204517e096f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.338986,53.455577,On or near BARBER'S AVENUE,E01007783,Rotherham 008C,Suspect charged
c39c7a5d30faa8b2fbeca9b40fdea820c56430724502a5fc2a93084edf3f13ea,2016-05,South Yorkshire Police,South Yorkshire Police,-1.346809,53.442317,On or near Shopping Area,E01007784,Rotherham 008D,Suspect charged
0c59acb08ac4411a6e69e314c6618c037c3201bfbe1f0b6fb364d9381f538c57,2016-05,South Yorkshire Police,South Yorkshire Police,-1.127377,53.524826,On or near CHRIST CHURCH ROAD,E01007648,Doncaster 019D,Suspect charged
242418d382f92fdbb7d8d24c5de3279ec311621d2750794bfc46585c8e7c705f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.491342,53.387605,On or near CROOKESMOOR DRIVE,E01008073,Sheffield 030E,Suspect charged
002c26dab2b59173a2ff5377ea09946d3be3e0f5110389bc2da8476f37a9b366,2016-05,South Yorkshire Police,South Yorkshire Police,-1.136918,53.522963,On or near Parking Area,E01007645,Doncaster 022E,Suspect charged
bac3db6a98c6a8ec803f06b79a54eec325183b624fd4a44de3fe4fbf7c6ef367,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
240f2989e74ed6de58f319ff08d7118eb7ac83f00e5c557349873592d56cd7f3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.390833,53.346218,On or near JERMYN CLOSE,E01033278,Sheffield 076E,Suspect charged
70acea30908353496849002f5e557667d9c47c22245f38e54f78d4d90e0b5101,2016-05,South Yorkshire Police,South Yorkshire Police,-1.289047,53.502481,On or near BROWNING ROAD,E01007572,Doncaster 031B,Suspect charged
a2aa39ad3ba25f0b211509e79dd5cb17a2744d752349670e6dfd12e558573273,2016-05,South Yorkshire Police,South Yorkshire Police,-1.324593,53.427749,On or near SHELLEY DRIVE,E01007734,Rotherham 021F,Suspect charged
81278d5722d1e1d616ec60a3b04bccac9d59cf8ac1e4387bfb903b68960fc2f7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.134130,53.521343,On or near CLEVELAND STREET,E01007645,Doncaster 022E,Suspect charged
7aed4e650ad443f39b25ee10729bcfe19162763915056442f3706435233db8b6,2016-05,South Yorkshire Police,South Yorkshire Police,-1.133002,53.521919,On or near Shopping Area,E01007645,Doncaster 022E,Suspect charged
5c77aa8cabd546b1fbdc5891f688f577481ba3fcc6d7e179a2bee65e76c773dc,2016-05,South Yorkshire Police,South Yorkshire Police,-1.513442,53.402276,On or near HIBBERD PLACE,E01007996,Sheffield 021E,Suspect charged
34979cf22c957663dc6e1a1131ee2b83dd747633d1d8d614ea1dd6e285d55da6,2016-05,South Yorkshire Police,South Yorkshire Police,-1.338587,53.318218,On or near BRIGHT MEADOW,E01008023,Sheffield 072B,Suspect charged
61c496d412bdb0204c10b4cff324f77467ea92f9df81813370e5e2ec82b2f6c8,2016-05,South Yorkshire Police,South Yorkshire Police,-1.422878,53.380363,On or near GREENWOOD WAY,E01008016,Sheffield 032F,Suspect charged
821b542b4d25856f2745306051c738deadad68a07e0ccc841c1139cf9c93c2e9,2016-05,South Yorkshire Police,South Yorkshire Police,-1.131436,53.523256,On or near Nightclub,E01007645,Doncaster 022E,Suspect charged
b05909dc13f107b3e5bb83dacc3b550ae679225e2e78691be89095396db5131c,2016-05,South Yorkshire Police,South Yorkshire Police,-1.363129,53.431232,On or near CUPOLA YARD,E01007714,Rotherham 017B,Suspect charged
7c80aeca62dcfd963e574633f5dd5dc8d44d863d7a18fe4f91ed9e4982b5fc9d,2016-05,South Yorkshire Police,South Yorkshire Police,-1.151479,53.515876,On or near BEACONSFIELD ROAD,E01007529,Doncaster 022A,Suspect charged
abcedb868faf3f676f008ee883f41ae6b672bf95075fb652654146d14211d4fd,2016-05,South Yorkshire Police,South Yorkshire Police,-1.331684,53.428562,On or near BURNS ROAD,E01007734,Rotherham 021F,Suspect charged
ca5ce70bbff097e4a6a217a2c393087fbe92011868fc25ba46b174178cadffca,2016-05,South Yorkshire Police,South Yorkshire Police,-1.331684,53.428562,On or near BURNS ROAD,E01007734,Rotherham 021F,Suspect charged
9ab0a65ec4cfe925a283ac4a2ebf5de1842bd51edae8a18cc51fb26e8468090a,2016-05,South Yorkshire Police,South Yorkshire Police,-1.405461,53.565344,On or near CROWN AVENUE,E01007341,Barnsley 008A,Suspect charged
c53d0a0d72b04874be5095d6f9bd5939e0b270233ce49e02248efe0519351771,2016-05,South Yorkshire Police,South Yorkshire Police,-1.405461,53.565344,On or near CROWN AVENUE,E01007341,Barnsley 008A,Suspect charged
7843c22b9604a2a5cbd85f44274905acad689161a01a64bc96ecac65c4448425,2016-05,South Yorkshire Police,South Yorkshire Police,-1.145598,53.518854,On or near FLOWITT STREET,E01007529,Doncaster 022A,Suspect charged
9b0d0176e3243843adffe532dc117603fb9d4446d4e3bbb0c49cffc4dabe3423,2016-05,South Yorkshire Police,South Yorkshire Police,-1.101591,53.527251,On or near SIDNEY ROAD,E01007568,Doncaster 018E,Suspect charged
90468e05bf6e71a6f2df8f1ffae36215005d048b4d53de0a34481c166b43f1ca,2016-05,South Yorkshire Police,South Yorkshire Police,-1.393656,53.375958,On or near HANDSWORTH ROAD,E01007909,Sheffield 032C,Suspect charged
778e1ff439b7bcfab7cafd05429d1de51aac8a1dff3510f829e8ba3812edb43e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.393656,53.375958,On or near HANDSWORTH ROAD,E01007909,Sheffield 032C,Suspect charged
c15e68ad11b28cf9eef0d4b6bc67d27d39d566d3d3821af8b4b1db299c703152,2016-05,South Yorkshire Police,South Yorkshire Police,-1.397622,53.375043,On or near RICHMOND PARK CRESCENT,E01007910,Sheffield 037A,Suspect charged
d50f009b1a3731ef7d3c7e2c38c8c071eebcc2173d1fb04790e25a2174b468a5,2016-05,South Yorkshire Police,South Yorkshire Police,-1.115165,53.534615,On or near BLAKE AVENUE,E01007653,Doncaster 015E,Suspect charged
1cd1fa89791fa9f3d1c62d3776be29a2f37009554aeef8fa3f83fea94a605992,2016-05,South Yorkshire Police,South Yorkshire Police,-1.126667,53.528506,On or near ATHRON STREET,E01007648,Doncaster 019D,Suspect charged
4befe71f258504ca394b15772e0c3a7129ec1391f07c65886866bb20c99c5840,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
815cdbc883ae782e8a6802e155e42b1b32ee26f31089082d1f8904aa393ff542,2016-05,South Yorkshire Police,South Yorkshire Police,-1.446680,53.547996,On or near CONWAY STREET,E01007322,Barnsley 015C,Suspect charged
870fe6a99b2649af443f42467ae188e2ad22d9d8e6c1fea75a9f71c7aaaa9a44,2016-05,South Yorkshire Police,South Yorkshire Police,-1.203354,53.428431,On or near CHEETHAM DRIVE,E01007758,Rotherham 020B,Suspect charged
3e5208443362fb6f02f01e49d0f4c25dbb76540d579b0e2d41a0d8a850e6c3ff,2016-05,South Yorkshire Police,South Yorkshire Police,-1.473814,53.380005,On or near CARVER STREET,E01033265,Sheffield 074C,Suspect charged
442d12316fcf585ba086268c5cd0fb2dcd99d24caf4d71a0bea8fbe20824f8d2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.152203,53.517418,On or near EDEN GROVE,E01007531,Doncaster 022C,Suspect charged
06b357f57973f643a40426f4d47f93eca5838f90e835e100158de703e1096dee,2016-05,South Yorkshire Police,South Yorkshire Police,-1.152203,53.517418,On or near EDEN GROVE,E01007531,Doncaster 022C,Suspect charged
ea6263c6297147c2b7082274790607b9d24ee0793eb49ea09e9db452b80a54f3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.238362,53.489783,On or near BANBURY CLOSE,E01007542,Doncaster 032B,Suspect charged
714cdbdd6c3ef119d58f0d54f8942e8cf14feb7dea29e2a44d0af24197da5977,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
84dfeb6e77f70848c01edd465ee99fb8da496195da8a001adb563b81b8cfe9d3,2016-05,South Yorkshire Police,South Yorkshire Police,-1.466145,53.362120,On or near ALEXANDRA ROAD,E01007975,Sheffield 051A,Suspect charged
e3b283081e87aec55dc8fbf5a3785e459a2de50c5796866558a298bc9483c015,2016-05,South Yorkshire Police,South Yorkshire Police,-1.077610,53.511068,On or near Sports/Recreation Area,E01007528,Doncaster 024C,Suspect charged
3858cb62cefde0cbd9e4e2960eea2a48893b0416b60a61edd6d00cff2182b55f,2016-05,South Yorkshire Police,South Yorkshire Police,-1.021107,53.429837,On or near HIGH STREET,E01007610,Doncaster 038C,Suspect charged
5eb35cd0a65260fb4436398b9b15c09755f329c0c10c5f8217f9dd104bdac1b2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.553733,53.372429,On or near WESTMINSTER CRESCENT,E01007953,Sheffield 033B,Suspect charged
a1657039807563175c27fbdeac5e6c6a7b7837c134e0ca0293ec9891077ccbc2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.496338,53.419113,On or near Supermarket,E01008091,Sheffield 017C,Suspect charged
b1ac5636f2f871ed9f30c39c0ac949a29a156ec4f659464a6f7c3ecfa9b4278e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.456429,53.535079,On or near WELLINGTON CRESCENT,E01007462,Barnsley 021E,Suspect charged
be4d72fa175e16f58488ba249269ab2d6f4c053f2905d4874fc9561b43fff9c7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.475789,53.380787,On or near ROCKINGHAM STREET,E01033265,Sheffield 074C,Suspect charged
b1ac5636f2f871ed9f30c39c0ac949a29a156ec4f659464a6f7c3ecfa9b4278e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.456429,53.535079,On or near WELLINGTON CRESCENT,E01007462,Barnsley 021E,Suspect charged
b1ac5636f2f871ed9f30c39c0ac949a29a156ec4f659464a6f7c3ecfa9b4278e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.456429,53.535079,On or near WELLINGTON CRESCENT,E01007462,Barnsley 021E,Suspect charged
c16e5d6117eaa050c4c763eaa0366c3ae4b11e49c5a816dac847c52df3d50ab7,2016-05,South Yorkshire Police,South Yorkshire Police,-1.335011,53.433308,On or near LORD STREET,E01007770,Rotherham 014E,Suspect charged
b1ac5636f2f871ed9f30c39c0ac949a29a156ec4f659464a6f7c3ecfa9b4278e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.456429,53.535079,On or near WELLINGTON CRESCENT,E01007462,Barnsley 021E,Suspect charged
714cdbdd6c3ef119d58f0d54f8942e8cf14feb7dea29e2a44d0af24197da5977,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
460f44e254158cbe033310885ce8584bc38956d23076d466da0948defec80296,2016-05,South Yorkshire Police,South Yorkshire Police,-1.331133,53.508719,On or near MEADOWS ROAD,E01007820,Rotherham 002D,Suspect charged
1eba49d58ac710f762ae747ba89ec87f83146b6fba5ea99c6735166939b2ccb2,2016-05,South Yorkshire Police,South Yorkshire Police,-1.457692,53.406576,On or near CRABTREE CLOSE,E01007942,Sheffield 020D,Suspect charged
b353ef1de9301a490d2b20b6729c15ac9b65f9bcf5ee2eddb26428395376a024,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
85739dee9105731cb505c327314122fa30521f71903d8fb1e94f689f748c474a,2016-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
5a70b98168e2665abbe3a4bdc97500fa94d04596759bf31a43c7f625ed98bf09,2016-05,South Yorkshire Police,South Yorkshire Police,-1.410134,53.414863,On or near Shopping Area,E01007913,Sheffield 018C,Suspect charged
ebfb0dc53301bfb2d9817046282e7997b4093ad988d106c4760af9ccdc734274,2016-05,South Yorkshire Police,South Yorkshire Police,-1.203354,53.428431,On or near CHEETHAM DRIVE,E01007758,Rotherham 020B,Suspect charged
8a2458e3616d2ccd91aa4f3b63cd9b11a647298f2319466ee433ae0caa424a1d,2016-05,South Yorkshire Police,South Yorkshire Police,-1.465930,53.381723,On or near Pedestrian Subway,E01033264,Sheffield 073D,Suspect charged
344dcd2361c2293d0bcd2ed774873459e059a7a7ab04a54c856db8d1584fb66e,2016-05,South Yorkshire Police,South Yorkshire Police,-1.489238,53.369897,On or near STALKER LEES ROAD,E01008111,Sheffield 040D,Suspect charged
ad0020f7fae94a13088dc22b04e5ebbe0854312259e42b5c3f6c87704c6de106,2016-05,South Yorkshire Police,South Yorkshire Police,-1.346868,53.425706,On or near HAREHILLS ROAD,E01007680,Rotherham 023D,Suspect charged
