Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
33a4412057d3c6e50f0f5f4e2df9f8185d74c5b232a87412bdbeed50957740f6,2016-12,South Yorkshire Police,South Yorkshire Police,-1.453970,53.418846,On or near RIBBLE WAY,E01007948,Sheffield 013D,Investigation complete; no suspect identified
57aeecc8897295397c2348a3a017913f23bf1e1d20241db8d2be9a8ce13ff6da,2016-12,South Yorkshire Police,South Yorkshire Police,-0.962171,53.611785,On or near KING STREET,E01007639,Doncaster 003D,Investigation complete; no suspect identified
4f4b2b1207ee670bf3235bee348baeaf737258cdb85255e6fc623a8597d2b7c7,2016-12,South Yorkshire Police,South Yorkshire Police,-1.301305,53.495138,On or near BARKER STREET,E01007574,Doncaster 031D,Investigation complete; no suspect identified
af1fe4ec7953757d3b6f3248f1f5191a8390881342b5e6204825d175aeedefe3,2016-12,South Yorkshire Police,South Yorkshire Police,-1.327337,53.439872,On or near WILLOW BECK,E01007738,Rotherham 013D,Investigation complete; no suspect identified
f924fbbc8d8f4211213eb08833ec3669140c027d31479439effe3d44eacb242a,2016-12,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
abf951de3e7e0a60f7d4fd4166378aa7af546f0fc5a1c253cebab1a1cdc23bed,2016-12,South Yorkshire Police,South Yorkshire Police,-1.432049,53.568799,On or near PARKLAND VIEW,E01007344,Barnsley 011A,Investigation complete; no suspect identified
4d9c89b8bc88f620adec2092ffa02d92e093d7a8ec5e537e045a471ef1905bde,2016-12,South Yorkshire Police,South Yorkshire Police,-1.127377,53.524826,On or near CHRIST CHURCH ROAD,E01007648,Doncaster 019D,Investigation complete; no suspect identified
b4fbce43b7765f4e73547c61c6e7a3c091169316c41d081984b66cd60b924ab0,2016-12,South Yorkshire Police,South Yorkshire Police,-1.513103,53.360801,On or near DOBBIN HILL,E01007937,Sheffield 047E,Investigation complete; no suspect identified
5b486dfe225728d7564aabf8dff1fd9263fdc5f2246437b0ebeb58fb52f90f7a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.307915,53.533512,On or near BARNSLEY ROAD,E01007376,Barnsley 022D,Investigation complete; no suspect identified
ce44d564a5236abf0ffc53549ddb0167a7b54d0fec2f356fc9f2d57068bfb31e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.486817,53.551240,On or near HOLDEN COURT,E01007417,Barnsley 013D,Investigation complete; no suspect identified
1077d088a354fff3b889f25c2adcc89ca4bd8461af417e3a5b4d9a0c80e02f8e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.501464,53.562304,On or near WALTON STREET NORTH,E01007408,Barnsley 010C,Investigation complete; no suspect identified
21103abf3948b03e514e18d97f7a409500db532d38519f61084fb45b6d789d3f,2016-12,South Yorkshire Police,South Yorkshire Police,-0.975337,53.571171,On or near MAIN STREET,E01007559,Doncaster 008D,Investigation complete; no suspect identified
c5d59edbded16e00119c5f8f7d03dabc493bd553ce1dacfedfce03680329a055,2016-12,South Yorkshire Police,South Yorkshire Police,-1.458697,53.356998,On or near ABNEY CLOSE,E01007977,Sheffield 051C,Investigation complete; no suspect identified
f7195ae0a993e4520d35019b1b8f869891447e1097da5c4eba0efb2fd2e2fae6,2016-12,South Yorkshire Police,South Yorkshire Police,-1.465225,53.499174,On or near TINKER LANE,E01007397,Barnsley 028B,Investigation complete; no suspect identified
9bac2a912c4513f87e106d3195937d493f295e0d4b82ae3aff5c709114d3119a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.315388,53.520100,On or near EDNA STREET,E01007366,Barnsley 025C,Investigation complete; no suspect identified
2832a0dbd5963dea92dd4b1b944102d659a09d576782de04a99d8ddcc101cbdb,2016-12,South Yorkshire Police,South Yorkshire Police,-1.018285,53.501356,On or near THE PADDOCKS,E01007600,Doncaster 026B,Investigation complete; no suspect identified
25357d5d03fd20fff2d9db9590075ff5579823f72b15a1f7e248949f3f774095,2016-12,South Yorkshire Police,South Yorkshire Police,-1.122891,53.530950,On or near LOCKWOOD ROAD,E01007655,Doncaster 022F,Investigation complete; no suspect identified
dcda77d76997776cc185364589a54a27e13f08853fa086bdfe792039643af93f,2016-12,South Yorkshire Police,South Yorkshire Police,-1.187519,53.487731,On or near STAVELEY STREET,E01007546,Doncaster 033A,Investigation complete; no suspect identified
40ca7668f8d903585918e718331f656dd98a3b57b53d5e687571743f18117696,2016-12,South Yorkshire Police,South Yorkshire Police,-1.449215,53.567863,On or near ELM PLACE,E01007406,Barnsley 009E,Investigation complete; no suspect identified
14b3eff6e958a754f03162a827ff2ebdf41deccf658cd89fd4fe9ae5f86ba315,2016-12,South Yorkshire Police,South Yorkshire Police,-1.155043,53.504279,On or near CROSS STREET,E01007495,Doncaster 028A,Investigation complete; no suspect identified
e312e05911e35b224d5a231d42b81e4abf57bcedc511fd4e5b04c27e99dca502,2016-12,South Yorkshire Police,South Yorkshire Police,-1.492814,53.319377,On or near BOLAND ROAD,E01007917,Sheffield 071B,Investigation complete; no suspect identified
7e4f072a97bbc2a76b003b6880c32233171a8d55fdc4cf05603cd7c5f9f85c51,2016-12,South Yorkshire Police,South Yorkshire Police,-1.467129,53.384434,On or near BANK STREET,E01033264,Sheffield 073D,Investigation complete; no suspect identified
6eaef3a945d01517199bf2731bff9c6dffd7690cfbd7932badb8e6e34396a7b1,2016-12,South Yorkshire Police,South Yorkshire Police,-1.368991,53.572968,On or near Sports/Recreation Area,E01007333,Barnsley 006D,Investigation complete; no suspect identified
0e22e27c1f2a8cee75a527af476f86d4e4fbc003391f6b17da3b4513f0ff1631,2016-12,South Yorkshire Police,South Yorkshire Police,-1.388231,53.375867,On or near FINCHWELL CLOSE,E01007909,Sheffield 032C,Investigation complete; no suspect identified
a7eb3cf02487a4c88cac9299067b79da438b0793459553ddca526f5b2c805a9b,2016-12,South Yorkshire Police,South Yorkshire Police,-1.286834,53.417813,On or near YATES CLOSE,E01007686,Rotherham 019C,Investigation complete; no suspect identified
ba224f30b4b8b15cf7bfa20f22a25a9b4522d24781a54d7ffad49aa00fe6fc93,2016-12,South Yorkshire Police,South Yorkshire Police,-1.252759,53.487860,On or near DALTON COURT,E01007544,Doncaster 032D,Investigation complete; no suspect identified
66437009ecf51aab79867534ccccde56e3b216236bc9db0918515a9461dd77bb,2016-12,South Yorkshire Police,South Yorkshire Police,-1.375171,53.356132,On or near WATER SLACKS CLOSE,E01007970,Sheffield 049D,Investigation complete; no suspect identified
43f6fbf06d87144c0c6174b70b271c4ea14507db27c13585eebf2c920278774a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.134474,53.526666,On or near Parking Area,E01007655,Doncaster 022F,Investigation complete; no suspect identified
74fe2b0457637953f2febd43523cdf8d437e986a740d5277483463cad14a5dc3,2016-12,South Yorkshire Police,South Yorkshire Police,-1.432566,53.417173,On or near DAISY GROVE,E01007848,Sheffield 013A,Investigation complete; no suspect identified
71f9e0c0b88d299ac0d2ed489725cfc8bfcb681059bafe118976ba64b1f4a56d,2016-12,South Yorkshire Police,South Yorkshire Police,-0.990449,53.591649,On or near Petrol Station,E01007559,Doncaster 008D,Investigation complete; no suspect identified
4afc83ddfca12cfe5fe23c744f2b7559f23941513a45a5457d15c3ab7c34d6b7,2016-12,South Yorkshire Police,South Yorkshire Police,-1.077182,53.471757,On or near ALLENBY CRESCENT,E01007590,Doncaster 037A,Investigation complete; no suspect identified
1e11d9ebc5e8014b1b5e8adceabe9912e86a25c66db29ede501e805bc00cf1d7,2016-12,South Yorkshire Police,South Yorkshire Police,-1.143421,53.510120,On or near LISTER AVENUE,E01007534,Doncaster 028D,Investigation complete; no suspect identified
689069b331efadcb52f39b40ba11a3b116a1c8e317d7052f1b418d68c324b5b1,2016-12,South Yorkshire Police,South Yorkshire Police,-1.388231,53.375867,On or near FINCHWELL CLOSE,E01007909,Sheffield 032C,Investigation complete; no suspect identified
4ac24707e98faa32f6a9b4b5e9e9a3f77d21e3a3b1308022e8f97c8c17b2b5ad,2016-12,South Yorkshire Police,South Yorkshire Police,-1.371167,53.434232,On or near CLOUGH ROAD,E01007716,Rotherham 016B,Investigation complete; no suspect identified
f0541f3c2d31e316a92f8f3ed3bd45b39eb8f6fe2d49a1f50d9c1ea5ee8502f4,2016-12,South Yorkshire Police,South Yorkshire Police,-1.179242,53.501895,On or near TENTER LANE,E01007552,Doncaster 033C,Investigation complete; no suspect identified
1ee7cf7be4ff14f4070f698591aa5d8a3a91ac84169b15eb3dffd743f3060a9d,2016-12,South Yorkshire Police,South Yorkshire Police,-1.050721,53.534103,On or near TENNYSON AVENUE,E01007486,Doncaster 017D,Investigation complete; no suspect identified
f65ccca0e3dc87ea92a87c11093141e29636c9033faeb6bf70675641fd28433e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.377820,53.384730,On or near HIGHFIELD SPRING,E01007699,Rotherham 027B,Investigation complete; no suspect identified
8cdd29a779178a545fc1ce5603385dee35535e0cec95f73e84b09264fde3a49b,2016-12,South Yorkshire Police,South Yorkshire Police,-1.390804,53.432572,On or near EWERS ROAD,E01007744,Rotherham 015D,Investigation complete; no suspect identified
a1b208985578634a4da255305d3bc5aa1f6dc2ab9b10ed64118a19dd07435c74,2016-12,South Yorkshire Police,South Yorkshire Police,-1.301305,53.495138,On or near BARKER STREET,E01007574,Doncaster 031D,Investigation complete; no suspect identified
cade939b1791e6373d614b04ef45a5ccba61c43e1711e1f7583895554e7a0a9b,2016-12,South Yorkshire Police,South Yorkshire Police,-0.964609,53.610377,On or near ORCHARD STREET,E01007639,Doncaster 003D,Investigation complete; no suspect identified
833f2a0747c27fbb72ed9252c3323403a2040650198dc2e4daecd42bf2e11495,2016-12,South Yorkshire Police,South Yorkshire Police,-1.479354,53.562839,On or near SANDBECK CLOSE,E01007410,Barnsley 010E,Investigation complete; no suspect identified
0f35fa99308d6b288a83791460cbd395745d9ea18c16832a833fad3905ea9291,2016-12,South Yorkshire Police,South Yorkshire Police,-1.510386,53.414318,On or near HARRIS ROAD,E01007987,Sheffield 016A,Investigation complete; no suspect identified
2692d1b719f4fb854fe0e623654fa2405dd958bca3c584d6ea0c4a56a8816dfe,2016-12,South Yorkshire Police,South Yorkshire Police,-1.465866,53.462540,On or near Supermarket,E01007894,Sheffield 004E,Investigation complete; no suspect identified
aef9836884063d10c3873706914175dde467a8367bef2735583006e8c0e2e171,2016-12,South Yorkshire Police,South Yorkshire Police,-1.472564,53.376575,On or near Shopping Area,E01033274,Sheffield 042G,Investigation complete; no suspect identified
6219ac95846d314154a4fca4fe9609a2f70c209531f729fe5a2e673389a90153,2016-12,South Yorkshire Police,South Yorkshire Police,-1.464989,53.332074,On or near NORTON PARK VIEW,E01008079,Sheffield 064F,Investigation complete; no suspect identified
1077f77d80ce5bf9b7d0720a994db649f696014c7425785f02272365345023a6,2016-12,South Yorkshire Police,South Yorkshire Police,-1.381379,53.357000,On or near SHEFFIELD ROAD,E01007968,Sheffield 049C,Investigation complete; no suspect identified
0e30d01f062661721b09931afa0495ba40875a4e06764adf215247a10a26a344,2016-12,South Yorkshire Police,South Yorkshire Police,-1.414497,53.397365,On or near STOVIN GARDENS,E01007904,Sheffield 018B,Investigation complete; no suspect identified
d14f8a2d75df6c174101eec069fb1038aeebe407a8e8055a36f3db09de591f47,2016-12,South Yorkshire Police,South Yorkshire Police,-1.251379,53.488382,On or near WHEATLEY PLACE,E01007542,Doncaster 032B,Investigation complete; no suspect identified
245831de70e6e1060720c2bb059ac509e8d915d0a782dcf2b388b963624276bd,2016-12,South Yorkshire Police,South Yorkshire Police,-1.472375,53.363810,On or near LONDON ROAD,E01008108,Sheffield 042A,Investigation complete; no suspect identified
4e01119153cd5253457b8a99418fc9e4a4b3eee33b9b1c81d8fbf8c69d7bcf9d,2016-12,South Yorkshire Police,South Yorkshire Police,-1.371695,53.356545,On or near SKELTON LANE,E01007970,Sheffield 049D,Investigation complete; no suspect identified
0ed35b03b80ad39b00085e2590330c28ffce1cbb94b1545a78ff2110bce484ba,2016-12,South Yorkshire Police,South Yorkshire Police,-1.310592,53.545231,On or near B6411,E01007375,Barnsley 014D,Investigation complete; no suspect identified
11a7a745f776bb3706e7f1454f3784dd531069d127a0dbeca91b748724367a98,2016-12,South Yorkshire Police,South Yorkshire Police,-1.329768,53.462375,On or near ASH GROVE,E01007776,Rotherham 008B,Investigation complete; no suspect identified
ba1b80b065912cdf72f331af059ce909ef1eb892c30a80bb92cb20b95a3a0f01,2016-12,South Yorkshire Police,South Yorkshire Police,-1.449233,53.430285,On or near RENATHORPE ROAD,E01008059,Sheffield 010C,Investigation complete; no suspect identified
47faa1f23da81a50501f94278ca1dad41afb4fc90e7e641131e601114d78524b,2016-12,South Yorkshire Police,South Yorkshire Police,-1.470644,53.382274,On or near Shopping Area,E01033264,Sheffield 073D,Investigation complete; no suspect identified
ee40bd95f6e54b311ca8c8179226d065fe18445ab89f7a1d21e8ac2e9d186043,2016-12,South Yorkshire Police,South Yorkshire Police,-1.087811,53.532504,On or near ATHOLL CRESCENT,E01007566,Doncaster 018C,Investigation complete; no suspect identified
8280e12afba663119ae76655ad22cd6f589ab42297f34606d1e5282e45eb1e7c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.469876,53.354514,On or near SKELTON ROAD,E01007980,Sheffield 053B,Investigation complete; no suspect identified
b53889bec36e4810e75dd3af5c4f98363dae98d12e98fd94f80a79a28c886122,2016-12,South Yorkshire Police,South Yorkshire Police,-1.505420,53.557035,On or near WARNER ROAD,E01007446,Barnsley 012G,Investigation complete; no suspect identified
a82722c4bf099c143417a99f3c3a16111f4f12e9387d9ff56ca9a9a7063e6104,2016-12,South Yorkshire Police,South Yorkshire Police,-1.465284,53.540063,On or near Sports/Recreation Area,E01007414,Barnsley 017D,Investigation complete; no suspect identified
14fcbf0e531c4576e1289ccbc9a15484554d07c15293c5b8633f755ee39c2e13,2016-12,South Yorkshire Police,South Yorkshire Police,-1.372989,53.510861,On or near MELTON AVENUE,E01007695,Rotherham 001C,Investigation complete; no suspect identified
133d7002c45e3b4c9188e19ac2ab0c1ce055f23400d8520e4f54a84da0bc1e7d,2016-12,South Yorkshire Police,South Yorkshire Police,-1.185868,53.567593,On or near WASHINGTON ROAD,E01007464,Doncaster 009A,Investigation complete; no suspect identified
b7c578865daa8e4535abd375cec81d1f1a9b0bd1ecfb59846e86dc02c581ba60,2016-12,South Yorkshire Police,South Yorkshire Police,-1.573727,53.471350,On or near TOWNEND LANE,E01008147,Sheffield 002D,Investigation complete; no suspect identified
b8623af86e554cc20f6bd372e2e3ab6bfd6de7068c4ccb9e1b32b0bf4deb1251,2016-12,South Yorkshire Police,South Yorkshire Police,-1.384825,53.418231,On or near EKIN STREET,E01007676,Rotherham 025A,Investigation complete; no suspect identified
a6f3cbf08f8a82387c5aacbbd1eec09a2c3f716b4ab137410491bcb1f254015e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.478018,53.370621,On or near CLUB GARDEN WALK,E01033271,Sheffield 040E,Investigation complete; no suspect identified
96af4b022a6944ae6fdd7009a817bc3b6556e9c9516a8292b8c6e1de5d3119b5,2016-12,South Yorkshire Police,South Yorkshire Police,-1.194488,53.562941,On or near Supermarket,E01007467,Doncaster 009D,Investigation complete; no suspect identified
5e4e8d576e6d1e31236df2486a7b6211c197adb2e3f057c89cba661f9eb13bfa,2016-12,South Yorkshire Police,South Yorkshire Police,-1.474416,53.412915,On or near Petrol Station,E01008094,Sheffield 019D,Investigation complete; no suspect identified
bbb0c95f7f24b561113a41adc38b3ba3e4fc6650332d320bb7d2cbf9599aab3c,2016-12,South Yorkshire Police,South Yorkshire Police,-1.505113,53.409829,On or near WILLIS ROAD,E01007989,Sheffield 016C,Investigation complete; no suspect identified
8f33d1ec06051f0b7a32dd985eebdeab7afa330c097eefe4d89508bdc7876f76,2016-12,South Yorkshire Police,South Yorkshire Police,-1.424811,53.412013,On or near LIMPSFIELD ROAD,E01007854,Sheffield 014E,Investigation complete; no suspect identified
4c764d8ff517c1498334e505541c28df7d80da6184b416333338c6058629110d,2016-12,South Yorkshire Police,South Yorkshire Police,-1.426164,53.433385,On or near GRANGE MILL LANE,E01007856,Sheffield 007A,Investigation complete; no suspect identified
250666b30283949e7baec949929c8a6f10b9921435a907777902191f0187f068,2016-12,South Yorkshire Police,South Yorkshire Police,-0.951196,53.613038,On or near CHURCH BALK,E01007637,Doncaster 003B,Investigation complete; no suspect identified
f4672616ea95819a5949c26882a851eb9b0c6b5fba0c7479c4ffdbe440196b07,2016-12,South Yorkshire Police,South Yorkshire Police,-1.026344,53.592396,On or near EMERSON AVENUE,E01007629,Doncaster 004E,Investigation complete; no suspect identified
ab1376ad5a595536a8dc1fbb6b616c39387362935fe66c33a978e5728935d720,2016-12,South Yorkshire Police,South Yorkshire Police,-1.444582,53.428034,On or near FIRCROFT AVENUE,E01007857,Sheffield 010B,Investigation complete; no suspect identified
d9ecd6969611de32708abafbd5367a2e954b0ef2d5e1ce75e89135ee895684f8,2016-12,South Yorkshire Police,South Yorkshire Police,-1.460631,53.408512,On or near HERRIES ROAD,E01007872,Sheffield 020B,Investigation complete; no suspect identified
bbecf06615f909446bb408b66163056d314023472e0b1f837922266313c6fc35,2016-12,South Yorkshire Police,South Yorkshire Police,-1.484219,53.374810,On or near BROOM STREET,E01008115,Sheffield 074B,Investigation complete; no suspect identified
a567600a87e9a65efc82ad28772a4722033da115bf5500333b4ca3b19f7c141a,2016-12,South Yorkshire Police,South Yorkshire Police,-1.535123,53.546458,On or near A628,E01007384,Barnsley 019C,Investigation complete; no suspect identified
dd7fe35eb578d8d5545c3b56ad5dbb17afbcf37f6746fef0360dbfd31bf03b6e,2016-12,South Yorkshire Police,South Yorkshire Police,-1.150274,53.616036,On or near STATION ROAD,E01007489,Doncaster 002C,Investigation complete; no suspect identified
ff67179c594d099daf104c90deb47cdbb323ef5d6c219d67bcc84138304ba5c4,2016-12,South Yorkshire Police,South Yorkshire Police,-1.364502,53.436067,On or near HOPE STREET EXTENSION,E01007716,Rotherham 016B,Investigation complete; no suspect identified
